date,timechuo,open,high,low,close,vol
2020-06-25 03:28,1593026880,9322.5,9322.98,9315.24,9318.1,27.53096
2020-06-25 03:29,1593026940,9318.58,9318.73,9318.1,9318.63,16.253987
2020-06-25 03:30,1593027000,9318.64,9319.09,9315.0,9317.99,23.021154
2020-06-25 03:31,1593027060,9317.01,9318.01,9315.0,9317.16,27.84527
2020-06-25 03:32,1593027120,9317.17,9317.38,9317.13,9317.27,5.343526
2020-06-25 03:33,1593027180,9317.27,9317.3,9317.24,9317.29,5.378449
2020-06-25 03:34,1593027240,9317.26,9317.52,9316.35,9316.36,11.126132
2020-06-25 03:35,1593027300,9316.36,9316.79,9314.4,9314.79,33.181216
2020-06-25 03:36,1593027360,9314.79,9314.81,9310.0,9310.58,21.499884
2020-06-25 03:37,1593027420,9310.59,9313.05,9310.0,9310.0,20.117987
2020-06-25 03:38,1593027480,9310.0,9312.32,9308.2,9312.2,33.557836
2020-06-25 03:39,1593027540,9312.29,9312.88,9312.29,9312.34,5.283717
2020-06-25 03:40,1593027600,9312.34,9312.34,9309.07,9309.08,35.308053
2020-06-25 03:41,1593027660,9309.07,9315.0,9307.15,9314.99,55.782018
2020-06-25 03:42,1593027720,9315.0,9319.02,9314.99,9317.27,36.204649
2020-06-25 03:43,1593027780,9317.29,9318.7,9315.9,9315.99,19.858212
2020-06-25 03:44,1593027840,9316.0,9319.0,9315.99,9318.46,9.063399
2020-06-25 03:45,1593027900,9318.46,9320.78,9318.08,9320.11,20.068261
2020-06-25 03:46,1593027960,9320.12,9320.12,9319.94,9319.95,6.992131
2020-06-25 03:47,1593028020,9319.95,9321.0,9319.78,9320.99,37.727495
2020-06-25 03:48,1593028080,9321.0,9322.0,9320.93,9321.99,9.52349
2020-06-25 03:49,1593028140,9321.99,9322.36,9315.44,9315.51,19.004415
2020-06-25 03:50,1593028200,9315.51,9315.51,9307.98,9310.01,41.858862
2020-06-25 03:51,1593028260,9310.01,9310.02,9302.17,9302.2,34.665613
2020-06-25 03:52,1593028320,9302.2,9302.21,9291.13,9295.61,112.332344
2020-06-25 03:53,1593028380,9296.97,9299.61,9295.64,9298.01,25.389194
2020-06-25 03:54,1593028440,9298.0,9304.91,9298.0,9304.29,27.750557
2020-06-25 03:55,1593028500,9304.29,9306.14,9302.17,9305.49,16.587295
2020-06-25 03:56,1593028560,9305.5,9307.23,9304.0,9305.61,8.963639
2020-06-25 03:57,1593028620,9305.62,9308.31,9303.93,9306.89,14.165604
2020-06-25 03:58,1593028680,9306.9,9307.99,9302.25,9302.25,12.272919
2020-06-25 03:59,1593028740,9302.45,9304.2,9299.0,9299.0,15.477884
2020-06-25 04:00,1593028800,9299.0,9308.98,9296.0,9308.24,60.513233
2020-06-25 04:01,1593028860,9307.38,9308.01,9298.92,9299.46,19.705163
2020-06-25 04:02,1593028920,9299.46,9299.91,9296.01,9296.02,19.410348
2020-06-25 04:03,1593028980,9296.01,9296.44,9287.12,9291.52,134.499109
2020-06-25 04:04,1593029040,9291.51,9291.52,9283.69,9291.52,70.487514
2020-06-25 04:05,1593029100,9291.52,9300.0,9291.51,9300.0,26.860935
2020-06-25 04:06,1593029160,9299.99,9301.72,9299.54,9300.95,14.114207
2020-06-25 04:07,1593029220,9300.42,9304.95,9294.21,9294.22,34.712758
2020-06-25 04:08,1593029280,9294.25,9303.02,9293.75,9302.13,15.652395
2020-06-25 04:09,1593029340,9302.94,9307.96,9301.78,9304.3,14.539818
2020-06-25 04:10,1593029400,9304.3,9304.99,9303.15,9303.16,4.642747
2020-06-25 04:11,1593029460,9303.17,9306.77,9301.44,9306.15,13.614128
2020-06-25 04:12,1593029520,9305.7,9306.44,9305.46,9306.14,4.737045
2020-06-25 04:13,1593029580,9306.13,9309.46,9304.87,9309.43,22.48555
2020-06-25 04:14,1593029640,9309.43,9314.71,9309.43,9313.58,42.019817
2020-06-25 04:15,1593029700,9313.59,9317.56,9311.08,9313.15,33.120129
2020-06-25 04:16,1593029760,9313.11,9313.34,9311.06,9312.17,13.229967
2020-06-25 04:17,1593029820,9312.18,9312.34,9312.0,9312.1,8.571486
2020-06-25 04:18,1593029880,9312.35,9312.95,9310.0,9312.0,30.374987
2020-06-25 04:19,1593029940,9312.0,9312.78,9310.21,9310.75,15.884468
2020-06-25 04:20,1593030000,9310.75,9314.08,9310.37,9313.09,18.894387
2020-06-25 04:21,1593030060,9313.09,9313.1,9312.92,9313.07,7.557449
2020-06-25 04:22,1593030120,9313.07,9315.0,9312.98,9313.05,24.622527
2020-06-25 04:23,1593030180,9313.09,9316.48,9313.0,9315.51,11.151291
2020-06-25 04:24,1593030240,9315.51,9317.36,9315.0,9316.0,14.812433
2020-06-25 04:25,1593030300,9315.99,9316.65,9315.77,9316.39,23.337756
2020-06-25 04:26,1593030360,9316.21,9318.39,9316.01,9317.16,15.336728
2020-06-25 04:27,1593030420,9317.51,9317.56,9311.54,9312.41,18.280766
2020-06-25 04:28,1593030480,9312.4,9313.03,9310.0,9310.66,21.036239
2020-06-25 04:29,1593030540,9310.66,9310.66,9310.0,9310.0,7.662507
2020-06-25 04:30,1593030600,9310.01,9310.03,9310.0,9310.01,3.908903
2020-06-25 04:31,1593030660,9310.01,9312.51,9310.0,9311.65,13.758836
2020-06-25 04:32,1593030720,9311.65,9312.8,9310.19,9311.65,8.715078
2020-06-25 04:33,1593030780,9311.85,9313.26,9311.37,9312.4,10.789513
2020-06-25 04:34,1593030840,9311.78,9318.0,9311.42,9315.98,8.901824
2020-06-25 04:35,1593030900,9315.68,9317.9,9315.68,9317.78,6.402448
2020-06-25 04:36,1593030960,9317.45,9318.66,9317.42,9317.54,6.818522
2020-06-25 04:37,1593031020,9317.72,9320.94,9317.55,9319.37,20.766575
2020-06-25 04:38,1593031080,9319.89,9320.99,9317.91,9318.51,12.30729
2020-06-25 04:39,1593031140,9318.5,9320.33,9318.28,9320.03,5.894561
2020-06-25 04:40,1593031200,9320.03,9320.28,9319.06,9319.06,9.125045
2020-06-25 04:41,1593031260,9320.0,9320.0,9318.53,9318.98,6.698004
2020-06-25 04:42,1593031320,9318.97,9319.04,9313.2,9315.74,30.569651
2020-06-25 04:43,1593031380,9314.74,9315.66,9313.34,9313.7,5.843904
2020-06-25 04:44,1593031440,9314.14,9314.83,9313.31,9314.59,11.816717
2020-06-25 04:45,1593031500,9314.59,9318.85,9313.66,9318.85,14.265859
2020-06-25 04:46,1593031560,9318.86,9321.96,9318.85,9321.74,15.127418
2020-06-25 04:47,1593031620,9321.0,9321.97,9316.04,9319.38,13.009596
2020-06-25 04:48,1593031680,9319.38,9319.38,9318.85,9318.87,6.502534
2020-06-25 04:49,1593031740,9318.87,9318.87,9317.58,9317.68,3.171116
2020-06-25 04:50,1593031800,9317.67,9318.51,9317.57,9318.01,9.396649
2020-06-25 04:51,1593031860,9318.0,9318.22,9305.0,9311.8,42.290098
2020-06-25 04:52,1593031920,9311.7,9313.61,9311.49,9311.99,14.328392
2020-06-25 04:53,1593031980,9311.99,9315.93,9311.98,9314.92,13.882371
2020-06-25 04:54,1593032040,9314.93,9315.66,9305.79,9306.18,31.335225
2020-06-25 04:55,1593032100,9306.19,9307.53,9303.35,9304.67,18.855436
2020-06-25 04:56,1593032160,9304.67,9304.68,9300.3,9302.95,22.464912
2020-06-25 04:57,1593032220,9303.47,9304.0,9301.0,9301.49,12.658907
