date,timechuo,open,high,low,close,vol
2018-11-06 00:12,1541434320,6470.4,6472.4,6467.45,6472.39,2.433319
2018-11-06 00:13,1541434380,6472.39,6474.95,6468.72,6472.1,6.921097
2018-11-06 00:14,1541434440,6473.13,6473.13,6470.85,6470.86,4.119065
2018-11-06 00:15,1541434500,6470.86,6472.4,6468.72,6470.92,5.086387
2018-11-06 00:16,1541434560,6472.39,6477.62,6470.92,6474.98,10.730656
2018-11-06 00:17,1541434620,6475.03,6477.54,6471.94,6473.72,6.447872
2018-11-06 00:18,1541434680,6473.69,6473.69,6469.08,6472.54,11.86638
2018-11-06 00:19,1541434740,6472.49,6472.49,6466.0,6472.46,8.87804
2018-11-06 00:20,1541434800,6468.14,6472.46,6468.14,6470.98,10.950949
2018-11-06 00:21,1541434860,6470.98,6470.98,6465.97,6470.09,10.31449
2018-11-06 00:22,1541434920,6467.06,6470.02,6467.06,6468.13,5.003879
2018-11-06 00:23,1541434980,6469.57,6472.19,6462.78,6470.19,12.646531
2018-11-06 00:24,1541435040,6470.19,6473.28,6470.0,6470.01,12.906566
2018-11-06 00:25,1541435100,6471.99,6471.99,6466.96,6471.48,2.434163
2018-11-06 00:26,1541435160,6467.11,6471.39,6460.75,6467.19,18.029495
2018-11-06 00:27,1541435220,6468.58,6471.81,6463.59,6468.68,20.259946
2018-11-06 00:28,1541435280,6471.8,6474.0,6468.75,6469.42,3.320993
2018-11-06 00:29,1541435340,6473.62,6473.62,6469.42,6469.42,6.155572
2018-11-06 00:30,1541435400,6469.98,6470.0,6469.0,6469.0,4.417647
2018-11-06 00:31,1541435460,6469.0,6470.0,6467.1,6467.13,4.789606
2018-11-06 00:32,1541435520,6468.43,6470.0,6467.14,6469.97,2.999643
2018-11-06 00:33,1541435580,6467.63,6469.99,6467.63,6468.12,3.555388
2018-11-06 00:34,1541435640,6469.86,6469.86,6465.02,6467.9,3.931947
2018-11-06 00:35,1541435700,6467.9,6471.8,6465.09,6471.73,49.033707
2018-11-06 00:36,1541435760,6471.73,6471.8,6469.79,6470.07,7.767447
2018-11-06 00:37,1541435820,6470.09,6473.51,6470.09,6472.99,4.070265
2018-11-06 00:38,1541435880,6470.71,6473.63,6470.71,6473.5,3.95845
2018-11-06 00:39,1541435940,6473.5,6473.61,6471.65,6473.45,8.325986
2018-11-06 00:40,1541436000,6471.98,6473.46,6471.91,6473.35,5.210506
2018-11-06 00:41,1541436060,6471.91,6473.37,6471.75,6471.76,3.926865
2018-11-06 00:42,1541436120,6471.76,6473.27,6467.73,6471.75,4.014598
2018-11-06 00:43,1541436180,6471.75,6473.21,6467.87,6470.42,3.676221
2018-11-06 00:44,1541436240,6470.42,6473.2,6470.41,6473.01,3.623308
2018-11-06 00:45,1541436300,6473.02,6473.21,6473.0,6473.2,11.376329
2018-11-06 00:46,1541436360,6473.21,6473.27,6471.71,6471.72,3.802567
2018-11-06 00:47,1541436420,6471.73,6473.21,6470.35,6471.95,3.83634
2018-11-06 00:48,1541436480,6471.95,6471.96,6470.35,6470.94,13.907537
2018-11-06 00:49,1541436540,6470.94,6473.17,6468.27,6471.5,5.846698
2018-11-06 00:50,1541436600,6471.52,6473.27,6471.52,6473.26,7.648512
