date,timechuo,open,high,low,close,vol
2018-09-14 02:02,1536861720,6506.86,6506.95,6500.9,6501.01,11.947039
2018-09-14 02:03,1536861780,6500.9,6501.01,6496.85,6499.97,18.071319
2018-09-14 02:04,1536861840,6499.97,6502.51,6495.91,6495.91,12.628811
2018-09-14 02:05,1536861900,6495.63,6499.98,6492.2,6492.31,9.632023
2018-09-14 02:06,1536861960,6496.51,6497.09,6492.32,6494.0,11.560676
2018-09-14 02:07,1536862020,6494.05,6497.44,6492.13,6495.06,7.583285
2018-09-14 02:08,1536862080,6495.05,6502.23,6494.0,6496.07,18.315484
2018-09-14 02:09,1536862140,6492.77,6495.94,6492.77,6492.83,6.436795
2018-09-14 02:10,1536862200,6492.8,6494.82,6490.0,6491.99,8.184585
2018-09-14 02:11,1536862260,6491.24,6492.0,6488.85,6491.99,18.456063
2018-09-14 02:12,1536862320,6491.02,6491.02,6487.07,6489.8,15.525887
2018-09-14 02:13,1536862380,6487.11,6489.77,6486.5,6486.92,52.475344
2018-09-14 02:14,1536862440,6487.95,6488.99,6486.89,6488.96,33.463684
2018-09-14 02:15,1536862500,6487.31,6495.49,6487.01,6493.89,30.485157
2018-09-14 02:16,1536862560,6492.31,6495.49,6492.0,6492.0,13.505142
2018-09-14 02:17,1536862620,6492.0,6493.41,6487.03,6488.02,11.86172
2018-09-14 02:18,1536862680,6491.97,6495.1,6491.0,6495.09,14.516388
2018-09-14 02:19,1536862740,6495.1,6498.0,6493.35,6496.44,42.932773
2018-09-14 02:20,1536862800,6496.44,6500.68,6496.44,6499.98,85.701461
2018-09-14 02:21,1536862860,6499.99,6503.22,6499.98,6500.58,25.577273
2018-09-14 02:22,1536862920,6502.79,6502.79,6496.03,6498.87,21.042214
2018-09-14 02:23,1536862980,6498.0,6498.0,6491.32,6496.94,9.144693
2018-09-14 02:24,1536863040,6496.95,6499.98,6494.23,6498.04,9.096203
2018-09-14 02:25,1536863100,6499.89,6499.89,6497.97,6499.86,6.009637
2018-09-14 02:26,1536863160,6499.86,6500.02,6495.1,6496.01,9.336298
2018-09-14 02:27,1536863220,6496.03,6497.87,6494.38,6497.83,13.976829
2018-09-14 02:28,1536863280,6497.81,6507.64,6496.0,6505.14,15.218391
2018-09-14 02:29,1536863340,6502.53,6505.14,6501.88,6501.88,15.508834
2018-09-14 02:30,1536863400,6503.03,6505.88,6501.06,6504.0,23.204319
2018-09-14 02:31,1536863460,6503.99,6504.0,6501.99,6502.99,26.703883
2018-09-14 02:32,1536863520,6502.0,6504.77,6499.99,6501.01,50.741131
