date,timechuo,open,high,low,close,vol
2018-06-17 18:40,1529232000,6508.0,6513.56,6507.95,6508.0,7.93228
2018-06-17 18:41,1529232060,6508.0,6509.97,6508.0,6508.0,8.076714
2018-06-17 18:42,1529232120,6508.0,6511.99,6508.0,6508.0,14.624014
2018-06-17 18:43,1529232180,6508.0,6511.99,6501.0,6507.15,34.737649
2018-06-17 18:44,1529232240,6507.15,6507.16,6502.68,6507.13,42.524906
2018-06-17 18:45,1529232300,6505.07,6518.31,6501.52,6510.04,33.859635
2018-06-17 18:46,1529232360,6510.08,6514.95,6504.6,6508.74,35.49961
2018-06-17 18:47,1529232420,6508.74,6508.74,6504.56,6504.57,33.251807
2018-06-17 18:48,1529232480,6504.57,6508.01,6504.56,6504.82,40.085383
2018-06-17 18:49,1529232540,6504.82,6508.01,6504.82,6506.09,18.641829
2018-06-17 18:50,1529232600,6506.54,6511.18,6504.56,6507.02,56.472983
2018-06-17 18:51,1529232660,6507.02,6508.48,6504.56,6504.62,40.457612
2018-06-17 18:52,1529232720,6504.63,6508.77,6504.56,6507.01,35.566247
2018-06-17 18:53,1529232780,6507.01,6510.83,6504.71,6506.3,28.956848
2018-06-17 18:54,1529232840,6506.3,6508.18,6504.71,6506.74,10.828255
2018-06-17 18:55,1529232900,6507.49,6511.01,6506.79,6507.02,27.98465
2018-06-17 18:56,1529232960,6510.82,6511.0,6506.75,6507.03,44.782432
2018-06-17 18:57,1529233020,6510.99,6519.99,6504.56,6519.91,23.091951
2018-06-17 18:58,1529233080,6519.0,6519.02,6511.75,6515.0,9.741526
2018-06-17 18:59,1529233140,6514.99,6518.91,6511.74,6518.91,24.455516
2018-06-17 19:00,1529233200,6518.91,6518.92,6511.74,6517.47,2.443707
2018-06-17 19:01,1529233260,6511.81,6518.8,6511.74,6511.75,3.688702
2018-06-17 19:02,1529233320,6511.75,6515.5,6511.75,6514.97,1.876582
2018-06-17 19:03,1529233380,6514.97,6516.0,6510.12,6510.12,6.659355
2018-06-17 19:04,1529233440,6510.12,6510.12,6508.51,6508.52,4.797162
2018-06-17 19:05,1529233500,6508.52,6510.12,6505.1,6507.78,3.31662
2018-06-17 19:06,1529233560,6507.78,6515.0,6507.78,6512.15,1.860187
2018-06-17 19:07,1529233620,6509.31,6513.08,6496.41,6503.15,41.362689
2018-06-17 19:08,1529233680,6503.16,6512.49,6499.2,6505.55,7.425203
2018-06-17 19:09,1529233740,6505.55,6513.08,6505.5,6512.5,4.475985
2018-06-17 19:10,1529233800,6512.46,6515.0,6504.01,6509.22,8.5775
2018-06-17 19:11,1529233860,6505.61,6509.27,6504.0,6509.04,14.919357
2018-06-17 19:12,1529233920,6504.18,6514.95,6504.18,6505.38,10.390022
2018-06-17 19:13,1529233980,6509.49,6509.5,6504.18,6509.13,2.561322
2018-06-17 19:14,1529234040,6504.18,6512.99,6503.25,6512.99,9.771095
2018-06-17 19:15,1529234100,6503.28,6512.99,6498.0,6508.49,7.752749
2018-06-17 19:16,1529234160,6512.7,6512.99,6506.0,6512.86,4.685319
