date,timechuo,open,high,low,close,vol
2018-09-06 10:42,1536201720,6458.9,6465.54,6450.0,6457.9,80.248864
2018-09-06 10:43,1536201780,6457.88,6464.08,6454.54,6464.07,63.025375
2018-09-06 10:44,1536201840,6464.07,6471.0,6458.25,6471.0,61.924649
2018-09-06 10:45,1536201900,6469.33,6472.53,6460.63,6468.64,59.925404
2018-09-06 10:46,1536201960,6468.15,6469.6,6460.0,6462.03,59.188331
2018-09-06 10:47,1536202020,6464.33,6464.43,6457.14,6461.0,44.499855
2018-09-06 10:48,1536202080,6461.0,6462.04,6457.06,6457.94,54.628668
2018-09-06 10:49,1536202140,6457.07,6457.94,6444.32,6457.93,68.098664
2018-09-06 10:50,1536202200,6457.66,6457.94,6451.33,6454.01,53.935311
2018-09-06 10:51,1536202260,6454.01,6455.0,6438.0,6448.0,62.013066
2018-09-06 10:52,1536202320,6448.0,6450.0,6438.83,6447.81,44.513209
2018-09-06 10:53,1536202380,6447.8,6457.77,6442.05,6457.18,81.265448
2018-09-06 10:54,1536202440,6459.99,6460.24,6455.01,6457.33,45.298212
2018-09-06 10:55,1536202500,6457.33,6459.99,6457.0,6459.98,42.312372
2018-09-06 10:56,1536202560,6457.53,6469.99,6457.53,6469.0,45.414273
2018-09-06 10:57,1536202620,6469.49,6470.0,6465.61,6469.59,61.061177
2018-09-06 10:58,1536202680,6469.79,6474.92,6469.58,6474.12,49.870757
2018-09-06 10:59,1536202740,6474.14,6475.0,6467.32,6471.99,79.699331
2018-09-06 11:00,1536202800,6471.99,6473.11,6467.37,6470.03,38.837276
2018-09-06 11:01,1536202860,6470.69,6472.95,6470.0,6470.94,51.221596
2018-09-06 11:02,1536202920,6470.48,6473.26,6463.55,6467.07,42.342817
2018-09-06 11:03,1536202980,6467.07,6475.0,6464.45,6468.77,39.935413
2018-09-06 11:04,1536203040,6468.78,6470.89,6465.56,6468.67,61.417192
2018-09-06 11:05,1536203100,6467.96,6467.96,6463.53,6464.04,58.161751
2018-09-06 11:06,1536203160,6464.04,6464.05,6456.0,6458.45,39.846843
2018-09-06 11:07,1536203220,6458.22,6459.99,6447.89,6447.89,26.679685
2018-09-06 11:08,1536203280,6450.12,6453.98,6443.0,6445.62,31.345361
2018-09-06 11:09,1536203340,6445.54,6454.48,6442.54,6453.96,47.754328
2018-09-06 11:10,1536203400,6453.96,6453.96,6450.0,6450.01,11.312092
2018-09-06 11:11,1536203460,6450.5,6451.0,6440.0,6440.03,26.329039
2018-09-06 11:12,1536203520,6440.03,6442.46,6433.47,6439.21,74.933242
2018-09-06 11:13,1536203580,6440.13,6445.02,6437.58,6445.01,43.266792
2018-09-06 11:14,1536203640,6445.01,6448.46,6440.0,6447.45,26.008536
2018-09-06 11:15,1536203700,6447.45,6450.0,6441.49,6449.99,21.30878
2018-09-06 11:16,1536203760,6449.99,6453.92,6449.27,6450.02,26.663473
2018-09-06 11:17,1536203820,6450.02,6450.02,6443.58,6445.01,33.083725
2018-09-06 11:18,1536203880,6445.01,6447.18,6443.0,6443.02,44.788585
2018-09-06 11:19,1536203940,6445.2,6446.23,6435.0,6439.89,44.546417
2018-09-06 11:20,1536204000,6439.9,6448.29,6437.34,6445.1,28.325095
2018-09-06 11:21,1536204060,6445.3,6448.22,6440.03,6444.08,29.628123
2018-09-06 11:22,1536204120,6444.09,6444.09,6432.0,6434.09,67.881943
2018-09-06 11:23,1536204180,6431.0,6437.99,6423.19,6427.31,34.694103
2018-09-06 11:24,1536204240,6427.31,6433.02,6416.41,6420.12,27.514857
2018-09-06 11:25,1536204300,6420.12,6422.58,6412.28,6414.97,66.465088
2018-09-06 11:26,1536204360,6412.34,6430.0,6412.22,6427.55,85.012263
2018-09-06 11:27,1536204420,6427.55,6429.91,6416.03,6420.18,42.41655
2018-09-06 11:28,1536204480,6422.51,6422.51,6415.81,6417.55,30.942931
2018-09-06 11:29,1536204540,6417.54,6422.0,6416.32,6421.98,13.380337
2018-09-06 11:30,1536204600,6420.0,6421.35,6417.56,6420.0,36.608367
2018-09-06 11:31,1536204660,6420.0,6432.9,6418.0,6432.63,56.806341
2018-09-06 11:32,1536204720,6434.41,6441.69,6432.06,6440.0,48.638659
2018-09-06 11:33,1536204780,6439.99,6444.08,6433.4,6437.87,31.108448
2018-09-06 11:34,1536204840,6437.43,6443.31,6433.73,6442.93,20.531325
2018-09-06 11:35,1536204900,6443.69,6446.0,6435.22,6440.39,55.232777
2018-09-06 11:36,1536204960,6440.38,6446.0,6440.38,6444.93,27.892099
2018-09-06 11:37,1536205020,6444.97,6446.0,6444.93,6444.93,37.337357
2018-09-06 11:38,1536205080,6444.94,6445.8,6441.94,6444.51,30.224307
2018-09-06 11:39,1536205140,6445.8,6446.0,6441.96,6444.45,10.05226
2018-09-06 11:40,1536205200,6444.44,6444.44,6434.7,6437.84,28.53178
2018-09-06 11:41,1536205260,6437.84,6437.85,6433.41,6433.73,15.802119
2018-09-06 11:42,1536205320,6433.73,6433.73,6429.28,6430.19,9.497708
2018-09-06 11:43,1536205380,6430.19,6435.35,6429.21,6432.61,31.228986
2018-09-06 11:44,1536205440,6432.61,6437.59,6432.61,6436.93,10.609943
2018-09-06 11:45,1536205500,6436.93,6437.85,6431.2,6431.92,22.173839
2018-09-06 11:46,1536205560,6431.92,6436.99,6422.42,6423.98,30.155587
2018-09-06 11:47,1536205620,6423.99,6427.0,6413.0,6414.73,70.445731
2018-09-06 11:48,1536205680,6413.75,6422.0,6411.0,6411.04,37.646334
2018-09-06 11:49,1536205740,6415.97,6425.25,6411.05,6421.9,45.591917
2018-09-06 11:50,1536205800,6421.89,6425.59,6416.42,6424.66,15.89804
2018-09-06 11:51,1536205860,6424.67,6431.99,6424.66,6430.27,27.091333
2018-09-06 11:52,1536205920,6430.27,6431.65,6430.0,6431.0,16.197483
2018-09-06 11:53,1536205980,6430.99,6431.0,6425.19,6430.38,12.370607
2018-09-06 11:54,1536206040,6430.37,6432.52,6430.0,6432.0,22.646046
2018-09-06 11:55,1536206100,6432.24,6432.5,6431.98,6431.99,16.568619
2018-09-06 11:56,1536206160,6431.99,6437.83,6431.99,6437.8,31.780818
2018-09-06 11:57,1536206220,6437.81,6441.44,6435.54,6441.14,28.328477
2018-09-06 11:58,1536206280,6441.15,6443.53,6438.62,6443.53,33.230036
2018-09-06 11:59,1536206340,6442.66,6444.66,6441.13,6444.58,23.237775
2018-09-06 12:00,1536206400,6444.6,6447.59,6441.13,6445.57,52.053917
2018-09-06 12:01,1536206460,6445.57,6447.52,6438.02,6444.92,69.396476
2018-09-06 12:02,1536206520,6443.93,6445.36,6440.83,6444.99,30.466747
2018-09-06 12:03,1536206580,6444.99,6445.0,6434.92,6434.95,36.568281
2018-09-06 12:04,1536206640,6437.98,6437.99,6426.28,6429.01,23.57344
2018-09-06 12:05,1536206700,6429.11,6437.99,6429.11,6436.31,31.065259
2018-09-06 12:06,1536206760,6437.52,6444.79,6432.46,6444.78,24.968851
2018-09-06 12:07,1536206820,6439.57,6450.0,6439.55,6449.97,30.287893
2018-09-06 12:08,1536206880,6448.79,6453.95,6448.79,6453.79,29.818398
2018-09-06 12:09,1536206940,6451.93,6464.85,6451.93,6460.4,40.112319
2018-09-06 12:10,1536207000,6460.39,6476.46,6460.03,6465.63,107.672546
2018-09-06 12:11,1536207060,6462.31,6466.32,6453.05,6458.78,50.798779
2018-09-06 12:12,1536207120,6458.77,6465.0,6458.0,6463.47,9.150494
2018-09-06 12:13,1536207180,6463.47,6465.0,6460.9,6464.0,15.521466
2018-09-06 12:14,1536207240,6464.0,6464.99,6457.24,6460.36,20.892211
2018-09-06 12:15,1536207300,6457.25,6462.36,6447.43,6449.0,36.959765
2018-09-06 12:16,1536207360,6448.14,6450.0,6447.52,6447.87,68.815524
2018-09-06 12:17,1536207420,6449.97,6449.97,6440.5,6444.95,85.566397
2018-09-06 12:18,1536207480,6444.94,6450.0,6441.5,6449.99,39.821853
2018-09-06 12:19,1536207540,6448.6,6449.99,6448.56,6448.61,14.971314
2018-09-06 12:20,1536207600,6448.62,6450.0,6442.52,6449.97,20.329673
