date,timechuo,open,high,low,close,vol
2019-08-06 05:33,1565040780,11735.09,11746.87,11735.0,11744.02,9.334637
2019-08-06 05:34,1565040840,11744.02,11752.2,11744.02,11751.01,15.661988
2019-08-06 05:35,1565040900,11751.0,11751.02,11740.52,11750.04,8.193178
2019-08-06 05:36,1565040960,11750.7,11750.7,11750.0,11750.56,14.934495
2019-08-06 05:37,1565041020,11750.6,11755.57,11750.0,11755.3,9.337672
2019-08-06 05:38,1565041080,11755.3,11755.74,11750.0,11754.5,16.496579
2019-08-06 05:39,1565041140,11752.52,11754.46,11744.79,11744.84,8.356549
2019-08-06 05:40,1565041200,11744.99,11749.41,11740.43,11741.15,15.384226
2019-08-06 05:41,1565041260,11741.9,11754.89,11741.21,11753.58,7.763752
2019-08-06 05:42,1565041320,11754.16,11794.0,11750.0,11775.24,120.401669
2019-08-06 05:43,1565041380,11773.99,11783.63,11770.66,11776.61,11.004951
2019-08-06 05:44,1565041440,11776.63,11787.82,11776.63,11781.99,14.182147
2019-08-06 05:45,1565041500,11782.0,11783.69,11776.17,11776.74,26.804812
2019-08-06 05:46,1565041560,11777.68,11779.24,11759.25,11760.45,24.709003
2019-08-06 05:47,1565041620,11760.45,11776.17,11760.45,11773.7,20.401092
2019-08-06 05:48,1565041680,11774.89,11779.02,11767.52,11769.85,22.496549
2019-08-06 05:49,1565041740,11769.83,11771.32,11767.57,11769.97,7.521957
2019-08-06 05:50,1565041800,11769.99,11771.32,11766.01,11768.41,8.655795
2019-08-06 05:51,1565041860,11767.75,11769.99,11762.7,11767.32,9.599454
2019-08-06 05:52,1565041920,11767.61,11767.97,11754.06,11757.53,11.932759
2019-08-06 05:53,1565041980,11757.51,11758.97,11750.01,11756.5,8.414781
2019-08-06 05:54,1565042040,11755.92,11756.37,11750.0,11751.82,13.515551
2019-08-06 05:55,1565042100,11753.48,11753.48,11741.4,11747.91,16.610841
2019-08-06 05:56,1565042160,11743.76,11746.0,11740.51,11740.51,11.987721
2019-08-06 05:57,1565042220,11741.06,11744.0,11740.43,11741.36,9.520329
2019-08-06 05:58,1565042280,11741.36,11743.41,11740.0,11743.05,6.674434
2019-08-06 05:59,1565042340,11742.59,11743.39,11740.0,11742.41,10.83882
2019-08-06 06:00,1565042400,11742.41,11743.38,11740.0,11741.38,5.700801
2019-08-06 06:01,1565042460,11742.06,11758.82,11742.0,11756.85,20.869224
2019-08-06 06:02,1565042520,11753.12,11793.63,11753.1,11783.45,30.83424
2019-08-06 06:03,1565042580,11783.45,11800.0,11772.67,11797.19,45.184484
2019-08-06 06:04,1565042640,11799.85,11807.29,11795.9,11803.93,18.133617
2019-08-06 06:05,1565042700,11804.81,11819.98,11802.02,11815.12,57.332992
2019-08-06 06:06,1565042760,11817.42,11817.43,11779.62,11785.02,39.058201
2019-08-06 06:07,1565042820,11785.04,11804.21,11785.0,11804.21,29.826792
2019-08-06 06:08,1565042880,11800.92,11817.77,11799.91,11814.78,18.971157
2019-08-06 06:09,1565042940,11814.78,11820.0,11808.07,11815.02,33.128605
