date,timechuo,open,high,low,close,vol
2019-09-25 13:33,1569389580,8479.47,8482.69,8477.0,8481.62,15.649975
2019-09-25 13:34,1569389640,8481.62,8495.0,8481.55,8494.44,22.538417
2019-09-25 13:35,1569389700,8494.14,8495.49,8490.01,8495.43,11.918243
2019-09-25 13:36,1569389760,8494.29,8509.68,8494.29,8505.74,49.416853
2019-09-25 13:37,1569389820,8507.1,8507.59,8497.75,8500.0,8.528078
2019-09-25 13:38,1569389880,8501.11,8510.0,8498.99,8508.52,20.653766
2019-09-25 13:39,1569389940,8508.53,8515.2,8499.0,8499.31,23.35967
2019-09-25 13:40,1569390000,8499.89,8508.74,8498.65,8505.82,23.388082
2019-09-25 13:41,1569390060,8505.06,8508.98,8495.72,8499.48,31.173921
2019-09-25 13:42,1569390120,8499.58,8504.39,8499.0,8501.76,12.360512
2019-09-25 13:43,1569390180,8502.93,8503.47,8500.0,8500.09,23.478951
2019-09-25 13:44,1569390240,8500.87,8501.5,8480.0,8485.13,33.442478
2019-09-25 13:45,1569390300,8486.02,8502.84,8484.06,8501.84,17.556306
2019-09-25 13:46,1569390360,8502.8,8507.0,8501.0,8501.93,16.370892
2019-09-25 13:47,1569390420,8501.93,8502.0,8493.79,8495.87,14.992251
2019-09-25 13:48,1569390480,8495.57,8500.75,8495.21,8497.35,11.050488
2019-09-25 13:49,1569390540,8497.33,8512.1,8496.0,8512.1,28.979582
2019-09-25 13:50,1569390600,8512.23,8528.03,8512.09,8525.42,32.248095
2019-09-25 13:51,1569390660,8523.87,8525.36,8512.32,8516.67,18.878607
2019-09-25 13:52,1569390720,8516.69,8517.42,8500.72,8501.81,34.421488
2019-09-25 13:53,1569390780,8501.86,8509.14,8490.0,8490.4,29.882522
2019-09-25 13:54,1569390840,8492.59,8497.81,8490.0,8490.0,17.518155
2019-09-25 13:55,1569390900,8489.47,8491.68,8475.13,8481.96,27.807934
2019-09-25 13:56,1569390960,8482.36,8496.31,8481.21,8494.86,22.593493
2019-09-25 13:57,1569391020,8495.29,8530.0,8488.25,8509.83,72.317447
2019-09-25 13:58,1569391080,8510.06,8519.23,8507.67,8515.98,16.79376
2019-09-25 13:59,1569391140,8515.72,8517.12,8494.36,8494.55,14.901882
2019-09-25 14:00,1569391200,8494.6,8515.18,8493.84,8510.53,25.538086
2019-09-25 14:01,1569391260,8510.53,8513.67,8499.0,8501.51,17.058079
2019-09-25 14:02,1569391320,8501.47,8506.31,8498.42,8503.47,9.553216
2019-09-25 14:03,1569391380,8503.42,8520.0,8502.21,8515.55,31.526946
2019-09-25 14:04,1569391440,8515.65,8516.78,8495.04,8497.83,24.214397
2019-09-25 14:05,1569391500,8497.43,8507.84,8488.9,8490.26,65.616082
2019-09-25 14:06,1569391560,8489.89,8500.93,8485.5,8498.93,13.31647
2019-09-25 14:07,1569391620,8500.39,8505.67,8496.06,8503.38,15.379054
2019-09-25 14:08,1569391680,8505.61,8508.92,8491.11,8491.11,27.15418
2019-09-25 14:09,1569391740,8491.11,8504.87,8490.33,8504.87,33.752751
2019-09-25 14:10,1569391800,8505.07,8508.18,8501.94,8503.44,9.64565
2019-09-25 14:11,1569391860,8503.47,8507.0,8501.93,8502.89,8.914334
2019-09-25 14:12,1569391920,8502.89,8512.0,8502.89,8511.91,21.849974
2019-09-25 14:13,1569391980,8512.0,8515.0,8504.94,8509.18,30.24226
2019-09-25 14:14,1569392040,8508.19,8520.0,8508.19,8518.27,11.919325
2019-09-25 14:15,1569392100,8518.25,8526.89,8515.64,8526.89,26.714462
2019-09-25 14:16,1569392160,8526.46,8542.28,8520.0,8522.84,56.643811
2019-09-25 14:17,1569392220,8522.83,8537.51,8518.43,8524.63,56.480647
2019-09-25 14:18,1569392280,8524.63,8533.09,8521.98,8530.98,27.767216
2019-09-25 14:19,1569392340,8532.56,8539.7,8525.07,8528.04,32.345521
2019-09-25 14:20,1569392400,8525.37,8526.66,8520.88,8520.88,74.58687
2019-09-25 14:21,1569392460,8521.32,8537.09,8520.88,8528.58,28.470844
2019-09-25 14:22,1569392520,8529.91,8531.08,8520.88,8523.17,22.614252
2019-09-25 14:23,1569392580,8522.21,8524.09,8520.88,8521.67,19.885128
2019-09-25 14:24,1569392640,8521.65,8526.54,8520.88,8520.88,349.640487
2019-09-25 14:25,1569392700,8520.88,8520.89,8507.58,8507.58,113.097901
2019-09-25 14:26,1569392760,8507.73,8519.24,8507.73,8514.57,20.570563
2019-09-25 14:27,1569392820,8514.58,8530.0,8514.58,8520.02,28.010863
2019-09-25 14:28,1569392880,8518.11,8527.14,8516.6,8523.93,8.218669
2019-09-25 14:29,1569392940,8524.71,8524.98,8514.53,8520.0,17.415741
2019-09-25 14:30,1569393000,8520.0,8522.26,8517.07,8520.0,11.97457
2019-09-25 14:31,1569393060,8519.38,8520.0,8503.02,8509.66,30.081489
2019-09-25 14:32,1569393120,8508.52,8511.0,8506.48,8509.41,9.345511
2019-09-25 14:33,1569393180,8508.99,8510.0,8498.57,8500.45,21.451059
2019-09-25 14:34,1569393240,8500.44,8505.0,8495.67,8498.51,17.112814
2019-09-25 14:35,1569393300,8499.2,8500.96,8495.88,8497.89,9.445679
2019-09-25 14:36,1569393360,8498.58,8499.75,8493.53,8494.92,25.122469
2019-09-25 14:37,1569393420,8494.91,8498.64,8490.8,8498.09,52.058865
2019-09-25 14:38,1569393480,8497.89,8504.85,8497.83,8502.68,11.206977
2019-09-25 14:39,1569393540,8502.7,8521.39,8502.69,8514.89,54.411403
2019-09-25 14:40,1569393600,8514.93,8517.86,8508.85,8514.25,24.163801
2019-09-25 14:41,1569393660,8514.14,8515.06,8505.05,8507.85,15.058999
2019-09-25 14:42,1569393720,8507.01,8508.56,8500.49,8502.84,9.79518
2019-09-25 14:43,1569393780,8501.37,8501.37,8497.01,8499.12,10.541975
2019-09-25 14:44,1569393840,8498.24,8504.24,8496.0,8496.09,7.756738
2019-09-25 14:45,1569393900,8495.89,8497.12,8479.07,8485.64,64.731923
2019-09-25 14:46,1569393960,8486.52,8489.81,8481.88,8481.88,17.0521
2019-09-25 14:47,1569394020,8480.63,8485.26,8480.0,8483.77,17.955642
2019-09-25 14:48,1569394080,8482.46,8482.94,8467.0,8467.0,43.113636
2019-09-25 14:49,1569394140,8467.88,8474.45,8465.9,8469.48,50.40547
