date,timechuo,open,high,low,close,vol
2019-02-25 09:52,1551059520,3782.3,3784.8,3781.14,3783.77,13.265372
2019-02-25 09:53,1551059580,3784.46,3787.0,3783.84,3785.65,19.916049
2019-02-25 09:54,1551059640,3785.67,3785.67,3782.7,3783.0,10.424163
2019-02-25 09:55,1551059700,3782.88,3785.05,3781.45,3784.55,15.082228
2019-02-25 09:56,1551059760,3784.55,3784.55,3781.19,3781.91,8.789054
2019-02-25 09:57,1551059820,3782.09,3784.46,3781.43,3784.46,10.289979
2019-02-25 09:58,1551059880,3783.56,3784.45,3781.04,3781.04,8.970745
2019-02-25 09:59,1551059940,3781.04,3782.14,3780.91,3781.48,7.867119
2019-02-25 10:00,1551060000,3781.48,3781.48,3779.21,3779.7,14.343308
2019-02-25 10:01,1551060060,3779.71,3780.4,3777.93,3777.93,7.961217
2019-02-25 10:02,1551060120,3778.95,3779.96,3775.28,3779.61,19.160585
2019-02-25 10:03,1551060180,3779.61,3782.82,3779.52,3782.56,9.922531
2019-02-25 10:04,1551060240,3781.77,3783.83,3781.77,3783.42,20.86659
2019-02-25 10:05,1551060300,3782.73,3785.02,3782.73,3784.0,6.324557
2019-02-25 10:06,1551060360,3784.92,3785.05,3784.0,3784.92,14.771444
2019-02-25 10:07,1551060420,3785.05,3785.21,3780.73,3780.93,13.357501
2019-02-25 10:08,1551060480,3780.74,3782.47,3780.74,3781.16,8.733806
2019-02-25 10:09,1551060540,3781.16,3782.08,3779.93,3780.94,8.099495
2019-02-25 10:10,1551060600,3780.93,3780.93,3778.21,3778.21,14.886011
2019-02-25 10:11,1551060660,3778.27,3778.78,3776.15,3777.69,11.304206
2019-02-25 10:12,1551060720,3778.19,3781.1,3777.01,3781.1,15.295191
2019-02-25 10:13,1551060780,3781.08,3782.76,3779.78,3781.55,10.777364
2019-02-25 10:14,1551060840,3780.87,3782.95,3778.92,3780.79,31.951916
2019-02-25 10:15,1551060900,3781.73,3781.74,3779.64,3780.01,8.019913
2019-02-25 10:16,1551060960,3780.4,3783.76,3780.0,3782.18,14.910102
2019-02-25 10:17,1551061020,3781.66,3782.56,3778.85,3781.18,22.742426
2019-02-25 10:18,1551061080,3780.97,3782.19,3778.45,3779.38,16.989018
2019-02-25 10:19,1551061140,3778.45,3781.46,3778.26,3781.4,6.807746
2019-02-25 10:20,1551061200,3780.56,3781.38,3778.61,3779.55,7.571104
2019-02-25 10:21,1551061260,3779.13,3780.57,3778.18,3779.56,6.462175
2019-02-25 10:22,1551061320,3779.94,3783.75,3779.01,3782.32,20.846487
2019-02-25 10:23,1551061380,3783.27,3783.75,3780.72,3782.82,15.991892
2019-02-25 10:24,1551061440,3781.56,3782.72,3778.01,3779.39,12.465348
2019-02-25 10:25,1551061500,3778.86,3779.19,3778.0,3779.03,5.747748
2019-02-25 10:26,1551061560,3779.0,3780.43,3778.0,3778.88,18.778321
2019-02-25 10:27,1551061620,3778.88,3781.08,3778.22,3781.06,9.484528
2019-02-25 10:28,1551061680,3781.08,3784.58,3779.94,3784.36,31.605041
2019-02-25 10:29,1551061740,3784.47,3785.19,3780.9,3781.85,29.266169
2019-02-25 10:30,1551061800,3781.52,3783.98,3781.02,3781.66,7.5763
2019-02-25 10:31,1551061860,3782.69,3783.24,3781.01,3782.16,6.790642
2019-02-25 10:32,1551061920,3782.16,3783.3,3781.19,3782.72,8.402052
2019-02-25 10:33,1551061980,3783.01,3784.68,3782.04,3783.97,5.321437
2019-02-25 10:34,1551062040,3783.31,3784.26,3782.38,3782.43,6.500399
2019-02-25 10:35,1551062100,3783.02,3783.39,3782.39,3782.43,5.714314
2019-02-25 10:36,1551062160,3782.43,3783.39,3781.95,3782.67,17.965035
2019-02-25 10:37,1551062220,3783.02,3784.89,3782.17,3783.87,28.159522
2019-02-25 10:38,1551062280,3784.88,3789.84,3783.26,3786.12,47.176769
2019-02-25 10:39,1551062340,3786.38,3789.98,3785.73,3789.22,18.553708
2019-02-25 10:40,1551062400,3789.74,3790.94,3788.53,3788.53,59.550756
2019-02-25 10:41,1551062460,3788.9,3790.34,3788.21,3790.18,7.86793
2019-02-25 10:42,1551062520,3790.18,3792.99,3790.0,3791.77,22.904834
2019-02-25 10:43,1551062580,3791.81,3793.32,3791.01,3792.53,15.372337
2019-02-25 10:44,1551062640,3793.26,3794.0,3792.07,3793.18,14.57453
2019-02-25 10:45,1551062700,3792.77,3793.12,3790.17,3791.31,19.338069
2019-02-25 10:46,1551062760,3790.18,3793.86,3789.18,3793.86,31.467118
2019-02-25 10:47,1551062820,3793.57,3794.02,3791.0,3793.89,18.425041
2019-02-25 10:48,1551062880,3794.02,3796.77,3793.87,3795.16,14.959322
2019-02-25 10:49,1551062940,3795.58,3796.37,3792.73,3793.38,28.329052
2019-02-25 10:50,1551063000,3792.95,3793.72,3788.45,3793.46,17.461531
2019-02-25 10:51,1551063060,3792.52,3794.43,3792.47,3793.37,10.767999
2019-02-25 10:52,1551063120,3792.68,3794.43,3792.67,3792.67,8.46367
2019-02-25 10:53,1551063180,3792.67,3794.55,3792.47,3792.56,7.201093
2019-02-25 10:54,1551063240,3793.24,3794.89,3792.47,3793.48,8.062986
2019-02-25 10:55,1551063300,3794.17,3794.43,3792.47,3792.97,10.812474
2019-02-25 10:56,1551063360,3792.92,3798.08,3792.52,3797.92,53.090583
2019-02-25 10:57,1551063420,3796.89,3798.2,3796.0,3797.61,20.729322
2019-02-25 10:58,1551063480,3796.64,3798.34,3795.94,3798.34,12.028261
2019-02-25 10:59,1551063540,3798.42,3799.91,3797.22,3799.91,26.23721
2019-02-25 11:00,1551063600,3798.89,3802.89,3798.37,3802.65,51.31331
2019-02-25 11:01,1551063660,3802.65,3807.11,3802.1,3804.44,61.598456
2019-02-25 11:02,1551063720,3803.95,3808.0,3802.18,3806.45,29.018373
2019-02-25 11:03,1551063780,3806.45,3812.75,3805.32,3811.61,74.861542
2019-02-25 11:04,1551063840,3811.64,3811.96,3797.43,3798.5,90.293343
2019-02-25 11:05,1551063900,3798.51,3799.95,3786.3,3791.67,90.248688
2019-02-25 11:06,1551063960,3790.94,3797.95,3790.46,3793.98,20.465912
2019-02-25 11:07,1551064020,3795.27,3799.09,3793.56,3798.78,42.959177
2019-02-25 11:08,1551064080,3798.39,3807.16,3798.04,3804.0,32.036423
2019-02-25 11:09,1551064140,3803.47,3806.17,3802.53,3803.46,15.575244
2019-02-25 11:10,1551064200,3803.46,3805.0,3800.83,3804.4,15.22412
2019-02-25 11:11,1551064260,3804.4,3807.68,3803.06,3805.46,15.513718
2019-02-25 11:12,1551064320,3804.88,3805.45,3802.55,3802.55,10.33706
2019-02-25 11:13,1551064380,3803.22,3803.5,3800.12,3801.58,14.114243
2019-02-25 11:14,1551064440,3800.71,3801.57,3800.0,3800.96,26.982634
2019-02-25 11:15,1551064500,3800.96,3800.96,3799.01,3800.4,15.05244
2019-02-25 11:16,1551064560,3800.24,3801.35,3800.09,3800.69,9.456766
2019-02-25 11:17,1551064620,3800.49,3800.68,3799.0,3799.68,14.512001
2019-02-25 11:18,1551064680,3799.63,3799.91,3796.8,3797.1,12.484988
2019-02-25 11:19,1551064740,3797.13,3799.53,3796.74,3798.49,14.716507
2019-02-25 11:20,1551064800,3798.47,3800.27,3798.15,3800.17,64.237822
2019-02-25 11:21,1551064860,3800.17,3801.0,3800.14,3801.0,15.467035
2019-02-25 11:22,1551064920,3800.48,3801.58,3800.18,3801.05,7.561213
2019-02-25 11:23,1551064980,3801.03,3804.31,3800.2,3804.06,74.838781
2019-02-25 11:24,1551065040,3803.25,3804.74,3801.73,3802.6,24.984815
2019-02-25 11:25,1551065100,3802.85,3804.98,3801.98,3802.0,17.781716
2019-02-25 11:26,1551065160,3802.0,3802.99,3800.17,3800.4,36.413134
2019-02-25 11:27,1551065220,3800.4,3801.99,3800.4,3801.15,18.104631
2019-02-25 11:28,1551065280,3801.62,3802.47,3800.49,3801.48,12.872643
2019-02-25 11:29,1551065340,3801.5,3802.41,3800.4,3801.19,31.217364
2019-02-25 11:30,1551065400,3800.7,3802.36,3800.41,3801.08,12.52259
2019-02-25 11:31,1551065460,3800.93,3801.27,3800.4,3800.96,10.280291
2019-02-25 11:32,1551065520,3800.96,3802.99,3800.96,3802.42,12.857112
2019-02-25 11:33,1551065580,3801.79,3802.45,3800.4,3801.74,9.572689
2019-02-25 11:34,1551065640,3801.79,3802.96,3801.33,3802.8,8.901643
2019-02-25 11:35,1551065700,3802.94,3803.0,3802.73,3803.0,6.718004
2019-02-25 11:36,1551065760,3802.92,3805.73,3802.8,3802.94,43.149745
2019-02-25 11:37,1551065820,3802.85,3802.86,3800.4,3800.48,22.048252
2019-02-25 11:38,1551065880,3800.5,3801.59,3800.1,3800.61,10.055687
2019-02-25 11:39,1551065940,3800.14,3802.92,3800.11,3802.86,12.411892
2019-02-25 11:40,1551066000,3802.86,3806.05,3801.79,3805.96,154.320687
2019-02-25 11:41,1551066060,3805.0,3807.49,3805.0,3805.78,11.346583
2019-02-25 11:42,1551066120,3805.8,3805.8,3801.43,3801.43,30.634411
2019-02-25 11:43,1551066180,3801.61,3802.21,3800.0,3800.65,14.284112
2019-02-25 11:44,1551066240,3800.63,3800.63,3799.27,3799.27,29.759506
2019-02-25 11:45,1551066300,3799.58,3800.73,3799.02,3800.71,13.000997
2019-02-25 11:46,1551066360,3799.99,3800.73,3799.08,3799.2,7.382521
2019-02-25 11:47,1551066420,3799.58,3800.22,3796.61,3796.61,74.664636
2019-02-25 11:48,1551066480,3796.61,3800.02,3795.31,3799.61,30.362661
2019-02-25 11:49,1551066540,3799.97,3799.97,3797.36,3797.85,8.07463
2019-02-25 11:50,1551066600,3797.86,3797.86,3793.88,3794.4,12.965032
2019-02-25 11:51,1551066660,3794.4,3795.37,3792.31,3794.46,23.16198
2019-02-25 11:52,1551066720,3794.46,3797.73,3793.6,3795.69,10.64448
2019-02-25 11:53,1551066780,3796.62,3797.56,3795.69,3796.9,11.623028
2019-02-25 11:54,1551066840,3797.55,3797.78,3795.72,3796.51,9.331186
2019-02-25 11:55,1551066900,3796.47,3796.89,3794.84,3795.74,10.744455
2019-02-25 11:56,1551066960,3795.74,3797.0,3795.74,3796.04,12.892203
2019-02-25 11:57,1551067020,3796.5,3798.28,3796.05,3797.64,17.163489
2019-02-25 11:58,1551067080,3797.64,3798.0,3796.04,3797.92,11.182712
2019-02-25 11:59,1551067140,3797.9,3798.58,3797.74,3798.45,13.408678
2019-02-25 12:00,1551067200,3798.43,3798.45,3795.92,3795.94,25.295536
2019-02-25 12:01,1551067260,3795.93,3795.94,3794.47,3794.59,17.606728
2019-02-25 12:02,1551067320,3795.37,3795.37,3793.78,3793.99,18.32542
2019-02-25 12:03,1551067380,3793.76,3795.28,3793.44,3795.06,33.558543
2019-02-25 12:04,1551067440,3795.07,3797.05,3794.61,3794.68,15.349416
2019-02-25 12:05,1551067500,3795.6,3797.62,3794.69,3796.71,14.267181
2019-02-25 12:06,1551067560,3796.28,3797.48,3795.09,3797.04,12.371722
2019-02-25 12:07,1551067620,3797.44,3797.73,3796.18,3796.18,20.5792
2019-02-25 12:08,1551067680,3796.97,3798.58,3795.69,3797.06,15.202037
2019-02-25 12:09,1551067740,3795.69,3797.97,3795.43,3797.28,12.87668
2019-02-25 12:10,1551067800,3797.3,3798.58,3796.55,3798.5,13.144559
2019-02-25 12:11,1551067860,3797.46,3799.05,3796.55,3797.99,10.17694
2019-02-25 12:12,1551067920,3797.92,3799.25,3797.24,3797.97,16.825434
2019-02-25 12:13,1551067980,3797.94,3797.94,3795.76,3796.99,14.349427
2019-02-25 12:14,1551068040,3796.26,3797.0,3794.8,3795.32,7.817181
2019-02-25 12:15,1551068100,3795.29,3796.97,3793.98,3796.3,23.387433
2019-02-25 12:16,1551068160,3796.31,3798.02,3796.31,3798.0,13.520726
2019-02-25 12:17,1551068220,3798.0,3799.05,3796.87,3798.23,18.05398
2019-02-25 12:18,1551068280,3797.93,3798.71,3797.28,3798.39,16.273501
2019-02-25 12:19,1551068340,3798.5,3799.99,3797.53,3798.44,17.676998
2019-02-25 12:20,1551068400,3799.17,3804.0,3798.48,3804.0,33.288542
2019-02-25 12:21,1551068460,3803.13,3807.35,3803.13,3804.15,34.555521
2019-02-25 12:22,1551068520,3805.41,3807.52,3804.25,3804.99,27.221555
2019-02-25 12:23,1551068580,3806.35,3806.68,3801.67,3805.41,27.067636
2019-02-25 12:24,1551068640,3803.45,3803.68,3801.89,3802.79,11.414828
2019-02-25 12:25,1551068700,3802.26,3803.0,3801.38,3802.08,16.035863
2019-02-25 12:26,1551068760,3801.41,3803.43,3801.39,3802.24,35.738742
2019-02-25 12:27,1551068820,3802.31,3806.64,3802.3,3806.64,11.788928
