date,timechuo,open,high,low,close,vol
2020-04-28 12:08,1588046880,7676.95,7680.45,7675.38,7677.0,55.291616
2020-04-28 12:09,1588046940,7676.91,7677.59,7675.0,7675.01,32.153341
2020-04-28 12:10,1588047000,7675.01,7685.0,7675.01,7685.0,167.057792
2020-04-28 12:11,1588047060,7685.0,7685.0,7680.77,7683.58,25.746712
2020-04-28 12:12,1588047120,7683.7,7684.0,7681.99,7683.61,14.060344
2020-04-28 12:13,1588047180,7683.62,7685.97,7682.18,7684.86,32.22358
2020-04-28 12:14,1588047240,7684.7,7684.85,7682.16,7684.01,16.932241
2020-04-28 12:15,1588047300,7684.01,7685.63,7682.84,7684.55,8.020666
2020-04-28 12:16,1588047360,7684.55,7685.63,7682.89,7683.03,13.222502
2020-04-28 12:17,1588047420,7683.03,7684.33,7683.01,7683.56,8.604263
2020-04-28 12:18,1588047480,7683.49,7683.49,7674.24,7675.01,53.18415
2020-04-28 12:19,1588047540,7675.41,7677.09,7671.01,7675.17,46.800631
2020-04-28 12:20,1588047600,7675.17,7680.52,7675.08,7680.21,21.213516
2020-04-28 12:21,1588047660,7680.2,7680.27,7676.01,7677.04,9.252586
2020-04-28 12:22,1588047720,7677.04,7680.0,7672.56,7677.32,26.686167
2020-04-28 12:23,1588047780,7677.32,7683.01,7674.63,7683.01,74.541782
2020-04-28 12:24,1588047840,7683.01,7683.01,7679.07,7683.01,25.088192
2020-04-28 12:25,1588047900,7683.01,7683.45,7673.96,7675.61,20.525559
2020-04-28 12:26,1588047960,7675.37,7677.43,7670.0,7672.72,47.688648
2020-04-28 12:27,1588048020,7671.85,7677.52,7670.1,7674.88,36.49443
2020-04-28 12:28,1588048080,7674.17,7676.79,7671.28,7675.6,27.824472
2020-04-28 12:29,1588048140,7675.63,7675.63,7665.0,7671.2,134.969878
2020-04-28 12:30,1588048200,7671.16,7672.67,7666.4,7671.1,19.404872
2020-04-28 12:31,1588048260,7671.28,7671.7,7667.59,7669.68,25.445406
