date,timechuo,open,high,low,close,vol
2018-10-22 10:12,1540174320,6610.64,6610.75,6609.8,6610.29,13.006252
2018-10-22 10:13,1540174380,6610.29,6610.53,6609.8,6609.81,3.737749
2018-10-22 10:14,1540174440,6609.81,6609.81,6608.48,6609.77,4.748296
2018-10-22 10:15,1540174500,6609.76,6609.77,6608.47,6609.74,4.989189
2018-10-22 10:16,1540174560,6609.13,6609.77,6608.47,6608.48,4.974611
2018-10-22 10:17,1540174620,6608.47,6609.76,6608.47,6608.99,11.629001
2018-10-22 10:18,1540174680,6608.75,6609.0,6608.5,6608.51,10.053015
2018-10-22 10:19,1540174740,6608.5,6608.51,6607.95,6607.95,15.542634
2018-10-22 10:20,1540174800,6607.95,6608.5,6603.04,6603.05,23.125434
2018-10-22 10:21,1540174860,6603.07,6605.28,6601.0,6603.08,23.486667
2018-10-22 10:22,1540174920,6604.15,6605.83,6603.08,6605.83,15.350521
2018-10-22 10:23,1540174980,6605.83,6605.83,6603.07,6603.67,24.505009
2018-10-22 10:24,1540175040,6603.67,6605.79,6600.97,6604.0,11.909875
2018-10-22 10:25,1540175100,6603.59,6604.01,6600.97,6600.98,18.644723
2018-10-22 10:26,1540175160,6600.97,6602.94,6597.17,6600.96,9.908613
2018-10-22 10:27,1540175220,6602.8,6604.0,6600.49,6601.02,14.066656
2018-10-22 10:28,1540175280,6601.22,6601.97,6601.08,6601.09,33.603829
2018-10-22 10:29,1540175340,6601.09,6605.3,6601.09,6602.66,32.29771
2018-10-22 10:30,1540175400,6605.18,6605.18,6602.71,6603.12,27.163437
2018-10-22 10:31,1540175460,6603.12,6605.06,6602.66,6602.79,42.977449
2018-10-22 10:32,1540175520,6602.66,6603.99,6601.16,6601.16,31.829628
2018-10-22 10:33,1540175580,6601.16,6601.17,6597.64,6597.66,5.286376
2018-10-22 10:34,1540175640,6597.66,6599.92,6597.66,6599.47,3.317285
2018-10-22 10:35,1540175700,6599.26,6599.48,6596.34,6598.83,2.722681
2018-10-22 10:36,1540175760,6598.6,6598.83,6596.58,6596.93,23.674213
2018-10-22 10:37,1540175820,6596.92,6599.28,6596.23,6599.28,6.77285
2018-10-22 10:38,1540175880,6598.92,6599.28,6598.0,6598.01,9.779014
2018-10-22 10:39,1540175940,6598.5,6599.89,6598.0,6598.02,4.731247
2018-10-22 10:40,1540176000,6599.0,6599.0,6598.01,6598.99,5.475952
2018-10-22 10:41,1540176060,6599.0,6599.0,6596.2,6596.92,5.19312
2018-10-22 10:42,1540176120,6596.55,6597.47,6588.0,6588.0,30.245906
2018-10-22 10:43,1540176180,6589.95,6590.0,6588.0,6588.84,5.022436
