date,timechuo,open,high,low,close,vol
2019-03-18 11:52,1552881120,4011.43,4013.28,4011.43,4011.64,4.521019
2019-03-18 11:53,1552881180,4011.72,4013.15,4011.25,4012.44,6.79726
2019-03-18 11:54,1552881240,4011.91,4012.23,4011.25,4011.34,6.696714
2019-03-18 11:55,1552881300,4011.25,4011.98,4010.5,4011.63,5.104361
2019-03-18 11:56,1552881360,4010.63,4011.68,4010.01,4010.12,7.536679
2019-03-18 11:57,1552881420,4010.71,4011.32,4009.05,4009.25,6.567485
2019-03-18 11:58,1552881480,4009.25,4009.27,4004.25,4007.61,25.092353
2019-03-18 11:59,1552881540,4007.72,4008.48,4006.53,4008.15,4.213281
2019-03-18 12:00,1552881600,4008.56,4009.9,4007.04,4009.42,7.646137
2019-03-18 12:01,1552881660,4008.93,4009.89,4007.05,4009.0,7.601244
2019-03-18 12:02,1552881720,4009.89,4009.99,4008.94,4009.99,4.904825
2019-03-18 12:03,1552881780,4009.8,4012.23,4009.8,4012.0,14.022804
2019-03-18 12:04,1552881840,4012.0,4012.58,4010.76,4012.07,7.467742
2019-03-18 12:05,1552881900,4012.07,4014.96,4011.19,4014.32,8.797516
2019-03-18 12:06,1552881960,4014.02,4015.18,4013.56,4015.02,5.414821
2019-03-18 12:07,1552882020,4013.57,4014.89,4011.28,4013.93,7.452464
2019-03-18 12:08,1552882080,4013.24,4014.57,4013.04,4014.38,4.842546
2019-03-18 12:09,1552882140,4014.36,4014.36,4011.02,4011.54,7.021444
2019-03-18 12:10,1552882200,4011.87,4013.65,4010.55,4012.24,6.593383
2019-03-18 12:11,1552882260,4012.21,4012.99,4011.13,4012.37,4.738406
2019-03-18 12:12,1552882320,4012.38,4014.03,4012.38,4012.55,4.417129
2019-03-18 12:13,1552882380,4012.55,4012.85,4010.93,4012.58,3.98895
2019-03-18 12:14,1552882440,4011.58,4014.41,4010.96,4011.61,4.820359
2019-03-18 12:15,1552882500,4012.4,4013.99,4011.05,4012.29,3.450037
2019-03-18 12:16,1552882560,4012.31,4013.13,4010.48,4011.09,3.959859
2019-03-18 12:17,1552882620,4010.48,4011.75,4009.3,4010.84,4.804644
2019-03-18 12:18,1552882680,4010.84,4010.84,4007.93,4009.04,4.268873
2019-03-18 12:19,1552882740,4009.51,4010.1,4007.79,4008.12,4.835461
2019-03-18 12:20,1552882800,4008.42,4008.99,4007.79,4007.79,3.550187
