date,timechuo,open,high,low,close,vol
2018-07-18 10:42,1531881720,7367.51,7367.51,7354.0,7355.71,24.639627
2018-07-18 10:43,1531881780,7355.71,7361.41,7354.0,7355.71,5.664866
2018-07-18 10:44,1531881840,7359.56,7363.39,7355.77,7358.26,14.527158
2018-07-18 10:45,1531881900,7359.76,7370.0,7359.76,7366.01,41.775376
2018-07-18 10:46,1531881960,7366.01,7370.0,7366.0,7369.96,38.729235
2018-07-18 10:47,1531882020,7370.0,7370.46,7366.0,7369.83,45.554926
2018-07-18 10:48,1531882080,7369.83,7375.0,7366.13,7371.99,15.681042
2018-07-18 10:49,1531882140,7372.75,7393.01,7370.78,7387.18,93.795815
2018-07-18 10:50,1531882200,7387.18,7391.01,7376.0,7383.82,169.653437
2018-07-18 10:51,1531882260,7385.43,7455.0,7383.82,7436.08,262.994879
2018-07-18 10:52,1531882320,7436.08,7452.39,7410.01,7413.85,154.898702
2018-07-18 10:53,1531882380,7413.85,7417.96,7386.3,7393.51,87.801551
2018-07-18 10:54,1531882440,7391.4,7400.0,7391.29,7399.32,28.328456
2018-07-18 10:55,1531882500,7399.66,7423.69,7398.36,7413.79,55.112212
2018-07-18 10:56,1531882560,7411.14,7416.92,7394.02,7406.98,48.158995
2018-07-18 10:57,1531882620,7410.15,7414.66,7400.87,7403.5,48.920658
2018-07-18 10:58,1531882680,7406.72,7412.99,7400.01,7406.43,30.776357
2018-07-18 10:59,1531882740,7406.43,7407.99,7400.0,7401.09,24.660281
2018-07-18 11:00,1531882800,7401.09,7410.0,7400.0,7409.82,38.772906
2018-07-18 11:01,1531882860,7409.81,7410.0,7404.03,7407.99,13.096618
2018-07-18 11:02,1531882920,7408.0,7420.0,7407.0,7418.8,28.637855
2018-07-18 11:03,1531882980,7418.8,7449.0,7409.65,7439.99,118.163054
2018-07-18 11:04,1531883040,7439.99,7445.79,7415.64,7437.63,82.752521
2018-07-18 11:05,1531883100,7439.9,7499.0,7437.66,7499.0,255.351034
2018-07-18 11:06,1531883160,7499.0,7536.13,7481.47,7499.95,405.389366
2018-07-18 11:07,1531883220,7494.41,7506.61,7481.47,7506.6,112.263656
2018-07-18 11:08,1531883280,7506.58,7545.0,7506.58,7534.91,165.244449
2018-07-18 11:09,1531883340,7543.26,7543.26,7504.0,7510.54,175.615244
2018-07-18 11:10,1531883400,7510.54,7550.0,7510.3,7538.99,169.330829
2018-07-18 11:11,1531883460,7535.02,7544.31,7500.28,7514.03,220.842985
2018-07-18 11:12,1531883520,7515.91,7528.17,7514.03,7517.01,125.406861
2018-07-18 11:13,1531883580,7517.01,7522.8,7517.01,7518.0,45.291314
2018-07-18 11:14,1531883640,7518.0,7519.69,7505.04,7505.04,59.427695
2018-07-18 11:15,1531883700,7505.04,7506.89,7481.05,7482.72,90.212577
2018-07-18 11:16,1531883760,7482.72,7489.9,7476.42,7485.0,62.279191
2018-07-18 11:17,1531883820,7484.44,7506.0,7481.76,7500.19,93.968562
2018-07-18 11:18,1531883880,7503.39,7509.7,7500.0,7505.0,66.274979
2018-07-18 11:19,1531883940,7505.99,7508.57,7490.75,7499.6,53.8364
2018-07-18 11:20,1531884000,7499.59,7499.59,7490.75,7491.4,28.282751
2018-07-18 11:21,1531884060,7491.4,7505.0,7491.4,7503.37,45.995861
2018-07-18 11:22,1531884120,7503.37,7506.0,7503.32,7505.99,27.823231
2018-07-18 11:23,1531884180,7505.98,7510.0,7503.32,7505.96,42.511179
2018-07-18 11:24,1531884240,7506.2,7506.2,7495.8,7501.37,71.517857
2018-07-18 11:25,1531884300,7501.38,7504.99,7490.0,7491.01,47.578323
2018-07-18 11:26,1531884360,7491.59,7493.85,7483.53,7488.98,42.971092
2018-07-18 11:27,1531884420,7485.84,7489.99,7470.0,7473.03,140.869045
2018-07-18 11:28,1531884480,7475.62,7483.19,7470.05,7473.43,36.14271
2018-07-18 11:29,1531884540,7472.0,7484.98,7470.0,7476.41,30.179903
2018-07-18 11:30,1531884600,7476.41,7501.98,7472.04,7479.0,60.074944
2018-07-18 11:31,1531884660,7479.0,7481.35,7473.4,7475.51,33.551482
2018-07-18 11:32,1531884720,7477.09,7485.0,7475.22,7485.0,49.849078
2018-07-18 11:33,1531884780,7484.99,7494.95,7480.75,7485.0,62.147926
2018-07-18 11:34,1531884840,7484.99,7493.0,7484.75,7485.16,24.165043
2018-07-18 11:35,1531884900,7490.32,7490.32,7477.81,7477.81,56.237636
2018-07-18 11:36,1531884960,7481.31,7481.31,7474.34,7474.34,36.802377
2018-07-18 11:37,1531885020,7476.15,7476.15,7465.0,7465.01,69.86302
2018-07-18 11:38,1531885080,7465.01,7467.43,7450.0,7454.96,129.365361
2018-07-18 11:39,1531885140,7454.96,7468.67,7445.0,7449.99,135.503134
2018-07-18 11:40,1531885200,7449.99,7473.54,7444.5,7463.12,70.800471
2018-07-18 11:41,1531885260,7459.13,7466.51,7455.89,7462.01,35.172563
2018-07-18 11:42,1531885320,7460.3,7470.0,7460.29,7466.09,27.459776
2018-07-18 11:43,1531885380,7466.09,7470.0,7466.01,7469.87,30.627969
2018-07-18 11:44,1531885440,7470.0,7476.07,7466.02,7467.83,32.458006
2018-07-18 11:45,1531885500,7466.02,7468.0,7460.0,7460.02,38.179937
2018-07-18 11:46,1531885560,7460.02,7466.68,7459.05,7459.06,26.22584
2018-07-18 11:47,1531885620,7459.99,7460.0,7455.86,7458.08,18.45918
2018-07-18 11:48,1531885680,7458.08,7464.97,7458.07,7461.18,16.473723
2018-07-18 11:49,1531885740,7461.18,7467.46,7461.18,7466.68,21.280954
2018-07-18 11:50,1531885800,7467.46,7469.99,7463.89,7467.46,14.994733
2018-07-18 11:51,1531885860,7465.25,7476.42,7465.0,7469.0,16.538473
2018-07-18 11:52,1531885920,7473.57,7473.59,7455.45,7455.45,33.092014
2018-07-18 11:53,1531885980,7455.45,7464.04,7455.45,7456.0,29.18319
2018-07-18 11:54,1531886040,7455.03,7455.39,7446.65,7447.04,70.697044
2018-07-18 11:55,1531886100,7447.04,7453.96,7446.76,7452.75,37.232314
2018-07-18 11:56,1531886160,7452.75,7460.0,7448.59,7459.07,31.267817
2018-07-18 11:57,1531886220,7455.1,7459.05,7450.0,7454.9,15.179314
2018-07-18 11:58,1531886280,7451.71,7458.16,7451.59,7456.0,26.337029
2018-07-18 11:59,1531886340,7456.0,7459.7,7453.57,7457.03,13.71562
2018-07-18 12:00,1531886400,7459.0,7459.99,7457.03,7459.55,11.913436
2018-07-18 12:01,1531886460,7459.95,7467.47,7457.15,7466.36,28.82645
2018-07-18 12:02,1531886520,7466.63,7469.18,7464.88,7464.97,15.700557
2018-07-18 12:03,1531886580,7464.97,7473.66,7464.0,7467.75,17.414041
2018-07-18 12:04,1531886640,7467.2,7480.55,7466.47,7470.0,31.686048
2018-07-18 12:05,1531886700,7470.0,7470.0,7462.62,7465.0,24.408973
2018-07-18 12:06,1531886760,7465.0,7466.77,7457.08,7457.08,30.720234
2018-07-18 12:07,1531886820,7457.08,7459.48,7450.0,7453.0,31.864966
2018-07-18 12:08,1531886880,7453.0,7453.98,7447.0,7450.86,26.569333
2018-07-18 12:09,1531886940,7448.62,7450.9,7445.0,7448.31,47.496121
2018-07-18 12:10,1531887000,7445.01,7447.97,7414.38,7426.79,121.887204
2018-07-18 12:11,1531887060,7431.76,7432.99,7424.71,7426.0,45.158676
2018-07-18 12:12,1531887120,7426.0,7429.79,7399.0,7408.6,117.140193
2018-07-18 12:13,1531887180,7408.6,7419.58,7399.01,7412.8,51.309123
2018-07-18 12:14,1531887240,7417.39,7419.53,7409.4,7417.41,46.191792
2018-07-18 12:15,1531887300,7416.55,7425.06,7409.4,7422.9,41.017476
2018-07-18 12:16,1531887360,7419.53,7423.76,7419.53,7423.76,21.239065
2018-07-18 12:17,1531887420,7422.0,7423.76,7417.01,7419.95,35.410539
2018-07-18 12:18,1531887480,7419.95,7420.81,7415.42,7417.12,57.3112
2018-07-18 12:19,1531887540,7421.0,7421.01,7411.53,7414.98,36.071213
2018-07-18 12:20,1531887600,7411.54,7415.01,7404.71,7406.96,156.503289
2018-07-18 12:21,1531887660,7404.72,7416.42,7400.01,7412.0,73.702456
2018-07-18 12:22,1531887720,7412.0,7421.0,7409.88,7420.87,61.817901
2018-07-18 12:23,1531887780,7416.57,7421.0,7414.0,7421.0,44.246636
2018-07-18 12:24,1531887840,7421.0,7423.76,7420.0,7421.0,19.564267
2018-07-18 12:25,1531887900,7421.03,7430.0,7420.88,7427.82,59.492045
2018-07-18 12:26,1531887960,7425.03,7432.78,7425.03,7429.0,47.171454
2018-07-18 12:27,1531888020,7431.15,7432.78,7428.86,7431.25,39.02633
2018-07-18 12:28,1531888080,7431.24,7434.0,7431.0,7431.48,26.36198
2018-07-18 12:29,1531888140,7431.48,7433.0,7431.47,7432.0,31.356187
2018-07-18 12:30,1531888200,7431.9,7432.12,7430.0,7430.01,25.25084
2018-07-18 12:31,1531888260,7430.0,7430.75,7425.92,7428.04,7.849038
2018-07-18 12:32,1531888320,7427.08,7429.97,7417.08,7418.01,33.652723
2018-07-18 12:33,1531888380,7418.0,7423.33,7417.01,7423.32,30.208394
2018-07-18 12:34,1531888440,7420.89,7424.72,7417.59,7417.6,42.852104
2018-07-18 12:35,1531888500,7417.59,7420.0,7415.66,7417.72,33.839351
2018-07-18 12:36,1531888560,7419.99,7425.11,7417.25,7420.86,64.785545
2018-07-18 12:37,1531888620,7420.84,7422.01,7417.0,7417.01,23.316569
2018-07-18 12:38,1531888680,7417.01,7419.98,7410.73,7412.92,45.914339
