date,timechuo,open,high,low,close,vol
2018-08-06 04:42,1533501720,7046.95,7049.0,7042.07,7043.25,5.516537
2018-08-06 04:43,1533501780,7047.0,7049.0,7043.37,7046.49,4.882189
2018-08-06 04:44,1533501840,7047.7,7053.65,7041.98,7047.84,36.508862
2018-08-06 04:45,1533501900,7052.39,7064.48,7052.38,7057.22,37.695235
2018-08-06 04:46,1533501960,7057.26,7060.16,7057.0,7057.01,11.245779
2018-08-06 04:47,1533502020,7058.48,7069.0,7057.01,7064.98,30.66363
2018-08-06 04:48,1533502080,7065.0,7069.98,7063.37,7069.98,18.571901
2018-08-06 04:49,1533502140,7069.56,7076.88,7068.0,7073.07,46.488497
2018-08-06 04:50,1533502200,7073.66,7079.79,7063.37,7068.91,44.59009
2018-08-06 04:51,1533502260,7067.98,7077.88,7064.06,7072.0,24.372642
2018-08-06 04:52,1533502320,7072.0,7072.0,7063.99,7067.58,38.361307
2018-08-06 04:53,1533502380,7064.05,7067.57,7061.83,7064.98,23.239288
2018-08-06 04:54,1533502440,7064.98,7065.0,7024.54,7029.25,77.164552
2018-08-06 04:55,1533502500,7031.26,7040.0,7031.26,7040.0,13.433077
2018-08-06 04:56,1533502560,7038.5,7040.0,7032.27,7034.98,23.70357
2018-08-06 04:57,1533502620,7032.29,7040.0,7030.0,7036.51,17.048591
2018-08-06 04:58,1533502680,7036.5,7045.13,7030.54,7042.75,15.139002
2018-08-06 04:59,1533502740,7040.78,7063.09,7040.78,7063.09,62.714231
2018-08-06 05:00,1533502800,7060.06,7060.07,7046.0,7053.36,19.434699
2018-08-06 05:01,1533502860,7053.4,7059.82,7053.4,7055.74,6.981379
2018-08-06 05:02,1533502920,7055.68,7060.0,7055.41,7056.41,16.689774
2018-08-06 05:03,1533502980,7057.71,7064.93,7056.44,7062.03,27.740705
2018-08-06 05:04,1533503040,7062.05,7065.73,7062.05,7064.9,9.350169
2018-08-06 05:05,1533503100,7064.9,7069.98,7064.9,7064.9,25.841519
2018-08-06 05:06,1533503160,7065.0,7065.0,7058.98,7063.5,17.932686
2018-08-06 05:07,1533503220,7062.99,7068.95,7061.0,7063.85,7.995738
2018-08-06 05:08,1533503280,7066.67,7068.0,7064.84,7066.01,10.187557
2018-08-06 05:09,1533503340,7066.89,7079.0,7065.99,7073.99,25.699285
2018-08-06 05:10,1533503400,7073.99,7077.79,7070.6,7074.01,9.178312
2018-08-06 05:11,1533503460,7076.94,7076.94,7063.78,7068.93,10.15888
2018-08-06 05:12,1533503520,7068.93,7068.93,7055.43,7063.0,17.922411
2018-08-06 05:13,1533503580,7059.45,7062.99,7051.24,7058.0,5.348622
2018-08-06 05:14,1533503640,7058.0,7065.94,7055.57,7061.4,10.810743
2018-08-06 05:15,1533503700,7061.53,7070.2,7058.0,7066.32,13.851268
2018-08-06 05:16,1533503760,7066.4,7069.0,7065.93,7069.0,11.580695
2018-08-06 05:17,1533503820,7068.99,7068.99,7065.93,7065.93,17.678304
2018-08-06 05:18,1533503880,7065.93,7065.93,7061.79,7064.77,10.684489
2018-08-06 05:19,1533503940,7064.6,7064.6,7053.0,7058.34,6.731763
2018-08-06 05:20,1533504000,7058.32,7060.0,7055.03,7055.14,3.729263
2018-08-06 05:21,1533504060,7056.38,7057.62,7055.0,7055.01,6.344561
2018-08-06 05:22,1533504120,7055.01,7057.16,7050.89,7050.89,4.826298
2018-08-06 05:23,1533504180,7050.89,7053.0,7046.28,7046.34,6.900536
2018-08-06 05:24,1533504240,7046.37,7050.0,7038.1,7041.18,11.310791
2018-08-06 05:25,1533504300,7046.07,7049.45,7041.18,7048.93,12.101102
2018-08-06 05:26,1533504360,7048.96,7053.41,7048.92,7051.12,9.625942
2018-08-06 05:27,1533504420,7052.03,7052.89,7051.0,7051.0,8.655591
2018-08-06 05:28,1533504480,7051.0,7051.5,7048.92,7049.45,8.780352
2018-08-06 05:29,1533504540,7049.45,7051.42,7044.43,7050.0,5.693222
2018-08-06 05:30,1533504600,7050.0,7050.33,7042.15,7049.2,4.286207
2018-08-06 05:31,1533504660,7046.07,7048.81,7046.0,7046.02,2.927844
2018-08-06 05:32,1533504720,7047.68,7047.69,7042.0,7042.0,4.530265
2018-08-06 05:33,1533504780,7045.4,7045.4,7037.85,7037.85,21.581252
2018-08-06 05:34,1533504840,7037.84,7037.84,7036.06,7036.38,14.961489
2018-08-06 05:35,1533504900,7036.38,7047.35,7036.06,7045.37,18.587431
2018-08-06 05:36,1533504960,7045.35,7045.38,7030.0,7034.92,12.244204
2018-08-06 05:37,1533505020,7034.88,7034.89,7030.11,7033.9,4.084053
2018-08-06 05:38,1533505080,7033.9,7034.92,7033.89,7034.91,2.54369
2018-08-06 05:39,1533505140,7034.92,7037.83,7033.9,7034.99,4.706894
2018-08-06 05:40,1533505200,7037.84,7043.56,7037.47,7040.07,21.163276
2018-08-06 05:41,1533505260,7042.38,7052.99,7040.15,7050.0,131.210385
2018-08-06 05:42,1533505320,7051.99,7052.53,7045.36,7045.39,57.826807
2018-08-06 05:43,1533505380,7049.67,7049.67,7042.73,7042.73,18.320754
2018-08-06 05:44,1533505440,7046.92,7046.92,7030.0,7036.14,36.529296
2018-08-06 05:45,1533505500,7036.26,7043.25,7036.26,7038.25,1.994256
2018-08-06 05:46,1533505560,7043.11,7043.11,7040.08,7040.51,17.870842
2018-08-06 05:47,1533505620,7041.69,7042.88,7040.5,7040.51,24.229923
2018-08-06 05:48,1533505680,7040.5,7041.96,7040.07,7041.92,7.439426
2018-08-06 05:49,1533505740,7041.02,7041.97,7038.24,7041.71,6.288906
2018-08-06 05:50,1533505800,7041.58,7041.58,7039.39,7041.56,9.86704
2018-08-06 05:51,1533505860,7040.07,7043.23,7040.06,7041.59,6.644127
2018-08-06 05:52,1533505920,7042.4,7049.71,7042.4,7049.01,7.093193
2018-08-06 05:53,1533505980,7049.35,7055.0,7049.0,7052.03,11.241212
2018-08-06 05:54,1533506040,7052.03,7055.86,7052.03,7053.4,18.199507
2018-08-06 05:55,1533506100,7052.18,7053.4,7045.32,7049.46,11.646688
2018-08-06 05:56,1533506160,7049.46,7050.32,7047.42,7050.31,2.952124
2018-08-06 05:57,1533506220,7050.31,7055.8,7050.31,7054.74,2.984259
2018-08-06 05:58,1533506280,7052.01,7052.01,7050.65,7050.99,25.899679
2018-08-06 05:59,1533506340,7050.65,7051.0,7050.0,7050.0,5.424231
2018-08-06 06:00,1533506400,7050.01,7050.45,7050.0,7050.01,4.756237
2018-08-06 06:01,1533506460,7050.0,7051.01,7047.47,7051.01,9.860735
2018-08-06 06:02,1533506520,7049.26,7052.55,7047.51,7052.16,3.670159
2018-08-06 06:03,1533506580,7052.12,7052.12,7047.82,7048.17,3.311313
2018-08-06 06:04,1533506640,7048.17,7052.1,7045.58,7049.38,4.907777
2018-08-06 06:05,1533506700,7049.3,7050.0,7039.99,7048.07,16.542864
2018-08-06 06:06,1533506760,7040.03,7046.82,7032.52,7035.08,15.27653
2018-08-06 06:07,1533506820,7041.27,7041.27,7014.57,7015.02,24.448386
2018-08-06 06:08,1533506880,7020.18,7020.2,7015.03,7020.12,15.80414
