date,timechuo,open,high,low,close,vol
2020-05-22 02:48,1590086880,8872.37,8882.35,8836.17,8878.56,433.413759
2020-05-22 02:49,1590086940,8878.72,8893.79,8874.0,8890.6,224.409997
2020-05-22 02:50,1590087000,8890.9,8908.38,8882.52,8893.16,172.993317
2020-05-22 02:51,1590087060,8893.69,8903.93,8890.6,8899.99,82.466581
2020-05-22 02:52,1590087120,8898.78,8904.89,8877.72,8878.74,140.852991
2020-05-22 02:53,1590087180,8878.96,8883.1,8861.07,8875.98,137.040898
2020-05-22 02:54,1590087240,8876.24,8886.84,8871.4,8872.4,61.279335
2020-05-22 02:55,1590087300,8872.74,8873.95,8845.7,8864.22,178.314038
2020-05-22 02:56,1590087360,8864.44,8873.95,8827.0,8830.95,243.58283
2020-05-22 02:57,1590087420,8830.25,8854.92,8820.0,8843.02,330.183174
2020-05-22 02:58,1590087480,8841.46,8851.87,8815.0,8825.42,252.886838
2020-05-22 02:59,1590087540,8824.49,8851.72,8818.71,8831.26,289.629779
2020-05-22 03:00,1590087600,8832.09,8874.64,8816.91,8873.85,274.202463
2020-05-22 03:01,1590087660,8873.78,8912.53,8863.22,8894.42,297.883689
2020-05-22 03:02,1590087720,8896.18,8902.9,8885.6,8898.99,126.424948
2020-05-22 03:03,1590087780,8897.75,8929.99,8892.27,8924.88,167.333546
2020-05-22 03:04,1590087840,8924.87,8948.0,8910.54,8944.64,228.083256
2020-05-22 03:05,1590087900,8944.69,8954.47,8926.82,8931.39,168.18287
2020-05-22 03:06,1590087960,8931.61,8948.92,8931.56,8941.81,130.578331
2020-05-22 03:07,1590088020,8941.92,8945.0,8927.16,8940.28,165.67675
2020-05-22 03:08,1590088080,8938.88,8945.0,8933.51,8936.46,99.463613
2020-05-22 03:09,1590088140,8936.45,8955.17,8934.63,8955.16,124.519035
2020-05-22 03:10,1590088200,8955.17,8956.0,8934.42,8950.1,145.818645
2020-05-22 03:11,1590088260,8950.29,8956.04,8940.0,8950.77,131.476592
2020-05-22 03:12,1590088320,8952.43,8977.56,8946.99,8975.63,176.329448
2020-05-22 03:13,1590088380,8975.64,9016.92,8974.83,9016.33,416.981286
2020-05-22 03:14,1590088440,9014.95,9033.74,9005.48,9031.01,384.031602
2020-05-22 03:15,1590088500,9031.05,9036.25,9000.0,9019.31,285.32234
2020-05-22 03:16,1590088560,9019.47,9022.97,9002.0,9005.64,92.766387
2020-05-22 03:17,1590088620,9005.64,9012.61,8994.33,9002.49,171.052846
2020-05-22 03:18,1590088680,9001.44,9026.43,9001.39,9023.56,134.624314
2020-05-22 03:19,1590088740,9023.64,9034.66,9014.0,9018.66,129.822067
2020-05-22 03:20,1590088800,9018.44,9023.32,9006.51,9012.98,75.248082
2020-05-22 03:21,1590088860,9013.44,9030.0,9012.07,9029.64,67.915799
2020-05-22 03:22,1590088920,9029.33,9030.0,9020.65,9025.92,57.625681
2020-05-22 03:23,1590088980,9026.17,9045.6,9025.45,9042.32,163.645081
2020-05-22 03:24,1590089040,9040.76,9061.15,9040.0,9050.38,402.041287
2020-05-22 03:25,1590089100,9050.59,9060.0,9035.0,9037.1,129.586689
2020-05-22 03:26,1590089160,9035.03,9041.3,9032.0,9035.51,68.095153
2020-05-22 03:27,1590089220,9035.51,9047.08,9035.0,9039.64,51.836746
2020-05-22 03:28,1590089280,9039.63,9043.99,9017.28,9017.99,91.751044
2020-05-22 03:29,1590089340,9017.99,9025.85,9011.0,9018.83,84.260336
2020-05-22 03:30,1590089400,9019.41,9036.26,9016.65,9032.46,59.383905
2020-05-22 03:31,1590089460,9032.54,9035.23,9028.55,9030.3,67.712154
2020-05-22 03:32,1590089520,9030.3,9034.1,9023.15,9028.01,92.911561
2020-05-22 03:33,1590089580,9028.94,9045.0,9024.56,9042.46,79.392841
2020-05-22 03:34,1590089640,9043.34,9046.0,9032.03,9038.05,41.509696
2020-05-22 03:35,1590089700,9037.55,9045.98,9035.57,9041.4,75.528354
2020-05-22 03:36,1590089760,9042.0,9042.95,9035.0,9040.0,31.532549
2020-05-22 03:37,1590089820,9039.4,9040.0,9035.0,9035.9,44.931497
2020-05-22 03:38,1590089880,9035.71,9036.99,9035.36,9036.38,18.192143
2020-05-22 03:39,1590089940,9036.38,9060.0,9023.0,9052.18,213.88976
2020-05-22 03:40,1590090000,9051.55,9079.92,9051.55,9074.9,186.060415
2020-05-22 03:41,1590090060,9074.95,9089.89,9070.0,9074.9,193.426756
