date,timechuo,open,high,low,close,vol
2018-11-12 06:12,1541974320,6412.02,6416.0,6412.02,6414.97,5.166584
2018-11-12 06:13,1541974380,6414.97,6416.0,6414.49,6414.58,2.572552
2018-11-12 06:14,1541974440,6415.39,6415.94,6414.04,6415.72,2.384099
2018-11-12 06:15,1541974500,6415.72,6415.73,6414.04,6414.04,1.85608
2018-11-12 06:16,1541974560,6414.08,6415.73,6414.08,6415.69,2.655797
2018-11-12 06:17,1541974620,6415.31,6415.69,6414.21,6415.69,3.1042
2018-11-12 06:18,1541974680,6414.27,6416.0,6414.26,6415.99,1.004666
2018-11-12 06:19,1541974740,6415.99,6416.0,6414.42,6415.63,1.849178
2018-11-12 06:20,1541974800,6416.0,6418.86,6415.63,6418.86,11.426766
2018-11-12 06:21,1541974860,6416.87,6419.46,6416.02,6417.01,1.773443
2018-11-12 06:22,1541974920,6417.01,6419.39,6415.0,6415.0,1.909758
2018-11-12 06:23,1541974980,6415.0,6417.39,6414.22,6416.4,2.500681
2018-11-12 06:24,1541975040,6414.24,6416.4,6411.29,6415.93,1.756571
2018-11-12 06:25,1541975100,6411.3,6415.93,6411.29,6412.05,1.88225
2018-11-12 06:26,1541975160,6414.79,6414.79,6412.0,6414.21,0.502023
2018-11-12 06:27,1541975220,6412.01,6414.19,6412.01,6413.99,0.39586
2018-11-12 06:28,1541975280,6412.04,6413.95,6404.07,6411.91,12.788114
2018-11-12 06:29,1541975340,6408.5,6411.91,6408.5,6410.97,1.475498
2018-11-12 06:30,1541975400,6410.97,6411.86,6408.63,6410.99,1.856168
2018-11-12 06:31,1541975460,6408.83,6410.99,6408.83,6410.94,0.710369
2018-11-12 06:32,1541975520,6410.94,6413.68,6408.18,6412.98,2.837574
2018-11-12 06:33,1541975580,6412.14,6413.44,6409.22,6410.08,0.533451
2018-11-12 06:34,1541975640,6413.38,6413.39,6410.11,6413.34,2.839254
2018-11-12 06:35,1541975700,6413.34,6413.63,6411.02,6412.05,3.04153
2018-11-12 06:36,1541975760,6412.05,6413.58,6411.55,6412.09,1.73951
2018-11-12 06:37,1541975820,6413.0,6413.57,6411.58,6411.58,2.629304
2018-11-12 06:38,1541975880,6412.56,6413.63,6411.6,6411.68,1.924376
2018-11-12 06:39,1541975940,6413.52,6413.55,6411.68,6411.85,0.545409
2018-11-12 06:40,1541976000,6413.48,6413.48,6406.26,6408.59,1.748993
2018-11-12 06:41,1541976060,6410.98,6410.98,6406.26,6410.81,1.474638
2018-11-12 06:42,1541976120,6410.81,6410.81,6407.0,6409.98,1.100336
2018-11-12 06:43,1541976180,6409.99,6411.85,6409.99,6410.0,3.82517
2018-11-12 06:44,1541976240,6410.03,6411.85,6407.22,6411.83,2.868959
2018-11-12 06:45,1541976300,6408.19,6411.83,6405.34,6408.04,3.187138
2018-11-12 06:46,1541976360,6405.51,6409.31,6405.34,6409.03,3.296137
2018-11-12 06:47,1541976420,6409.31,6411.69,6409.01,6411.57,15.272202
2018-11-12 06:48,1541976480,6410.12,6411.85,6409.05,6411.84,18.428168
2018-11-12 06:49,1541976540,6409.19,6411.82,6406.86,6409.19,3.641834
2018-11-12 06:50,1541976600,6407.07,6412.93,6407.07,6407.51,10.573459
