date,timechuo,open,high,low,close,vol
2019-07-03 04:53,1562100780,10801.69,10801.69,10780.0,10785.58,35.999625
2019-07-03 04:54,1562100840,10785.59,10791.24,10731.71,10739.99,162.17284
2019-07-03 04:55,1562100900,10739.99,10781.84,10735.09,10767.78,92.410235
2019-07-03 04:56,1562100960,10764.17,10797.69,10763.58,10791.04,64.320068
2019-07-03 04:57,1562101020,10788.4,10798.0,10785.01,10789.91,42.467841
2019-07-03 04:58,1562101080,10790.84,10795.0,10772.0,10775.41,88.282514
2019-07-03 04:59,1562101140,10772.01,10775.09,10703.63,10709.9,117.064498
2019-07-03 05:00,1562101200,10714.0,10715.0,10615.0,10666.65,535.345453
2019-07-03 05:01,1562101260,10666.87,10715.0,10660.0,10670.73,170.011706
2019-07-03 05:02,1562101320,10670.71,10690.96,10660.0,10690.96,220.475131
2019-07-03 05:03,1562101380,10684.66,10725.0,10684.66,10700.0,192.621078
2019-07-03 05:04,1562101440,10700.0,10749.96,10664.21,10673.38,119.161441
2019-07-03 05:05,1562101500,10673.73,10694.39,10660.0,10660.0,85.896577
2019-07-03 05:06,1562101560,10660.0,10684.05,10625.0,10677.81,178.557449
2019-07-03 05:07,1562101620,10682.25,10683.7,10638.98,10639.68,229.069482
2019-07-03 05:08,1562101680,10641.88,10688.0,10640.13,10671.55,50.591652
2019-07-03 05:09,1562101740,10672.9,10713.1,10672.9,10683.16,87.600189
2019-07-03 05:10,1562101800,10684.74,10724.31,10683.6,10707.77,46.438706
2019-07-03 05:11,1562101860,10710.0,10732.03,10700.55,10710.88,90.215971
2019-07-03 05:12,1562101920,10711.99,10721.46,10700.0,10718.05,28.261105
2019-07-03 05:13,1562101980,10718.06,10721.47,10711.0,10714.68,24.800433
2019-07-03 05:14,1562102040,10714.08,10718.25,10713.99,10716.64,30.151857
2019-07-03 05:15,1562102100,10716.2,10716.2,10676.11,10679.52,37.074009
2019-07-03 05:16,1562102160,10679.53,10697.81,10658.07,10688.15,50.326381
2019-07-03 05:17,1562102220,10684.5,10686.98,10658.07,10671.53,40.690272
2019-07-03 05:18,1562102280,10662.0,10670.94,10659.42,10661.41,28.650229
2019-07-03 05:19,1562102340,10661.32,10661.32,10641.0,10649.73,36.177432
2019-07-03 05:20,1562102400,10649.47,10668.16,10641.0,10664.48,77.309862
2019-07-03 05:21,1562102460,10665.49,10675.0,10662.52,10671.0,36.765313
2019-07-03 05:22,1562102520,10674.05,10675.97,10652.47,10656.76,33.519354
2019-07-03 05:23,1562102580,10656.22,10662.32,10648.63,10648.63,22.835356
2019-07-03 05:24,1562102640,10650.22,10650.99,10623.09,10625.4,31.883036
2019-07-03 05:25,1562102700,10628.81,10630.29,10592.64,10616.02,181.797658
2019-07-03 05:26,1562102760,10616.16,10673.25,10614.59,10672.9,70.051439
2019-07-03 05:27,1562102820,10672.9,10719.88,10670.0,10684.77,76.245564
2019-07-03 05:28,1562102880,10684.49,10749.75,10674.78,10744.34,44.201847
2019-07-03 05:29,1562102940,10744.34,10785.88,10730.89,10745.07,118.947226
2019-07-03 05:30,1562103000,10745.1,10749.78,10710.0,10733.31,39.267913
2019-07-03 05:31,1562103060,10734.59,10741.0,10730.04,10738.81,15.950037
2019-07-03 05:32,1562103120,10739.75,10740.0,10678.56,10704.51,64.765313
2019-07-03 05:33,1562103180,10700.01,10704.58,10686.57,10687.28,16.674162
2019-07-03 05:34,1562103240,10687.25,10687.3,10670.13,10683.24,43.236195
2019-07-03 05:35,1562103300,10681.32,10721.73,10681.32,10716.56,37.753751
2019-07-03 05:36,1562103360,10716.59,10719.83,10711.18,10713.0,12.999515
2019-07-03 05:37,1562103420,10713.22,10717.29,10707.38,10707.82,82.932606
2019-07-03 05:38,1562103480,10710.0,10710.0,10663.15,10669.88,32.158006
2019-07-03 05:39,1562103540,10669.88,10669.88,10650.0,10650.51,39.290384
2019-07-03 05:40,1562103600,10650.48,10675.4,10627.02,10670.82,45.666329
2019-07-03 05:41,1562103660,10672.73,10680.95,10670.82,10677.76,31.270229
2019-07-03 05:42,1562103720,10677.76,10679.48,10677.75,10677.75,12.384331
2019-07-03 05:43,1562103780,10678.0,10678.0,10670.82,10670.83,7.728021
2019-07-03 05:44,1562103840,10670.82,10670.91,10649.0,10652.93,37.881106
2019-07-03 05:45,1562103900,10653.8,10684.04,10652.65,10684.04,32.815493
2019-07-03 05:46,1562103960,10684.04,10696.68,10681.15,10694.46,14.122753
2019-07-03 05:47,1562104020,10693.61,10700.0,10682.3,10696.28,113.750783
2019-07-03 05:48,1562104080,10696.33,10700.0,10692.2,10700.0,93.2253
2019-07-03 05:49,1562104140,10700.0,10700.0,10695.88,10700.0,74.795044
2019-07-03 05:50,1562104200,10700.0,10700.0,10693.58,10700.0,62.164895
2019-07-03 05:51,1562104260,10700.0,10700.0,10685.14,10685.14,25.091767
2019-07-03 05:52,1562104320,10693.23,10693.36,10681.53,10689.88,19.745431
2019-07-03 05:53,1562104380,10688.24,10698.91,10688.24,10698.91,15.086106
2019-07-03 05:54,1562104440,10695.07,10699.55,10690.37,10697.75,15.808816
2019-07-03 05:55,1562104500,10695.64,10700.0,10695.64,10699.9,14.193318
2019-07-03 05:56,1562104560,10699.93,10700.0,10693.66,10693.66,37.011565
2019-07-03 05:57,1562104620,10693.67,10696.67,10672.7,10683.71,90.158233
2019-07-03 05:58,1562104680,10683.71,10683.98,10680.88,10680.88,9.168699
