date,timechuo,open,high,low,close,vol
2019-06-25 13:33,1561440780,11315.0,11322.36,11314.0,11321.68,36.901999
2019-06-25 13:34,1561440840,11322.26,11322.26,11300.33,11307.41,66.063771
2019-06-25 13:35,1561440900,11304.43,11320.29,11300.72,11320.29,35.519072
2019-06-25 13:36,1561440960,11320.28,11343.39,11318.09,11326.8,44.57061
2019-06-25 13:37,1561441020,11332.23,11350.54,11328.39,11334.94,48.745954
2019-06-25 13:38,1561441080,11335.08,11344.65,11330.0,11332.38,34.859733
2019-06-25 13:39,1561441140,11334.02,11335.84,11321.45,11327.25,21.252708
2019-06-25 13:40,1561441200,11327.25,11329.0,11308.12,11319.71,29.859302
2019-06-25 13:41,1561441260,11319.91,11338.23,11316.09,11332.68,35.54218
2019-06-25 13:42,1561441320,11332.58,11349.77,11332.58,11344.97,34.099285
2019-06-25 13:43,1561441380,11344.98,11351.71,11340.12,11344.8,68.598349
2019-06-25 13:44,1561441440,11344.74,11357.79,11344.5,11356.04,28.353839
2019-06-25 13:45,1561441500,11355.01,11359.53,11346.29,11352.81,77.790121
2019-06-25 13:46,1561441560,11353.85,11357.78,11345.0,11345.0,25.519124
2019-06-25 13:47,1561441620,11345.0,11345.02,11322.0,11328.72,69.305561
2019-06-25 13:48,1561441680,11326.73,11336.68,11323.0,11323.0,24.906322
2019-06-25 13:49,1561441740,11326.57,11328.5,11304.32,11306.07,45.532968
2019-06-25 13:50,1561441800,11307.64,11322.33,11306.07,11319.19,25.606721
2019-06-25 13:51,1561441860,11320.83,11329.98,11320.0,11320.04,26.306166
2019-06-25 13:52,1561441920,11320.0,11321.71,11314.15,11317.45,20.067478
2019-06-25 13:53,1561441980,11317.5,11333.01,11317.5,11332.94,23.955045
2019-06-25 13:54,1561442040,11333.0,11333.01,11320.0,11323.7,18.199455
2019-06-25 13:55,1561442100,11322.24,11337.64,11320.79,11336.22,38.303342
2019-06-25 13:56,1561442160,11336.28,11343.81,11334.96,11336.52,39.905775
2019-06-25 13:57,1561442220,11339.53,11349.84,11337.31,11348.82,20.50772
2019-06-25 13:58,1561442280,11347.61,11350.59,11343.72,11346.95,21.964078
2019-06-25 13:59,1561442340,11347.51,11349.37,11340.79,11346.73,29.287625
2019-06-25 14:00,1561442400,11346.73,11349.99,11337.53,11338.38,34.886537
2019-06-25 14:01,1561442460,11339.34,11344.94,11332.64,11342.89,33.103636
2019-06-25 14:02,1561442520,11342.89,11351.88,11341.21,11348.14,38.211288
2019-06-25 14:03,1561442580,11348.14,11360.0,11342.26,11358.3,38.555709
2019-06-25 14:04,1561442640,11358.3,11366.01,11358.03,11365.98,65.315911
2019-06-25 14:05,1561442700,11363.04,11369.42,11355.27,11359.67,52.921575
2019-06-25 14:06,1561442760,11359.6,11365.0,11355.47,11365.0,52.513032
2019-06-25 14:07,1561442820,11365.0,11380.0,11364.89,11380.0,73.413788
