date,timechuo,open,high,low,close,vol
2019-11-18 19:56,1574078160,8438.93,8439.42,8436.69,8438.43,18.968423
2019-11-18 19:57,1574078220,8438.74,8441.43,8435.12,8441.16,28.459752
2019-11-18 19:58,1574078280,8440.1,8443.36,8439.4,8443.3,18.841056
2019-11-18 19:59,1574078340,8443.3,8445.35,8441.86,8443.77,43.444054
2019-11-18 20:00,1574078400,8443.9,8445.75,8436.1,8437.56,24.948625
2019-11-18 20:01,1574078460,8437.37,8437.93,8426.85,8427.3,27.942848
2019-11-18 20:02,1574078520,8427.29,8427.29,8400.79,8412.85,246.583953
2019-11-18 20:03,1574078580,8413.73,8426.88,8402.77,8407.32,129.822725
2019-11-18 20:04,1574078640,8407.09,8421.08,8402.77,8420.9,111.074818
2019-11-18 20:05,1574078700,8420.9,8420.98,8402.54,8410.59,67.012686
2019-11-18 20:06,1574078760,8412.06,8412.15,8402.54,8403.76,59.096305
2019-11-18 20:07,1574078820,8403.5,8407.27,8372.98,8375.2,359.449301
2019-11-18 20:08,1574078880,8374.34,8403.14,8370.45,8396.19,166.294383
2019-11-18 20:09,1574078940,8394.99,8408.2,8394.98,8407.0,42.842246
2019-11-18 20:10,1574079000,8407.0,8409.97,8397.52,8407.76,50.420715
2019-11-18 20:11,1574079060,8409.23,8429.77,8408.66,8422.48,96.108812
2019-11-18 20:12,1574079120,8423.08,8425.82,8412.06,8425.82,37.380536
2019-11-18 20:13,1574079180,8425.77,8436.98,8423.0,8432.4,75.702046
2019-11-18 20:14,1574079240,8432.41,8434.54,8416.96,8421.95,59.317232
2019-11-18 20:15,1574079300,8421.99,8429.29,8420.76,8429.29,21.677336
2019-11-18 20:16,1574079360,8429.02,8435.78,8425.19,8427.25,39.994907
2019-11-18 20:17,1574079420,8426.07,8428.0,8418.09,8418.1,39.704377
2019-11-18 20:18,1574079480,8418.09,8425.92,8416.61,8421.92,25.12335
2019-11-18 20:19,1574079540,8421.93,8427.31,8416.96,8426.96,28.43163
2019-11-18 20:20,1574079600,8425.93,8428.01,8420.18,8421.44,26.740157
2019-11-18 20:21,1574079660,8421.43,8421.43,8411.45,8414.14,26.928069
2019-11-18 20:22,1574079720,8413.95,8415.74,8410.11,8413.29,36.100029
2019-11-18 20:23,1574079780,8413.26,8415.51,8406.9,8409.84,34.513175
2019-11-18 20:24,1574079840,8409.5,8417.31,8407.32,8415.44,24.325295
2019-11-18 20:25,1574079900,8415.73,8417.06,8413.33,8417.06,22.559674
2019-11-18 20:26,1574079960,8416.16,8425.95,8416.16,8424.94,56.089815
2019-11-18 20:27,1574080020,8424.94,8425.87,8418.79,8422.37,35.383362
2019-11-18 20:28,1574080080,8420.8,8423.02,8416.0,8417.64,35.743289
2019-11-18 20:29,1574080140,8417.63,8417.64,8411.46,8414.2,37.991557
2019-11-18 20:30,1574080200,8414.2,8422.29,8413.49,8421.41,30.22754
2019-11-18 20:31,1574080260,8421.81,8434.05,8421.81,8425.15,55.725952
2019-11-18 20:32,1574080320,8424.8,8430.11,8420.35,8424.32,42.271254
2019-11-18 20:33,1574080380,8423.18,8424.29,8418.9,8421.64,27.886812
2019-11-18 20:34,1574080440,8421.64,8421.65,8419.9,8421.16,16.421389
2019-11-18 20:35,1574080500,8421.14,8421.22,8416.03,8418.67,27.344963
2019-11-18 20:36,1574080560,8418.67,8425.17,8418.66,8424.59,19.786763
2019-11-18 20:37,1574080620,8424.59,8431.99,8423.48,8429.8,28.141093
2019-11-18 20:38,1574080680,8430.41,8431.17,8422.77,8423.14,26.1496
2019-11-18 20:39,1574080740,8423.17,8430.28,8422.86,8429.93,24.542223
2019-11-18 20:40,1574080800,8429.27,8432.36,8425.95,8432.2,22.7517
2019-11-18 20:41,1574080860,8432.2,8432.8,8427.52,8428.14,43.771564
2019-11-18 20:42,1574080920,8428.11,8428.11,8415.78,8419.82,20.064757
2019-11-18 20:43,1574080980,8419.59,8425.87,8419.18,8424.98,9.652604
2019-11-18 20:44,1574081040,8425.87,8425.89,8424.91,8424.93,13.887105
2019-11-18 20:45,1574081100,8425.05,8425.76,8421.73,8425.76,17.390197
2019-11-18 20:46,1574081160,8425.76,8425.89,8425.49,8425.53,13.220953
2019-11-18 20:47,1574081220,8425.53,8425.53,8421.71,8421.88,14.80635
2019-11-18 20:48,1574081280,8421.71,8421.84,8418.2,8420.57,15.071419
2019-11-18 20:49,1574081340,8420.74,8422.83,8420.56,8421.15,8.133567
2019-11-18 20:50,1574081400,8421.14,8421.15,8417.1,8417.1,7.515012
2019-11-18 20:51,1574081460,8417.1,8418.18,8415.97,8416.77,15.330421
2019-11-18 20:52,1574081520,8416.77,8417.21,8416.01,8416.06,8.643994
2019-11-18 20:53,1574081580,8416.43,8421.15,8416.12,8420.72,12.564876
2019-11-18 20:54,1574081640,8420.72,8425.76,8420.72,8425.44,12.721658
2019-11-18 20:55,1574081700,8425.76,8425.88,8420.76,8420.77,16.247093
2019-11-18 20:56,1574081760,8421.01,8424.06,8420.5,8421.04,17.232943
2019-11-18 20:57,1574081820,8421.05,8421.05,8419.03,8419.94,9.091444
2019-11-18 20:58,1574081880,8419.94,8419.94,8416.46,8417.25,20.586249
2019-11-18 20:59,1574081940,8417.2,8418.74,8415.0,8415.0,20.169426
2019-11-18 21:00,1574082000,8415.01,8415.2,8414.0,8414.0,18.861671
2019-11-18 21:01,1574082060,8414.0,8414.0,8405.0,8409.13,84.794359
2019-11-18 21:02,1574082120,8409.14,8419.85,8409.13,8417.45,38.054427
2019-11-18 21:03,1574082180,8417.69,8419.02,8412.67,8412.76,20.023056
2019-11-18 21:04,1574082240,8412.7,8414.62,8410.79,8412.39,26.791783
2019-11-18 21:05,1574082300,8412.39,8415.83,8406.14,8414.4,23.16159
2019-11-18 21:06,1574082360,8414.41,8414.96,8410.37,8413.57,23.525912
2019-11-18 21:07,1574082420,8413.56,8415.74,8412.42,8415.31,11.830653
2019-11-18 21:08,1574082480,8415.23,8423.54,8414.14,8419.82,26.276803
2019-11-18 21:09,1574082540,8419.82,8425.0,8418.58,8424.99,13.893952
2019-11-18 21:10,1574082600,8425.0,8427.19,8418.24,8419.38,31.248473
2019-11-18 21:11,1574082660,8419.15,8426.22,8418.99,8425.44,23.61382
2019-11-18 21:12,1574082720,8425.44,8425.44,8418.85,8420.18,17.323985
2019-11-18 21:13,1574082780,8420.2,8424.34,8420.17,8422.61,24.605617
2019-11-18 21:14,1574082840,8422.6,8427.08,8421.74,8422.37,34.385571
2019-11-18 21:15,1574082900,8422.49,8426.15,8420.9,8424.88,24.538716
2019-11-18 21:16,1574082960,8425.06,8434.0,8424.14,8433.01,25.830425
2019-11-18 21:17,1574083020,8433.04,8441.0,8433.04,8441.0,37.498955
2019-11-18 21:18,1574083080,8440.74,8443.95,8430.55,8436.45,57.21042
2019-11-18 21:19,1574083140,8436.47,8437.0,8424.2,8429.46,35.734743
2019-11-18 21:20,1574083200,8429.49,8439.52,8428.51,8438.74,23.259259
2019-11-18 21:21,1574083260,8438.75,8439.39,8431.21,8435.27,16.77694
2019-11-18 21:22,1574083320,8435.29,8437.91,8431.14,8437.22,14.885961
2019-11-18 21:23,1574083380,8437.5,8437.5,8432.0,8435.06,11.892511
2019-11-18 21:24,1574083440,8435.8,8435.99,8433.78,8435.34,12.790617
2019-11-18 21:25,1574083500,8434.85,8440.71,8434.05,8436.86,23.665989
2019-11-18 21:26,1574083560,8436.54,8437.72,8428.52,8428.52,25.780453
2019-11-18 21:27,1574083620,8428.53,8433.79,8427.99,8432.24,12.538112
2019-11-18 21:28,1574083680,8432.47,8432.87,8430.6,8430.78,13.861768
2019-11-18 21:29,1574083740,8431.18,8432.0,8425.12,8425.28,20.361214
