date,timechuo,open,high,low,close,vol
2020-08-17 18:18,1597659480,11879.61,11880.0,11875.31,11878.54,16.462052
2020-08-17 18:19,1597659540,11878.55,11880.53,11875.9,11878.19,20.862533
2020-08-17 18:20,1597659600,11878.2,11880.97,11878.18,11880.94,30.636403
2020-08-17 18:21,1597659660,11880.95,11880.98,11880.82,11880.83,22.249109
2020-08-17 18:22,1597659720,11880.83,11890.97,11880.0,11889.89,111.817756
2020-08-17 18:23,1597659780,11889.89,11898.33,11889.89,11898.19,102.516082
2020-08-17 18:24,1597659840,11898.2,11899.0,11890.0,11893.92,59.97046
2020-08-17 18:25,1597659900,11893.92,11895.0,11891.26,11895.0,42.824784
2020-08-17 18:26,1597659960,11895.0,11895.27,11886.69,11887.3,54.053364
2020-08-17 18:27,1597660020,11887.29,11890.0,11878.9,11885.44,33.234679
2020-08-17 18:28,1597660080,11885.43,11885.43,11879.0,11884.21,40.93442
2020-08-17 18:29,1597660140,11884.21,11889.0,11884.01,11888.91,42.284361
2020-08-17 18:30,1597660200,11888.9,11896.25,11888.9,11892.47,34.447846
2020-08-17 18:31,1597660260,11892.46,11895.21,11885.77,11886.83,40.285859
2020-08-17 18:32,1597660320,11886.84,11890.0,11873.54,11873.89,46.812759
2020-08-17 18:33,1597660380,11873.89,11881.94,11872.56,11878.37,62.819575
2020-08-17 18:34,1597660440,11878.37,11880.34,11865.35,11865.72,32.215587
2020-08-17 18:35,1597660500,11865.72,11876.08,11862.59,11862.59,43.399527
2020-08-17 18:36,1597660560,11862.59,11866.05,11859.55,11864.55,47.08357
2020-08-17 18:37,1597660620,11864.55,11871.08,11860.64,11865.2,36.817761
2020-08-17 18:38,1597660680,11865.21,11871.54,11865.21,11871.52,24.946465
2020-08-17 18:39,1597660740,11870.91,11871.72,11866.76,11868.62,26.490525
2020-08-17 18:40,1597660800,11868.63,11869.1,11862.23,11868.41,31.084091
2020-08-17 18:41,1597660860,11868.4,11875.0,11867.61,11872.98,59.980207
2020-08-17 18:42,1597660920,11872.98,11875.12,11867.83,11867.83,26.535037
2020-08-17 18:43,1597660980,11867.83,11872.2,11861.39,11869.95,35.12044
2020-08-17 18:44,1597661040,11869.95,11871.64,11866.08,11868.81,33.355696
2020-08-17 18:45,1597661100,11868.8,11872.23,11865.88,11871.64,21.37648
2020-08-17 18:46,1597661160,11871.64,11872.09,11861.38,11865.41,23.007992
2020-08-17 18:47,1597661220,11865.4,11870.0,11861.86,11863.33,27.887183
2020-08-17 18:48,1597661280,11863.33,11868.83,11862.3,11863.57,25.739457
2020-08-17 18:49,1597661340,11863.57,11868.0,11862.45,11868.0,32.682491
2020-08-17 18:50,1597661400,11868.0,11868.45,11863.07,11863.07,38.468164
2020-08-17 18:51,1597661460,11863.08,11865.0,11860.0,11862.14,19.438523
2020-08-17 18:52,1597661520,11862.14,11863.79,11860.58,11862.95,16.975894
2020-08-17 18:53,1597661580,11862.95,11863.8,11861.18,11863.03,21.74127
2020-08-17 18:54,1597661640,11863.02,11863.03,11856.0,11856.77,30.322042
2020-08-17 18:55,1597661700,11856.78,11859.4,11852.19,11853.15,63.712333
2020-08-17 18:56,1597661760,11853.15,11855.61,11850.0,11854.81,61.908461
2020-08-17 18:57,1597661820,11854.89,11859.17,11854.09,11858.6,27.020763
2020-08-17 18:58,1597661880,11858.6,11859.89,11858.6,11858.99,42.545956
2020-08-17 18:59,1597661940,11859.0,11865.0,11858.26,11860.84,46.216395
2020-08-17 19:00,1597662000,11860.83,11865.24,11856.64,11865.24,27.733938
2020-08-17 19:01,1597662060,11865.23,11868.38,11863.21,11867.57,22.896561
2020-08-17 19:02,1597662120,11867.58,11868.37,11866.82,11868.35,17.023054
2020-08-17 19:03,1597662180,11868.36,11868.36,11865.58,11867.92,36.38844
2020-08-17 19:04,1597662240,11867.93,11871.58,11867.92,11871.58,23.767391
2020-08-17 19:05,1597662300,11871.57,11874.59,11869.01,11871.68,42.417835
2020-08-17 19:06,1597662360,11871.68,11873.91,11867.71,11867.95,32.675435
2020-08-17 19:07,1597662420,11867.96,11870.83,11867.95,11869.07,21.136731
2020-08-17 19:08,1597662480,11869.07,11869.42,11863.09,11863.88,25.931129
2020-08-17 19:09,1597662540,11863.88,11865.55,11863.0,11863.5,26.341582
2020-08-17 19:10,1597662600,11863.5,11864.0,11858.4,11863.78,28.213155
2020-08-17 19:11,1597662660,11863.77,11863.77,11856.85,11862.78,27.606487
2020-08-17 19:12,1597662720,11862.78,11863.98,11857.59,11863.97,22.616134
2020-08-17 19:13,1597662780,11863.98,11878.8,11863.97,11877.86,49.443836
2020-08-17 19:14,1597662840,11877.86,11877.87,11872.09,11873.56,22.691136
2020-08-17 19:15,1597662900,11873.56,11877.61,11868.84,11874.75,41.246685
2020-08-17 19:16,1597662960,11874.75,11878.31,11872.38,11873.62,19.268981
2020-08-17 19:17,1597663020,11873.61,11886.66,11871.56,11886.3,59.032303
2020-08-17 19:18,1597663080,11886.3,11893.23,11886.29,11892.82,67.162918
2020-08-17 19:19,1597663140,11892.83,11893.23,11884.98,11888.89,56.466134
2020-08-17 19:20,1597663200,11888.89,11895.0,11888.89,11894.57,79.674581
2020-08-17 19:21,1597663260,11894.56,11899.4,11894.37,11897.9,68.516627
2020-08-17 19:22,1597663320,11897.9,11897.9,11887.47,11887.47,57.815561
2020-08-17 19:23,1597663380,11887.47,11887.48,11880.35,11887.47,43.657318
2020-08-17 19:24,1597663440,11887.46,11887.46,11875.53,11882.75,44.507663
2020-08-17 19:25,1597663500,11882.75,11884.47,11876.9,11880.06,35.163141
2020-08-17 19:26,1597663560,11880.06,11883.04,11877.67,11881.03,24.418362
2020-08-17 19:27,1597663620,11881.03,11883.65,11876.42,11880.89,36.885562
2020-08-17 19:28,1597663680,11880.98,11884.0,11879.9,11882.2,28.698745
2020-08-17 19:29,1597663740,11882.1,11882.34,11879.32,11881.49,23.639389
2020-08-17 19:30,1597663800,11881.5,11882.52,11879.33,11882.26,31.469042
2020-08-17 19:31,1597663860,11882.27,11882.27,11877.06,11877.06,22.683291
2020-08-17 19:32,1597663920,11877.06,11877.07,11873.6,11874.45,36.246018
2020-08-17 19:33,1597663980,11874.47,11874.67,11864.71,11870.35,33.817783
2020-08-17 19:34,1597664040,11870.34,11879.58,11870.34,11879.57,38.173087
2020-08-17 19:35,1597664100,11879.58,11879.95,11876.55,11878.86,38.196393
2020-08-17 19:36,1597664160,11878.81,11878.81,11872.83,11875.48,12.72378
2020-08-17 19:37,1597664220,11875.48,11878.75,11874.0,11876.85,19.913579
2020-08-17 19:38,1597664280,11876.8,11882.92,11873.07,11878.29,42.257243
2020-08-17 19:39,1597664340,11878.29,11883.17,11878.12,11881.56,38.438584
2020-08-17 19:40,1597664400,11881.57,11884.34,11878.5,11881.1,28.233117
2020-08-17 19:41,1597664460,11881.1,11892.0,11881.1,11891.99,33.578154
2020-08-17 19:42,1597664520,11891.99,11897.9,11891.99,11896.16,33.358423
2020-08-17 19:43,1597664580,11896.15,11900.0,11894.15,11897.88,40.40945
2020-08-17 19:44,1597664640,11897.78,11899.99,11896.68,11897.63,56.043575
2020-08-17 19:45,1597664700,11897.64,11900.0,11889.46,11892.94,56.091771
2020-08-17 19:46,1597664760,11892.94,11892.95,11880.04,11883.38,30.026845
2020-08-17 19:47,1597664820,11883.38,11884.25,11882.21,11883.0,29.605286
2020-08-17 19:48,1597664880,11883.01,11886.31,11883.0,11885.45,35.825896
2020-08-17 19:49,1597664940,11885.45,11890.38,11885.44,11889.05,40.300839
2020-08-17 19:50,1597665000,11889.06,11896.9,11889.05,11895.93,30.975092
2020-08-17 19:51,1597665060,11896.03,11903.83,11895.9,11900.28,105.543584
2020-08-17 19:52,1597665120,11900.28,11902.65,11898.78,11901.18,47.541124
2020-08-17 19:53,1597665180,11901.18,11905.6,11898.32,11901.3,58.654352
2020-08-17 19:54,1597665240,11901.3,11902.38,11899.31,11901.99,29.2481
2020-08-17 19:55,1597665300,11901.84,11910.0,11899.58,11909.99,53.111889
2020-08-17 19:56,1597665360,11909.99,11915.0,11908.79,11915.0,109.895195
2020-08-17 19:57,1597665420,11915.0,11920.0,11914.98,11919.87,137.299256
2020-08-17 19:58,1597665480,11919.87,11920.0,11904.37,11915.96,96.622687
2020-08-17 19:59,1597665540,11916.05,11918.14,11907.95,11908.65,63.963109
2020-08-17 20:00,1597665600,11908.67,11915.52,11906.66,11909.64,56.427814
2020-08-17 20:01,1597665660,11909.65,11911.71,11908.0,11909.15,57.044603
2020-08-17 20:02,1597665720,11909.08,11909.08,11895.75,11903.54,97.474391
2020-08-17 20:03,1597665780,11903.55,11910.01,11891.4,11893.42,87.66962
2020-08-17 20:04,1597665840,11893.42,11893.46,11879.99,11880.0,95.50908
2020-08-17 20:05,1597665900,11879.99,11882.76,11870.0,11874.75,78.645945
2020-08-17 20:06,1597665960,11874.74,11874.75,11859.92,11868.96,100.476199
2020-08-17 20:07,1597666020,11868.96,11883.0,11868.96,11881.44,86.293001
2020-08-17 20:08,1597666080,11881.44,11882.43,11873.57,11878.95,34.583907
2020-08-17 20:09,1597666140,11878.96,11882.58,11876.71,11882.58,40.843706
2020-08-17 20:10,1597666200,11882.58,11885.88,11879.02,11880.1,64.597557
2020-08-17 20:11,1597666260,11880.1,11885.4,11878.24,11883.05,29.752301
2020-08-17 20:12,1597666320,11883.04,11885.01,11880.86,11882.99,20.235358
2020-08-17 20:13,1597666380,11882.98,11882.99,11880.0,11882.47,27.914141
2020-08-17 20:14,1597666440,11882.47,11885.0,11882.45,11882.95,41.817728
2020-08-17 20:15,1597666500,11882.95,11882.96,11875.0,11876.1,36.853208
2020-08-17 20:16,1597666560,11876.09,11880.97,11874.68,11877.24,59.064477
2020-08-17 20:17,1597666620,11877.21,11880.48,11873.25,11877.22,22.766938
2020-08-17 20:18,1597666680,11877.22,11880.23,11874.52,11880.2,32.922124
2020-08-17 20:19,1597666740,11880.11,11890.0,11878.38,11889.44,39.743481
2020-08-17 20:20,1597666800,11889.44,11889.99,11882.47,11888.04,33.96335
