date,timechuo,open,high,low,close,vol
2019-11-17 10:36,1573958160,8497.38,8498.46,8497.02,8497.05,6.19195
2019-11-17 10:37,1573958220,8497.03,8499.96,8497.03,8498.29,4.872007
2019-11-17 10:38,1573958280,8498.09,8498.09,8495.84,8496.0,4.209695
2019-11-17 10:39,1573958340,8495.85,8498.13,8495.84,8496.33,3.360201
2019-11-17 10:40,1573958400,8496.66,8496.66,8491.65,8493.4,7.122304
2019-11-17 10:41,1573958460,8493.53,8497.05,8491.6,8493.24,17.063574
2019-11-17 10:42,1573958520,8493.26,8495.69,8491.88,8494.49,22.305258
2019-11-17 10:43,1573958580,8494.51,8495.2,8490.65,8491.52,9.483241
2019-11-17 10:44,1573958640,8491.42,8494.1,8485.98,8486.08,11.639449
2019-11-17 10:45,1573958700,8486.02,8486.96,8485.29,8485.66,4.995836
2019-11-17 10:46,1573958760,8485.65,8485.89,8482.95,8483.37,5.706394
2019-11-17 10:47,1573958820,8483.11,8483.53,8481.61,8481.84,6.843506
2019-11-17 10:48,1573958880,8481.61,8482.38,8480.0,8481.42,7.873167
2019-11-17 10:49,1573958940,8481.42,8482.01,8480.41,8481.51,4.494662
2019-11-17 10:50,1573959000,8481.5,8483.76,8481.5,8481.57,4.094153
2019-11-17 10:51,1573959060,8482.25,8484.0,8481.57,8482.77,3.71903
2019-11-17 10:52,1573959120,8483.31,8485.01,8482.16,8484.12,12.553062
2019-11-17 10:53,1573959180,8485.36,8486.05,8484.31,8485.0,4.465868
2019-11-17 10:54,1573959240,8485.88,8486.44,8483.7,8483.78,5.209833
2019-11-17 10:55,1573959300,8483.73,8483.73,8481.83,8482.46,3.898384
2019-11-17 10:56,1573959360,8482.56,8484.87,8481.83,8482.21,4.042675
2019-11-17 10:57,1573959420,8482.5,8483.2,8482.23,8483.2,4.770317
2019-11-17 10:58,1573959480,8482.96,8488.1,8482.96,8484.71,6.842198
2019-11-17 10:59,1573959540,8484.43,8485.95,8483.02,8485.67,4.48836
2019-11-17 11:00,1573959600,8486.2,8486.2,8484.01,8485.28,4.177606
2019-11-17 11:01,1573959660,8485.27,8486.3,8485.06,8485.9,2.928927
2019-11-17 11:02,1573959720,8486.31,8487.57,8485.52,8486.3,4.249206
2019-11-17 11:03,1573959780,8486.25,8486.29,8485.3,8485.88,4.449282
2019-11-17 11:04,1573959840,8485.75,8487.6,8485.3,8485.32,4.484179
2019-11-17 11:05,1573959900,8485.44,8487.5,8481.51,8483.64,10.279941
2019-11-17 11:06,1573959960,8483.63,8484.07,8480.4,8480.41,8.446172
2019-11-17 11:07,1573960020,8480.41,8482.82,8476.1,8481.96,16.353317
2019-11-17 11:08,1573960080,8481.74,8481.74,8476.46,8476.78,4.996786
