date,timechuo,open,high,low,close,vol
2019-04-03 11:12,1554261120,4960.36,4972.12,4930.0,4969.96,529.273329
2019-04-03 11:13,1554261180,4968.85,4985.0,4966.76,4977.52,170.997161
2019-04-03 11:14,1554261240,4977.4,4978.99,4968.99,4971.65,90.482006
2019-04-03 11:15,1554261300,4973.54,4973.58,4950.15,4954.67,200.088521
2019-04-03 11:16,1554261360,4954.67,4975.0,4950.0,4974.97,171.674347
2019-04-03 11:17,1554261420,4971.49,4980.0,4965.86,4977.28,153.366095
2019-04-03 11:18,1554261480,4978.31,4979.19,4968.18,4975.02,90.754324
2019-04-03 11:19,1554261540,4975.19,4980.0,4973.14,4979.94,72.921639
2019-04-03 11:20,1554261600,4979.09,4980.0,4973.6,4975.74,78.987494
2019-04-03 11:21,1554261660,4976.39,4980.0,4975.06,4975.37,57.468655
2019-04-03 11:22,1554261720,4976.69,4985.0,4973.91,4983.67,67.687018
2019-04-03 11:23,1554261780,4984.24,4987.9,4980.02,4984.23,78.73486
2019-04-03 11:24,1554261840,4982.85,4991.12,4982.85,4989.99,102.170374
2019-04-03 11:25,1554261900,4990.0,4999.0,4990.0,4996.93,69.98301
2019-04-03 11:26,1554261960,4997.15,4997.5,4992.92,4995.35,60.191852
2019-04-03 11:27,1554262020,4995.12,4998.5,4995.12,4996.77,42.585811
2019-04-03 11:28,1554262080,4996.63,4998.48,4990.07,4992.57,103.628687
2019-04-03 11:29,1554262140,4991.8,4992.7,4979.0,4982.5,72.092655
2019-04-03 11:30,1554262200,4983.0,4991.75,4981.36,4985.57,104.421387
2019-04-03 11:31,1554262260,4985.01,4991.45,4984.37,4989.15,49.787061
2019-04-03 11:32,1554262320,4991.09,4997.0,4990.0,4994.68,49.148796
2019-04-03 11:33,1554262380,4995.34,4996.94,4993.65,4996.0,32.111376
2019-04-03 11:34,1554262440,4996.0,5006.94,4995.46,5003.26,91.325638
2019-04-03 11:35,1554262500,5006.19,5006.63,4997.72,5004.06,59.566883
2019-04-03 11:36,1554262560,5004.65,5009.24,5002.96,5007.24,54.495807
2019-04-03 11:37,1554262620,5007.22,5009.77,5005.86,5009.77,53.387849
2019-04-03 11:38,1554262680,5009.77,5015.1,5009.16,5013.51,59.183524
2019-04-03 11:39,1554262740,5013.08,5021.79,5012.47,5019.21,61.188337
2019-04-03 11:40,1554262800,5019.84,5021.12,5014.51,5016.64,68.468216
2019-04-03 11:41,1554262860,5016.66,5016.66,5008.63,5013.78,79.152171
2019-04-03 11:42,1554262920,5013.17,5013.78,5010.13,5012.0,43.674699
2019-04-03 11:43,1554262980,5010.88,5012.95,5006.25,5006.35,51.381916
2019-04-03 11:44,1554263040,5008.0,5013.68,5004.84,5010.0,72.728087
2019-04-03 11:45,1554263100,5009.37,5010.0,4993.56,4999.48,111.301724
2019-04-03 11:46,1554263160,5001.44,5005.51,4993.57,4998.2,136.561444
2019-04-03 11:47,1554263220,4996.04,5008.3,4993.6,5006.59,94.541424
2019-04-03 11:48,1554263280,5006.59,5012.23,5003.56,5009.34,104.038668
2019-04-03 11:49,1554263340,5010.44,5015.0,5008.09,5014.96,31.764304
2019-04-03 11:50,1554263400,5014.96,5015.84,5012.69,5013.73,46.332169
2019-04-03 11:51,1554263460,5013.12,5015.5,5012.51,5015.2,32.364171
2019-04-03 11:52,1554263520,5015.46,5018.92,5015.22,5017.04,32.12337
2019-04-03 11:53,1554263580,5017.65,5022.99,5017.0,5020.76,71.321219
2019-04-03 11:54,1554263640,5020.08,5022.01,5018.7,5019.44,42.68606
2019-04-03 11:55,1554263700,5019.98,5020.0,5010.01,5011.89,58.173428
2019-04-03 11:56,1554263760,5011.88,5013.0,5005.52,5009.99,62.808671
2019-04-03 11:57,1554263820,5007.85,5012.98,5007.51,5010.0,32.936082
2019-04-03 11:58,1554263880,5010.52,5011.34,5006.0,5008.33,27.43152
2019-04-03 11:59,1554263940,5008.06,5008.32,4999.71,5000.56,73.4752
2019-04-03 12:00,1554264000,5000.56,5002.67,4994.65,4996.39,49.98011
2019-04-03 12:01,1554264060,4997.92,4998.77,4989.03,4990.76,60.005804
2019-04-03 12:02,1554264120,4991.48,4992.01,4970.0,4972.32,107.093692
2019-04-03 12:03,1554264180,4972.32,4987.2,4971.3,4986.58,125.13902
2019-04-03 12:04,1554264240,4986.57,4990.76,4986.04,4988.01,74.209997
2019-04-03 12:05,1554264300,4988.03,4989.33,4978.14,4978.17,62.065335
2019-04-03 12:06,1554264360,4979.99,4981.89,4977.94,4981.35,50.69296
2019-04-03 12:07,1554264420,4980.06,4980.06,4972.43,4972.43,83.255778
2019-04-03 12:08,1554264480,4973.88,4975.87,4955.39,4958.76,155.297744
2019-04-03 12:09,1554264540,4958.69,4959.25,4822.0,4898.29,899.230207
2019-04-03 12:10,1554264600,4898.29,4930.34,4882.75,4927.0,298.565433
2019-04-03 12:11,1554264660,4927.0,4945.46,4925.19,4942.4,248.684406
2019-04-03 12:12,1554264720,4942.4,4952.95,4935.53,4951.92,191.331744
2019-04-03 12:13,1554264780,4951.92,4953.28,4940.49,4941.64,119.670584
2019-04-03 12:14,1554264840,4941.63,4942.53,4921.06,4929.81,166.183492
2019-04-03 12:15,1554264900,4929.81,4932.0,4895.0,4899.16,195.845996
2019-04-03 12:16,1554264960,4899.18,4903.63,4887.01,4894.53,147.43383
2019-04-03 12:17,1554265020,4894.52,4899.07,4887.76,4888.01,123.487242
2019-04-03 12:18,1554265080,4888.01,4888.17,4837.0,4842.05,227.283344
2019-04-03 12:19,1554265140,4844.24,4860.0,4837.09,4859.57,234.422117
2019-04-03 12:20,1554265200,4858.48,4873.45,4856.94,4870.68,163.751622
2019-04-03 12:21,1554265260,4871.74,4893.14,4870.74,4893.0,170.590302
2019-04-03 12:22,1554265320,4892.99,4894.79,4883.05,4885.4,116.202844
2019-04-03 12:23,1554265380,4883.48,4888.74,4877.26,4884.77,88.096151
2019-04-03 12:24,1554265440,4885.6,4886.53,4872.3,4878.32,101.46719
2019-04-03 12:25,1554265500,4878.58,4890.0,4877.22,4888.99,90.036438
2019-04-03 12:26,1554265560,4888.99,4895.0,4886.87,4894.99,97.547501
2019-04-03 12:27,1554265620,4893.43,4906.0,4893.43,4906.0,92.18724
2019-04-03 12:28,1554265680,4903.23,4921.61,4903.23,4920.02,91.526724
2019-04-03 12:29,1554265740,4920.07,4923.94,4903.59,4904.47,150.363563
2019-04-03 12:30,1554265800,4906.76,4914.41,4904.48,4914.41,55.658561
2019-04-03 12:31,1554265860,4913.39,4914.91,4890.34,4894.98,80.970253
2019-04-03 12:32,1554265920,4894.97,4903.56,4888.39,4897.44,70.483603
2019-04-03 12:33,1554265980,4900.05,4909.22,4896.54,4906.23,66.37517
2019-04-03 12:34,1554266040,4906.23,4908.0,4903.55,4905.59,89.759865
2019-04-03 12:35,1554266100,4906.0,4914.12,4905.0,4909.49,73.614086
2019-04-03 12:36,1554266160,4909.91,4918.33,4908.23,4914.37,58.53462
2019-04-03 12:37,1554266220,4914.39,4918.88,4914.39,4918.76,44.650788
2019-04-03 12:38,1554266280,4918.74,4923.13,4916.69,4921.91,54.434672
2019-04-03 12:39,1554266340,4922.02,4922.03,4913.03,4915.66,57.079806
2019-04-03 12:40,1554266400,4915.5,4916.63,4911.17,4911.42,37.360531
2019-04-03 12:41,1554266460,4913.2,4914.16,4894.4,4899.7,81.156579
2019-04-03 12:42,1554266520,4899.7,4899.72,4890.65,4893.64,80.123077
2019-04-03 12:43,1554266580,4893.64,4895.21,4873.73,4888.57,125.492251
2019-04-03 12:44,1554266640,4883.66,4898.02,4883.66,4897.99,56.658759
2019-04-03 12:45,1554266700,4897.3,4898.02,4879.01,4882.75,82.252596
2019-04-03 12:46,1554266760,4879.32,4882.7,4860.52,4877.1,144.869824
2019-04-03 12:47,1554266820,4877.1,4880.46,4867.04,4877.42,89.018215
2019-04-03 12:48,1554266880,4877.4,4877.4,4852.67,4858.86,166.858231
2019-04-03 12:49,1554266940,4858.86,4858.86,4845.14,4851.53,135.927947
2019-04-03 12:50,1554267000,4853.19,4853.19,4754.0,4754.0,506.384711
2019-04-03 12:51,1554267060,4754.0,4819.0,4753.5,4817.73,501.210951
2019-04-03 12:52,1554267120,4819.0,4836.55,4816.04,4836.2,141.32393
