date,timechuo,open,high,low,close,vol
2020-07-18 04:58,1595019480,232.5,232.5,232.46,232.46,127.95816
2020-07-18 04:59,1595019540,232.47,232.54,232.47,232.5,122.60303
2020-07-18 05:00,1595019600,232.5,232.53,232.4,232.43,433.94149
2020-07-18 05:01,1595019660,232.43,232.43,232.39,232.39,195.07037
2020-07-18 05:02,1595019720,232.4,232.41,232.39,232.39,35.97255
2020-07-18 05:03,1595019780,232.4,232.57,232.4,232.51,342.8871
2020-07-18 05:04,1595019840,232.51,232.58,232.51,232.58,122.24814
2020-07-18 05:05,1595019900,232.55,232.58,232.55,232.56,28.42984
2020-07-18 05:06,1595019960,232.56,232.59,232.55,232.57,57.30611
2020-07-18 05:07,1595020020,232.57,232.58,232.56,232.57,59.60962
2020-07-18 05:08,1595020080,232.57,232.59,232.56,232.57,47.2338
2020-07-18 05:09,1595020140,232.58,232.66,232.57,232.59,146.69396
2020-07-18 05:10,1595020200,232.59,232.7,232.57,232.69,184.70568
2020-07-18 05:11,1595020260,232.68,232.7,232.66,232.66,22.23177
2020-07-18 05:12,1595020320,232.67,232.75,232.67,232.67,118.80791
2020-07-18 05:13,1595020380,232.66,232.7,232.66,232.69,22.51352
2020-07-18 05:14,1595020440,232.68,232.74,232.67,232.73,104.80422
2020-07-18 05:15,1595020500,232.73,232.73,232.67,232.69,191.86286
2020-07-18 05:16,1595020560,232.7,232.7,232.68,232.7,20.71105
2020-07-18 05:17,1595020620,232.7,232.77,232.7,232.74,85.86078
2020-07-18 05:18,1595020680,232.74,232.77,232.71,232.75,96.87979
2020-07-18 05:19,1595020740,232.76,232.78,232.74,232.74,81.16887
2020-07-18 05:20,1595020800,232.75,232.78,232.75,232.78,33.5432
2020-07-18 05:21,1595020860,232.79,232.83,232.78,232.8,53.43281
2020-07-18 05:22,1595020920,232.8,232.89,232.8,232.88,87.60625
2020-07-18 05:23,1595020980,232.88,232.9,232.86,232.89,53.11835
2020-07-18 05:24,1595021040,232.88,232.96,232.88,232.89,86.35212
2020-07-18 05:25,1595021100,232.9,232.94,232.89,232.94,17.48571
2020-07-18 05:26,1595021160,232.93,232.95,232.93,232.95,17.09207
2020-07-18 05:27,1595021220,232.95,233.0,232.95,232.98,15.35925
2020-07-18 05:28,1595021280,232.99,233.0,232.96,232.96,27.59729
2020-07-18 05:29,1595021340,232.96,232.98,232.9,232.94,79.97929
2020-07-18 05:30,1595021400,232.95,232.96,232.9,232.9,16.0784
2020-07-18 05:31,1595021460,232.91,232.95,232.88,232.91,96.3869
2020-07-18 05:32,1595021520,232.91,232.94,232.91,232.94,25.39967
