date,timechuo,open,high,low,close,vol
2020-07-03 14:58,1593759480,226.68,226.81,226.64,226.79,203.18774
2020-07-03 14:59,1593759540,226.79,226.79,226.59,226.71,113.19596
2020-07-03 15:00,1593759600,226.67,226.77,226.64,226.71,96.26309
2020-07-03 15:01,1593759660,226.71,226.74,226.68,226.68,121.9643
2020-07-03 15:02,1593759720,226.68,226.71,226.6,226.69,124.66043
2020-07-03 15:03,1593759780,226.68,226.69,226.63,226.66,68.36035
2020-07-03 15:04,1593759840,226.64,226.69,226.64,226.69,14.24427
2020-07-03 15:05,1593759900,226.68,226.7,226.65,226.68,70.54276
2020-07-03 15:06,1593759960,226.68,226.7,226.67,226.69,45.93635
2020-07-03 15:07,1593760020,226.7,226.7,226.58,226.58,289.97649
2020-07-03 15:08,1593760080,226.58,226.61,226.58,226.6,418.42254
2020-07-03 15:09,1593760140,226.61,226.65,226.59,226.59,166.16906
2020-07-03 15:10,1593760200,226.6,226.65,226.58,226.6,101.81768
2020-07-03 15:11,1593760260,226.62,226.67,226.57,226.67,195.59637
2020-07-03 15:12,1593760320,226.66,226.71,226.66,226.68,69.13964
2020-07-03 15:13,1593760380,226.68,226.87,226.68,226.75,144.15731
2020-07-03 15:14,1593760440,226.74,226.76,226.67,226.72,84.9027
2020-07-03 15:15,1593760500,226.74,226.75,226.69,226.72,56.45672
2020-07-03 15:16,1593760560,226.73,226.74,226.64,226.7,87.02606
2020-07-03 15:17,1593760620,226.67,226.71,226.66,226.68,75.00342
2020-07-03 15:18,1593760680,226.7,226.72,226.68,226.72,39.1004
2020-07-03 15:19,1593760740,226.71,226.77,226.67,226.68,241.97213
2020-07-03 15:20,1593760800,226.68,226.71,226.58,226.64,90.11013
2020-07-03 15:21,1593760860,226.6,226.63,226.53,226.55,141.58498
2020-07-03 15:22,1593760920,226.55,226.59,226.5,226.55,95.20158
2020-07-03 15:23,1593760980,226.55,226.57,226.55,226.57,49.7926
