date,timechuo,open,high,low,close,vol
2019-04-29 20:32,1556541120,154.24,154.35,154.13,154.18,382.89356
2019-04-29 20:33,1556541180,154.12,154.35,153.93,154.31,1027.30257
2019-04-29 20:34,1556541240,154.23,154.46,154.11,154.22,522.58933
2019-04-29 20:35,1556541300,154.22,154.34,154.1,154.29,219.91897
2019-04-29 20:36,1556541360,154.37,154.46,154.23,154.45,314.06606
2019-04-29 20:37,1556541420,154.46,154.55,154.34,154.52,269.06151
2019-04-29 20:38,1556541480,154.56,154.75,154.51,154.75,146.35378
2019-04-29 20:39,1556541540,154.74,154.94,154.7,154.82,152.04981
2019-04-29 20:40,1556541600,154.85,155.0,154.84,154.99,230.64146
2019-04-29 20:41,1556541660,154.91,155.2,154.91,155.16,322.52083
2019-04-29 20:42,1556541720,155.2,155.2,154.95,155.05,149.99014
2019-04-29 20:43,1556541780,155.09,155.09,154.86,154.87,157.14996
2019-04-29 20:44,1556541840,154.89,155.23,154.85,155.23,608.55583
2019-04-29 20:45,1556541900,155.18,155.21,155.05,155.07,259.16021
2019-04-29 20:46,1556541960,155.07,155.18,155.0,155.09,964.98994
2019-04-29 20:47,1556542020,155.02,155.08,154.96,154.97,133.87258
2019-04-29 20:48,1556542080,154.97,154.97,154.65,154.65,1444.29047
2019-04-29 20:49,1556542140,154.61,154.73,154.58,154.66,118.82264
2019-04-29 20:50,1556542200,154.6,154.67,154.46,154.59,816.8255
2019-04-29 20:51,1556542260,154.55,154.59,154.35,154.35,136.52026
2019-04-29 20:52,1556542320,154.42,154.45,154.25,154.3,268.78673
2019-04-29 20:53,1556542380,154.26,154.3,154.21,154.29,609.826
2019-04-29 20:54,1556542440,154.23,154.23,154.04,154.14,255.94982
2019-04-29 20:55,1556542500,154.14,154.39,154.13,154.31,302.10374
2019-04-29 20:56,1556542560,154.31,154.55,154.31,154.49,266.62177
2019-04-29 20:57,1556542620,154.43,154.49,154.28,154.35,159.60232
2019-04-29 20:58,1556542680,154.28,154.37,153.94,153.97,4274.15103
2019-04-29 20:59,1556542740,153.97,154.14,153.97,154.09,214.48223
2019-04-29 21:00,1556542800,154.06,154.08,153.92,153.97,140.31436
2019-04-29 21:01,1556542860,153.93,154.01,153.84,153.86,291.30028
2019-04-29 21:02,1556542920,153.86,153.86,153.5,153.65,1085.7807
2019-04-29 21:03,1556542980,153.62,153.7,153.33,153.55,1337.58625
2019-04-29 21:04,1556543040,153.59,153.65,153.43,153.58,374.47562
2019-04-29 21:05,1556543100,153.51,153.54,152.85,152.9,926.68643
2019-04-29 21:06,1556543160,152.87,153.5,152.87,153.3,1716.93722
2019-04-29 21:07,1556543220,153.32,153.42,153.17,153.3,648.21385
2019-04-29 21:08,1556543280,153.3,153.42,153.12,153.35,571.61882
2019-04-29 21:09,1556543340,153.32,153.35,153.16,153.21,404.2862
2019-04-29 21:10,1556543400,153.17,153.19,152.34,152.62,1360.39545
2019-04-29 21:11,1556543460,152.45,153.48,152.0,153.48,3300.18803
2019-04-29 21:12,1556543520,153.48,153.54,153.19,153.44,766.42672
2019-04-29 21:13,1556543580,153.36,154.05,153.35,153.83,1777.53399
2019-04-29 21:14,1556543640,153.83,153.92,153.66,153.78,181.11929
2019-04-29 21:15,1556543700,153.79,153.97,153.73,153.97,113.62321
2019-04-29 21:16,1556543760,153.98,154.07,153.8,153.84,281.59995
2019-04-29 21:17,1556543820,153.85,154.01,153.71,153.84,267.66383
2019-04-29 21:18,1556543880,153.83,153.97,153.71,153.72,521.82167
2019-04-29 21:19,1556543940,153.72,153.94,153.69,153.92,531.4285
2019-04-29 21:20,1556544000,153.96,154.07,153.88,154.04,189.74209
2019-04-29 21:21,1556544060,154.04,154.1,153.87,153.96,290.90792
2019-04-29 21:22,1556544120,153.99,154.09,153.94,154.07,192.5164
2019-04-29 21:23,1556544180,154.09,154.1,154.01,154.06,53.10063
2019-04-29 21:24,1556544240,154.06,154.17,154.01,154.16,97.47438
2019-04-29 21:25,1556544300,154.19,154.29,154.16,154.26,208.29714
2019-04-29 21:26,1556544360,154.27,154.37,154.26,154.27,189.85885
2019-04-29 21:27,1556544420,154.28,154.34,154.11,154.13,175.94585
2019-04-29 21:28,1556544480,154.11,154.11,153.89,153.89,222.92412
2019-04-29 21:29,1556544540,153.91,154.12,153.91,153.94,211.2578
2019-04-29 21:30,1556544600,154.01,154.01,153.76,153.93,322.52571
2019-04-29 21:31,1556544660,153.89,153.95,153.78,153.8,282.97026
2019-04-29 21:32,1556544720,153.79,153.85,153.67,153.78,236.23569
2019-04-29 21:33,1556544780,153.79,154.08,153.73,154.01,452.90336
2019-04-29 21:34,1556544840,153.93,154.05,153.91,153.99,237.58242
2019-04-29 21:35,1556544900,153.95,153.98,153.52,153.58,262.76529
2019-04-29 21:36,1556544960,153.6,153.83,153.6,153.75,360.17821
2019-04-29 21:37,1556545020,153.75,153.75,153.28,153.46,1054.81582
2019-04-29 21:38,1556545080,153.44,153.66,153.44,153.66,99.39346
2019-04-29 21:39,1556545140,153.66,153.69,153.45,153.59,100.62601
2019-04-29 21:40,1556545200,153.58,153.62,153.5,153.55,123.35626
2019-04-29 21:41,1556545260,153.55,153.58,153.45,153.5,174.7022
2019-04-29 21:42,1556545320,153.46,153.7,153.39,153.69,376.25134
2019-04-29 21:43,1556545380,153.69,153.83,153.59,153.7,404.58908
2019-04-29 21:44,1556545440,153.71,153.83,153.64,153.78,168.23633
2019-04-29 21:45,1556545500,153.79,153.85,153.69,153.8,147.57756
2019-04-29 21:46,1556545560,153.8,153.81,153.53,153.54,217.47644
2019-04-29 21:47,1556545620,153.55,153.58,153.39,153.55,225.80129
2019-04-29 21:48,1556545680,153.56,153.66,153.53,153.58,272.90012
2019-04-29 21:49,1556545740,153.61,153.62,153.52,153.57,54.05119
2019-04-29 21:50,1556545800,153.53,153.71,153.53,153.66,111.20301
2019-04-29 21:51,1556545860,153.66,153.8,153.62,153.66,208.34902
2019-04-29 21:52,1556545920,153.65,153.82,153.61,153.75,163.39663
2019-04-29 21:53,1556545980,153.75,153.79,153.71,153.76,157.2355
2019-04-29 21:54,1556546040,153.73,153.84,153.7,153.79,389.25117
2019-04-29 21:55,1556546100,153.8,153.96,153.78,153.86,386.61097
2019-04-29 21:56,1556546160,153.88,154.0,153.8,154.0,530.48898
2019-04-29 21:57,1556546220,154.0,154.03,153.8,153.98,424.72978
2019-04-29 21:58,1556546280,153.98,153.98,153.87,153.97,77.75324
2019-04-29 21:59,1556546340,153.98,154.22,153.85,154.2,266.40731
2019-04-29 22:00,1556546400,154.21,154.38,154.13,154.33,393.66176
2019-04-29 22:01,1556546460,154.3,154.6,154.3,154.6,377.55595
2019-04-29 22:02,1556546520,154.59,154.68,154.58,154.65,203.13803
2019-04-29 22:03,1556546580,154.64,154.85,154.63,154.82,212.81327
2019-04-29 22:04,1556546640,154.84,155.11,154.68,154.71,713.10034
2019-04-29 22:05,1556546700,154.69,154.85,154.39,154.45,522.44483
2019-04-29 22:06,1556546760,154.38,154.62,154.38,154.62,156.63997
2019-04-29 22:07,1556546820,154.62,154.8,154.62,154.76,85.56599
2019-04-29 22:08,1556546880,154.79,154.81,154.67,154.75,193.4384
2019-04-29 22:09,1556546940,154.72,154.75,154.64,154.66,99.63606
2019-04-29 22:10,1556547000,154.63,154.67,154.5,154.5,269.19097
2019-04-29 22:11,1556547060,154.56,154.65,154.48,154.58,158.64843
2019-04-29 22:12,1556547120,154.6,154.61,154.44,154.46,90.19056
2019-04-29 22:13,1556547180,154.45,154.56,154.38,154.38,334.72083
2019-04-29 22:14,1556547240,154.47,154.58,154.42,154.54,126.83756
2019-04-29 22:15,1556547300,154.54,154.66,154.49,154.56,81.19767
2019-04-29 22:16,1556547360,154.55,154.65,154.51,154.6,71.73434
2019-04-29 22:17,1556547420,154.62,154.69,154.57,154.68,148.97301
2019-04-29 22:18,1556547480,154.61,154.72,154.61,154.65,123.73073
2019-04-29 22:19,1556547540,154.67,154.75,154.64,154.75,117.32275
2019-04-29 22:20,1556547600,154.71,154.77,154.68,154.71,98.26914
2019-04-29 22:21,1556547660,154.71,154.78,154.68,154.76,100.23217
2019-04-29 22:22,1556547720,154.75,154.76,154.69,154.7,181.31172
2019-04-29 22:23,1556547780,154.69,154.71,154.63,154.63,71.73656
2019-04-29 22:24,1556547840,154.63,154.7,154.62,154.65,106.34818
2019-04-29 22:25,1556547900,154.66,154.66,154.32,154.41,196.51055
2019-04-29 22:26,1556547960,154.4,154.57,154.36,154.57,79.89257
2019-04-29 22:27,1556548020,154.57,154.59,154.43,154.47,255.88968
2019-04-29 22:28,1556548080,154.49,154.49,154.41,154.46,85.98861
2019-04-29 22:29,1556548140,154.46,154.5,154.43,154.47,76.49776
2019-04-29 22:30,1556548200,154.47,154.63,154.45,154.63,289.50909
2019-04-29 22:31,1556548260,154.63,154.86,154.59,154.82,298.54397
2019-04-29 22:32,1556548320,154.8,154.86,154.77,154.79,185.88623
2019-04-29 22:33,1556548380,154.81,154.85,154.73,154.73,52.05786
2019-04-29 22:34,1556548440,154.8,154.8,154.65,154.8,144.15965
2019-04-29 22:35,1556548500,154.8,154.8,154.69,154.8,373.58458
2019-04-29 22:36,1556548560,154.8,154.9,154.73,154.86,290.42655
2019-04-29 22:37,1556548620,154.86,154.88,154.7,154.76,120.73303
2019-04-29 22:38,1556548680,154.78,154.78,154.72,154.76,62.70593
2019-04-29 22:39,1556548740,154.76,154.81,154.72,154.81,86.63657
2019-04-29 22:40,1556548800,154.83,154.92,154.78,154.85,39.92446
2019-04-29 22:41,1556548860,154.86,154.92,154.85,154.87,51.69458
2019-04-29 22:42,1556548920,154.87,154.88,154.66,154.71,68.05119
2019-04-29 22:43,1556548980,154.72,154.74,154.65,154.72,119.21791
2019-04-29 22:44,1556549040,154.74,154.9,154.67,154.88,29.05393
2019-04-29 22:45,1556549100,154.86,154.95,154.77,154.77,42.40278
2019-04-29 22:46,1556549160,154.85,154.88,154.72,154.83,43.74188
2019-04-29 22:47,1556549220,154.82,154.82,154.72,154.78,87.05407
2019-04-29 22:48,1556549280,154.72,154.77,154.64,154.66,61.92141
2019-04-29 22:49,1556549340,154.64,154.76,154.6,154.71,106.58165
2019-04-29 22:50,1556549400,154.71,154.75,154.6,154.6,45.93884
2019-04-29 22:51,1556549460,154.68,154.79,154.63,154.79,81.17246
2019-04-29 22:52,1556549520,154.79,154.87,154.63,154.77,158.81011
2019-04-29 22:53,1556549580,154.81,154.82,154.62,154.67,59.73349
2019-04-29 22:54,1556549640,154.6,154.77,154.6,154.68,43.03112
2019-04-29 22:55,1556549700,154.72,154.76,154.68,154.7,38.14131
2019-04-29 22:56,1556549760,154.69,154.71,154.44,154.51,263.34729
2019-04-29 22:57,1556549820,154.5,154.57,154.44,154.54,36.46011
2019-04-29 22:58,1556549880,154.58,154.6,154.47,154.53,88.89186
2019-04-29 22:59,1556549940,154.51,154.57,154.44,154.44,45.44536
2019-04-29 23:00,1556550000,154.48,154.49,154.37,154.47,70.38689
2019-04-29 23:01,1556550060,154.46,154.56,154.44,154.56,83.19091
2019-04-29 23:02,1556550120,154.56,154.64,154.48,154.6,106.59971
2019-04-29 23:03,1556550180,154.68,154.79,154.67,154.79,39.71104
2019-04-29 23:04,1556550240,154.78,154.78,154.68,154.71,62.7797
