date,timechuo,open,high,low,close,vol
2019-06-27 15:33,1561620780,325.09,325.18,324.15,324.57,341.18268
2019-06-27 15:34,1561620840,324.44,324.87,324.05,324.43,493.00399
2019-06-27 15:35,1561620900,324.24,324.54,323.67,323.87,372.38099
2019-06-27 15:36,1561620960,323.7,324.13,323.56,323.89,290.32362
2019-06-27 15:37,1561621020,323.86,323.92,323.34,323.34,157.718
2019-06-27 15:38,1561621080,323.28,323.39,322.23,322.51,438.50897
2019-06-27 15:39,1561621140,322.49,322.68,321.8,322.67,486.6264
2019-06-27 15:40,1561621200,322.66,323.73,322.53,323.19,472.26214
2019-06-27 15:41,1561621260,323.33,323.6,322.91,323.12,394.00492
2019-06-27 15:42,1561621320,322.96,323.11,322.0,322.51,665.13865
2019-06-27 15:43,1561621380,322.4,323.38,322.26,323.36,432.55163
2019-06-27 15:44,1561621440,323.26,323.72,322.85,323.57,302.76467
2019-06-27 15:45,1561621500,323.57,323.58,322.3,322.31,317.50723
2019-06-27 15:46,1561621560,322.32,322.67,321.83,322.33,297.79419
2019-06-27 15:47,1561621620,322.43,322.96,322.34,322.96,263.7602
2019-06-27 15:48,1561621680,322.87,323.88,322.87,323.56,1629.76209
2019-06-27 15:49,1561621740,323.56,325.02,323.51,325.02,382.04196
2019-06-27 15:50,1561621800,325.07,325.71,324.7,325.45,1334.8618
2019-06-27 15:51,1561621860,325.39,325.64,324.45,325.32,382.71071
2019-06-27 15:52,1561621920,325.44,325.82,324.83,325.72,474.65499
2019-06-27 15:53,1561621980,325.6,326.72,325.49,326.3,606.76206
2019-06-27 15:54,1561622040,326.39,326.39,325.76,326.12,1003.98523
2019-06-27 15:55,1561622100,326.08,326.25,325.56,325.77,359.81909
2019-06-27 15:56,1561622160,325.76,326.28,325.07,325.07,461.79362
2019-06-27 15:57,1561622220,325.21,325.8,324.77,325.28,318.08586
2019-06-27 15:58,1561622280,325.33,325.39,324.53,324.78,294.40927
2019-06-27 15:59,1561622340,324.78,325.5,324.53,325.5,633.50264
2019-06-27 16:00,1561622400,325.5,325.5,324.5,324.85,383.21824
2019-06-27 16:01,1561622460,324.81,324.82,323.5,323.95,578.29653
2019-06-27 16:02,1561622520,323.76,324.14,323.0,323.34,375.29555
2019-06-27 16:03,1561622580,323.32,324.57,323.11,324.31,390.30676
2019-06-27 16:04,1561622640,324.25,324.34,323.48,323.66,327.95414
2019-06-27 16:05,1561622700,323.64,323.68,322.67,323.01,533.04051
2019-06-27 16:06,1561622760,322.98,323.91,322.96,323.65,395.87464
2019-06-27 16:07,1561622820,323.74,324.1,323.38,323.6,264.77117
2019-06-27 16:08,1561622880,323.68,323.68,323.02,323.17,183.32664
2019-06-27 16:09,1561622940,323.16,323.28,322.12,322.68,575.37567
2019-06-27 16:10,1561623000,322.53,322.8,321.39,322.49,1186.04542
2019-06-27 16:11,1561623060,322.51,323.68,322.1,323.46,587.60219
2019-06-27 16:12,1561623120,323.48,324.25,322.94,324.12,580.70776
2019-06-27 16:13,1561623180,324.26,324.67,323.92,324.48,631.80014
2019-06-27 16:14,1561623240,324.61,325.17,324.13,324.65,587.43682
2019-06-27 16:15,1561623300,324.54,324.98,324.13,324.81,372.65353
2019-06-27 16:16,1561623360,324.81,324.99,323.72,323.93,439.79076
2019-06-27 16:17,1561623420,323.91,324.1,322.7,323.05,372.71891
2019-06-27 16:18,1561623480,323.05,323.83,323.05,323.3,458.98236
2019-06-27 16:19,1561623540,323.25,323.76,323.0,323.38,368.60117
2019-06-27 16:20,1561623600,323.29,323.7,322.92,323.17,167.49066
2019-06-27 16:21,1561623660,323.01,323.11,322.0,322.17,270.88211
2019-06-27 16:22,1561623720,322.17,322.29,321.42,321.68,678.25333
2019-06-27 16:23,1561623780,321.68,322.13,321.33,321.67,720.80393
2019-06-27 16:24,1561623840,321.67,324.07,321.67,323.48,1530.57453
2019-06-27 16:25,1561623900,323.52,323.58,322.16,322.36,542.04041
2019-06-27 16:26,1561623960,322.36,322.36,321.43,321.43,515.05832
2019-06-27 16:27,1561624020,321.4,321.62,318.08,319.02,4972.36119
2019-06-27 16:28,1561624080,318.99,320.0,317.32,319.36,1878.7939
2019-06-27 16:29,1561624140,319.54,321.71,319.41,321.67,765.42463
2019-06-27 16:30,1561624200,321.67,323.38,321.25,322.43,896.59753
2019-06-27 16:31,1561624260,322.42,323.54,322.25,323.33,768.10759
2019-06-27 16:32,1561624320,323.21,323.67,322.74,323.31,789.73643
2019-06-27 16:33,1561624380,323.25,323.39,322.58,322.79,920.20228
2019-06-27 16:34,1561624440,322.7,323.53,322.52,322.93,648.22106
2019-06-27 16:35,1561624500,322.96,323.07,322.25,322.27,275.04516
2019-06-27 16:36,1561624560,322.41,322.59,321.36,322.17,794.41878
2019-06-27 16:37,1561624620,322.16,322.93,321.1,321.83,537.18573
2019-06-27 16:38,1561624680,321.75,322.0,321.09,321.99,505.36843
2019-06-27 16:39,1561624740,321.96,323.34,321.51,323.2,1140.01235
2019-06-27 16:40,1561624800,323.35,323.69,323.13,323.55,1964.41213
2019-06-27 16:41,1561624860,323.5,323.69,323.03,323.09,597.82554
2019-06-27 16:42,1561624920,323.01,323.07,322.46,322.77,432.26445
2019-06-27 16:43,1561624980,322.77,323.29,322.63,322.81,328.26308
2019-06-27 16:44,1561625040,322.85,322.86,322.31,322.5,262.69993
2019-06-27 16:45,1561625100,322.48,322.71,321.58,321.8,516.53965
2019-06-27 16:46,1561625160,321.61,322.3,321.55,322.09,1161.22364
2019-06-27 16:47,1561625220,322.17,322.18,321.41,321.79,334.23503
2019-06-27 16:48,1561625280,321.8,321.87,320.0,320.33,507.07437
