date,timechuo,open,high,low,close,vol
2020-01-13 11:16,1578885360,143.28,143.35,143.27,143.29,63.5191
2020-01-13 11:17,1578885420,143.29,143.32,143.19,143.22,66.66581
2020-01-13 11:18,1578885480,143.23,143.25,143.17,143.24,88.30714
2020-01-13 11:19,1578885540,143.28,143.28,143.21,143.22,133.80124
2020-01-13 11:20,1578885600,143.25,143.33,143.23,143.32,44.89519
2020-01-13 11:21,1578885660,143.29,143.33,143.23,143.23,121.45795
2020-01-13 11:22,1578885720,143.26,143.3,143.23,143.28,177.67564
2020-01-13 11:23,1578885780,143.27,143.33,143.23,143.23,302.0515
2020-01-13 11:24,1578885840,143.24,143.24,143.04,143.14,278.54099
2020-01-13 11:25,1578885900,143.11,143.11,142.93,142.93,198.5246
2020-01-13 11:26,1578885960,142.92,142.98,142.83,142.92,215.37589
2020-01-13 11:27,1578886020,142.92,142.99,142.89,142.95,55.71066
2020-01-13 11:28,1578886080,142.98,142.99,142.9,142.96,79.32717
2020-01-13 11:29,1578886140,142.96,142.97,142.8,142.8,296.63511
2020-01-13 11:30,1578886200,142.82,142.83,142.69,142.82,346.68998
2020-01-13 11:31,1578886260,142.83,142.87,142.79,142.87,55.66404
2020-01-13 11:32,1578886320,142.88,143.15,142.88,143.15,297.24246
2020-01-13 11:33,1578886380,143.11,143.21,143.08,143.18,131.30079
2020-01-13 11:34,1578886440,143.15,143.18,143.12,143.14,27.0631
2020-01-13 11:35,1578886500,143.15,143.21,143.14,143.19,55.52948
2020-01-13 11:36,1578886560,143.2,143.2,143.1,143.14,289.98662
2020-01-13 11:37,1578886620,143.12,143.23,143.12,143.2,60.44057
2020-01-13 11:38,1578886680,143.22,143.25,143.18,143.22,68.8744
2020-01-13 11:39,1578886740,143.22,143.27,143.17,143.25,224.06459
2020-01-13 11:40,1578886800,143.24,143.26,143.15,143.16,40.93503
2020-01-13 11:41,1578886860,143.19,143.38,143.19,143.38,505.45365
2020-01-13 11:42,1578886920,143.39,143.45,143.35,143.37,102.81236
2020-01-13 11:43,1578886980,143.37,143.47,143.37,143.47,128.23273
2020-01-13 11:44,1578887040,143.47,143.55,143.38,143.48,223.28601
2020-01-13 11:45,1578887100,143.48,143.51,143.46,143.48,34.39098
2020-01-13 11:46,1578887160,143.49,143.51,143.47,143.47,22.56474
2020-01-13 11:47,1578887220,143.48,143.48,143.39,143.43,131.5475
2020-01-13 11:48,1578887280,143.44,143.55,143.43,143.51,44.75921
2020-01-13 11:49,1578887340,143.54,143.65,143.52,143.63,190.54728
2020-01-13 11:50,1578887400,143.64,143.69,143.61,143.69,171.43514
2020-01-13 11:51,1578887460,143.69,143.88,143.69,143.82,245.01517
2020-01-13 11:52,1578887520,143.8,143.81,143.71,143.77,146.18521
2020-01-13 11:53,1578887580,143.77,143.77,143.66,143.68,94.27375
2020-01-13 11:54,1578887640,143.71,143.75,143.68,143.71,102.91675
