date,timechuo,open,high,low,close,vol
2020-04-17 06:58,1587077880,173.6,173.75,173.5,173.68,1177.10139
2020-04-17 06:59,1587077940,173.73,174.07,173.67,173.78,3371.73194
2020-04-17 07:00,1587078000,173.72,174.71,173.72,174.64,6133.20379
2020-04-17 07:01,1587078060,174.57,174.79,174.08,174.17,2114.56644
2020-04-17 07:02,1587078120,174.17,174.52,173.94,174.25,1203.93385
2020-04-17 07:03,1587078180,174.24,174.26,173.21,173.55,2365.76463
2020-04-17 07:04,1587078240,173.49,174.32,173.49,174.3,1903.51382
2020-04-17 07:05,1587078300,174.3,174.37,173.75,173.92,1210.47827
2020-04-17 07:06,1587078360,173.92,174.19,173.81,173.93,906.3053
2020-04-17 07:07,1587078420,173.95,174.06,173.81,173.87,1798.68416
2020-04-17 07:08,1587078480,173.84,173.89,173.52,173.66,843.99414
2020-04-17 07:09,1587078540,173.66,173.8,173.53,173.53,1259.93949
2020-04-17 07:10,1587078600,173.53,173.54,173.27,173.5,1968.03593
2020-04-17 07:11,1587078660,173.51,173.74,173.5,173.71,1108.92278
2020-04-17 07:12,1587078720,173.69,173.84,173.31,173.39,724.29138
2020-04-17 07:13,1587078780,173.41,173.83,173.37,173.81,549.79211
2020-04-17 07:14,1587078840,173.77,173.99,173.59,173.99,756.52795
2020-04-17 07:15,1587078900,173.96,174.15,173.84,174.02,368.68743
2020-04-17 07:16,1587078960,174.0,174.17,173.96,174.14,552.83163
2020-04-17 07:17,1587079020,174.16,174.32,174.03,174.07,338.85514
2020-04-17 07:18,1587079080,174.08,174.22,173.8,173.87,539.05233
2020-04-17 07:19,1587079140,173.87,173.94,173.58,173.82,489.09757
2020-04-17 07:20,1587079200,173.74,173.96,173.68,173.71,808.20489
2020-04-17 07:21,1587079260,173.67,173.69,173.5,173.6,522.60059
2020-04-17 07:22,1587079320,173.64,173.67,173.31,173.44,388.95457
2020-04-17 07:23,1587079380,173.49,173.53,173.29,173.29,712.82592
2020-04-17 07:24,1587079440,173.25,173.36,173.09,173.22,456.25862
2020-04-17 07:25,1587079500,173.22,173.26,172.92,172.98,1012.83039
2020-04-17 07:26,1587079560,172.99,173.14,172.92,173.1,381.43293
2020-04-17 07:27,1587079620,173.1,173.41,173.1,173.27,2269.13948
2020-04-17 07:28,1587079680,173.29,173.5,173.27,173.46,1168.51668
2020-04-17 07:29,1587079740,173.44,173.49,173.21,173.31,1645.74143
2020-04-17 07:30,1587079800,173.26,173.37,173.1,173.12,1511.91005
2020-04-17 07:31,1587079860,173.12,173.28,172.63,172.83,3455.27078
2020-04-17 07:32,1587079920,172.78,172.78,172.49,172.49,856.69115
2020-04-17 07:33,1587079980,172.49,172.73,171.81,172.67,2945.63558
2020-04-17 07:34,1587080040,172.73,173.06,172.63,172.96,3005.74633
2020-04-17 07:35,1587080100,172.99,173.46,172.84,173.44,1015.26595
2020-04-17 07:36,1587080160,173.43,173.49,172.96,172.99,798.05123
2020-04-17 07:37,1587080220,172.99,173.01,172.81,172.96,201.80302
2020-04-17 07:38,1587080280,172.94,172.94,172.58,172.69,402.27704
2020-04-17 07:39,1587080340,172.72,173.01,172.72,172.85,909.24666
2020-04-17 07:40,1587080400,172.82,173.1,172.82,173.0,573.1989
2020-04-17 07:41,1587080460,173.0,173.0,172.52,172.58,544.39391
2020-04-17 07:42,1587080520,172.58,172.64,172.47,172.62,125.62488
2020-04-17 07:43,1587080580,172.61,172.63,172.22,172.43,561.31126
2020-04-17 07:44,1587080640,172.43,172.45,172.01,172.12,735.36354
2020-04-17 07:45,1587080700,172.06,172.8,172.06,172.8,904.62548
2020-04-17 07:46,1587080760,172.75,172.75,172.48,172.48,412.58306
2020-04-17 07:47,1587080820,172.43,172.48,172.29,172.3,576.68092
2020-04-17 07:48,1587080880,172.33,172.41,172.22,172.24,138.58382
