date,timechuo,open,high,low,close,vol
2020-08-01 18:58,1596279480,354.71,354.72,354.4,354.62,1346.82998
2020-08-01 18:59,1596279540,354.58,354.92,354.44,354.92,497.63155
2020-08-01 19:00,1596279600,354.9,354.9,354.33,354.64,417.26737
2020-08-01 19:01,1596279660,354.65,354.71,354.4,354.41,417.21321
2020-08-01 19:02,1596279720,354.41,354.46,353.16,353.55,1221.60036
2020-08-01 19:03,1596279780,353.56,353.78,353.29,353.7,423.5084
2020-08-01 19:04,1596279840,353.7,353.76,353.51,353.75,523.64495
2020-08-01 19:05,1596279900,353.76,354.7,353.76,354.24,669.05798
2020-08-01 19:06,1596279960,354.24,354.6,354.2,354.47,318.7976
2020-08-01 19:07,1596280020,354.47,354.86,354.4,354.76,684.30247
2020-08-01 19:08,1596280080,354.74,354.86,354.41,354.59,517.63644
2020-08-01 19:09,1596280140,354.58,355.0,354.55,354.99,226.48382
2020-08-01 19:10,1596280200,354.99,355.2,354.97,355.16,648.08744
2020-08-01 19:11,1596280260,355.13,355.25,355.1,355.21,174.76917
2020-08-01 19:12,1596280320,355.2,355.42,355.11,355.36,410.04534
2020-08-01 19:13,1596280380,355.36,355.42,354.94,355.04,537.20918
2020-08-01 19:14,1596280440,355.04,355.92,355.04,355.9,567.73224
2020-08-01 19:15,1596280500,355.9,355.9,355.39,355.45,453.85269
2020-08-01 19:16,1596280560,355.41,355.43,355.37,355.4,185.12573
2020-08-01 19:17,1596280620,355.4,355.42,354.93,355.0,312.87722
2020-08-01 19:18,1596280680,355.0,355.3,354.91,355.23,263.71139
2020-08-01 19:19,1596280740,355.23,355.29,354.92,355.03,358.73634
2020-08-01 19:20,1596280800,355.0,355.04,354.62,354.72,353.27257
2020-08-01 19:21,1596280860,354.72,354.83,354.52,354.68,234.24494
2020-08-01 19:22,1596280920,354.7,354.77,354.5,354.5,648.2584
2020-08-01 19:23,1596280980,354.63,354.68,354.44,354.5,586.23439
2020-08-01 19:24,1596281040,354.53,354.93,354.34,354.89,542.44549
2020-08-01 19:25,1596281100,354.9,355.12,354.84,355.11,193.49936
2020-08-01 19:26,1596281160,355.11,355.15,354.72,354.76,189.22741
2020-08-01 19:27,1596281220,354.76,354.9,354.45,354.84,273.59186
2020-08-01 19:28,1596281280,354.84,354.84,354.44,354.51,608.64475
2020-08-01 19:29,1596281340,354.52,354.69,354.5,354.64,284.1397
2020-08-01 19:30,1596281400,354.65,354.84,354.62,354.82,111.17335
2020-08-01 19:31,1596281460,354.82,355.08,354.77,355.07,402.06387
2020-08-01 19:32,1596281520,355.04,355.09,354.62,354.81,248.33176
2020-08-01 19:33,1596281580,354.77,354.77,354.39,354.4,487.78069
2020-08-01 19:34,1596281640,354.41,354.47,354.34,354.38,244.79713
2020-08-01 19:35,1596281700,354.37,354.43,354.24,354.35,544.05723
2020-08-01 19:36,1596281760,354.33,354.35,354.25,354.28,168.85045
2020-08-01 19:37,1596281820,354.27,354.31,354.21,354.21,252.09558
2020-08-01 19:38,1596281880,354.21,355.07,354.16,354.96,1548.05652
2020-08-01 19:39,1596281940,354.97,355.04,354.59,354.77,377.44583
2020-08-01 19:40,1596282000,354.73,354.73,354.41,354.45,362.64041
2020-08-01 19:41,1596282060,354.47,354.65,354.32,354.36,278.90204
2020-08-01 19:42,1596282120,354.36,355.0,354.24,354.96,668.46184
2020-08-01 19:43,1596282180,354.97,354.99,354.41,354.57,522.01263
2020-08-01 19:44,1596282240,354.56,354.66,354.37,354.52,238.52725
2020-08-01 19:45,1596282300,354.52,354.62,354.43,354.55,173.17942
2020-08-01 19:46,1596282360,354.55,354.93,354.54,354.8,573.281
2020-08-01 19:47,1596282420,354.8,354.89,354.78,354.86,91.802
2020-08-01 19:48,1596282480,354.86,355.09,354.8,355.05,224.27874
2020-08-01 19:49,1596282540,355.08,355.3,355.03,355.29,167.58388
2020-08-01 19:50,1596282600,355.3,355.4,355.25,355.37,297.82904
2020-08-01 19:51,1596282660,355.38,355.49,355.33,355.4,278.18303
2020-08-01 19:52,1596282720,355.46,355.73,355.42,355.71,384.73998
2020-08-01 19:53,1596282780,355.7,355.9,355.65,355.9,170.12735
2020-08-01 19:54,1596282840,355.9,355.91,355.34,355.71,472.31428
2020-08-01 19:55,1596282900,355.72,355.74,355.06,355.38,517.95395
2020-08-01 19:56,1596282960,355.39,356.07,355.39,356.07,788.09939
2020-08-01 19:57,1596283020,356.08,356.27,355.94,355.99,836.36363
2020-08-01 19:58,1596283080,355.99,356.22,355.94,356.16,204.74251
2020-08-01 19:59,1596283140,356.2,356.35,356.12,356.13,393.2231
2020-08-01 20:00,1596283200,356.13,356.14,355.86,355.9,620.1256
2020-08-01 20:01,1596283260,355.9,356.26,355.9,356.26,410.4475
2020-08-01 20:02,1596283320,356.28,356.28,356.09,356.22,287.62629
2020-08-01 20:03,1596283380,356.21,356.23,356.1,356.18,249.73548
2020-08-01 20:04,1596283440,356.17,356.26,356.08,356.25,391.31433
2020-08-01 20:05,1596283500,356.26,356.47,356.22,356.41,150.68968
2020-08-01 20:06,1596283560,356.41,357.0,356.4,356.96,709.45451
2020-08-01 20:07,1596283620,356.96,357.3,356.95,357.2,775.50498
2020-08-01 20:08,1596283680,357.2,357.35,356.81,357.04,860.20912
2020-08-01 20:09,1596283740,357.02,357.24,356.84,356.88,452.53039
2020-08-01 20:10,1596283800,356.86,356.99,356.82,356.94,191.82045
2020-08-01 20:11,1596283860,356.91,356.93,356.79,356.89,76.04792
2020-08-01 20:12,1596283920,356.9,356.97,356.69,356.76,243.28447
2020-08-01 20:13,1596283980,356.78,356.87,356.61,356.71,374.15095
2020-08-01 20:14,1596284040,356.71,356.72,356.45,356.54,399.49808
2020-08-01 20:15,1596284100,356.53,356.64,356.26,356.64,410.47551
2020-08-01 20:16,1596284160,356.63,356.78,356.51,356.51,177.39882
2020-08-01 20:17,1596284220,356.51,356.53,356.02,356.17,758.49955
2020-08-01 20:18,1596284280,356.17,356.47,356.11,356.25,183.51201
2020-08-01 20:19,1596284340,356.27,356.42,356.17,356.28,109.44677
2020-08-01 20:20,1596284400,356.26,356.87,356.22,356.72,469.19114
2020-08-01 20:21,1596284460,356.75,356.92,356.57,356.57,227.09514
2020-08-01 20:22,1596284520,356.59,356.83,356.52,356.61,870.6014
2020-08-01 20:23,1596284580,356.62,356.8,356.55,356.63,143.48605
2020-08-01 20:24,1596284640,356.63,356.74,356.59,356.74,118.59275
2020-08-01 20:25,1596284700,356.75,356.75,356.65,356.73,143.84131
2020-08-01 20:26,1596284760,356.7,357.0,356.67,356.87,247.64673
2020-08-01 20:27,1596284820,356.88,357.19,356.88,357.17,377.92568
2020-08-01 20:28,1596284880,357.17,357.5,357.15,357.5,503.08114
2020-08-01 20:29,1596284940,357.51,357.59,357.04,357.2,451.83059
2020-08-01 20:30,1596285000,357.15,357.31,357.01,357.02,198.15175
2020-08-01 20:31,1596285060,357.03,357.07,356.5,356.85,858.31608
2020-08-01 20:32,1596285120,356.86,356.87,356.56,356.58,132.96699
