date,timechuo,open,high,low,close,vol
2019-04-02 01:52,1554141120,141.3,141.3,141.2,141.27,147.97303
2019-04-02 01:53,1554141180,141.26,141.27,141.17,141.21,179.58881
2019-04-02 01:54,1554141240,141.22,141.22,141.13,141.16,81.47889
2019-04-02 01:55,1554141300,141.15,141.21,141.11,141.13,200.75708
2019-04-02 01:56,1554141360,141.14,141.21,141.1,141.15,90.07181
2019-04-02 01:57,1554141420,141.14,141.19,141.11,141.14,177.04761
2019-04-02 01:58,1554141480,141.14,141.22,141.14,141.18,65.14535
2019-04-02 01:59,1554141540,141.22,141.29,141.2,141.28,212.42815
2019-04-02 02:00,1554141600,141.24,141.3,141.14,141.26,218.88846
2019-04-02 02:01,1554141660,141.26,141.29,141.22,141.27,71.56872
2019-04-02 02:02,1554141720,141.27,141.27,141.17,141.19,86.15912
2019-04-02 02:03,1554141780,141.17,141.21,141.13,141.14,63.55657
2019-04-02 02:04,1554141840,141.12,141.18,141.12,141.17,59.23329
2019-04-02 02:05,1554141900,141.13,141.19,141.0,141.07,210.41312
2019-04-02 02:06,1554141960,141.11,141.15,141.07,141.14,49.28402
2019-04-02 02:07,1554142020,141.14,141.14,141.04,141.08,42.0096
2019-04-02 02:08,1554142080,141.05,141.08,141.0,141.04,30.64194
2019-04-02 02:09,1554142140,141.08,141.28,141.06,141.21,191.95887
2019-04-02 02:10,1554142200,141.21,141.23,141.14,141.14,71.2205
2019-04-02 02:11,1554142260,141.18,141.2,141.1,141.15,16.65098
2019-04-02 02:12,1554142320,141.13,141.18,141.13,141.13,14.14147
2019-04-02 02:13,1554142380,141.17,141.19,141.13,141.15,23.32212
2019-04-02 02:14,1554142440,141.14,141.18,141.05,141.18,58.59088
2019-04-02 02:15,1554142500,141.16,141.17,141.1,141.12,53.45731
2019-04-02 02:16,1554142560,141.17,141.24,141.14,141.19,44.56106
2019-04-02 02:17,1554142620,141.24,141.24,141.11,141.11,126.24608
2019-04-02 02:18,1554142680,141.12,141.14,141.06,141.1,46.06902
2019-04-02 02:19,1554142740,141.11,141.11,141.04,141.04,30.41859
2019-04-02 02:20,1554142800,141.04,141.06,140.99,140.99,147.92194
2019-04-02 02:21,1554142860,140.98,141.02,140.93,140.97,196.38973
2019-04-02 02:22,1554142920,140.98,141.06,140.97,141.06,96.24399
2019-04-02 02:23,1554142980,141.06,141.06,141.0,141.04,45.97781
2019-04-02 02:24,1554143040,141.04,141.11,140.99,141.05,397.36354
2019-04-02 02:25,1554143100,141.09,141.11,140.99,141.0,77.67867
2019-04-02 02:26,1554143160,141.0,141.04,140.99,141.04,39.91439
2019-04-02 02:27,1554143220,141.0,141.07,140.99,141.06,43.34735
2019-04-02 02:28,1554143280,141.02,141.13,141.02,141.09,79.95472
2019-04-02 02:29,1554143340,141.1,141.16,141.05,141.06,133.87868
2019-04-02 02:30,1554143400,141.05,141.15,141.02,141.13,50.96146
2019-04-02 02:31,1554143460,141.13,141.15,141.07,141.14,53.42931
2019-04-02 02:32,1554143520,141.09,141.18,141.0,141.1,280.60779
2019-04-02 02:33,1554143580,141.09,141.17,141.05,141.17,184.02524
2019-04-02 02:34,1554143640,141.17,141.21,141.13,141.19,80.29176
2019-04-02 02:35,1554143700,141.2,141.2,141.16,141.2,30.06919
2019-04-02 02:36,1554143760,141.2,141.21,141.13,141.16,52.40262
2019-04-02 02:37,1554143820,141.2,141.2,141.06,141.15,56.43414
2019-04-02 02:38,1554143880,141.12,141.15,141.09,141.12,36.43492
2019-04-02 02:39,1554143940,141.1,141.2,141.08,141.08,228.34845
2019-04-02 02:40,1554144000,141.1,141.12,141.08,141.1,22.69642
2019-04-02 02:41,1554144060,141.1,141.12,141.1,141.12,72.29594
2019-04-02 02:42,1554144120,141.12,141.19,141.1,141.13,123.83682
2019-04-02 02:43,1554144180,141.16,141.23,141.14,141.19,64.06066
2019-04-02 02:44,1554144240,141.15,141.19,141.14,141.15,39.34337
2019-04-02 02:45,1554144300,141.14,141.16,140.98,140.99,358.82761
2019-04-02 02:46,1554144360,140.98,141.05,140.95,141.05,153.50378
2019-04-02 02:47,1554144420,141.01,141.05,140.98,141.01,21.91218
