date,timechuo,open,high,low,close,vol
2019-02-03 21:12,1549199520,108.33,108.34,108.27,108.31,38.78732
2019-02-03 21:13,1549199580,108.34,108.37,108.3,108.36,42.0179
2019-02-03 21:14,1549199640,108.38,108.39,108.36,108.38,39.49165
2019-02-03 21:15,1549199700,108.37,108.44,108.35,108.43,399.04432
2019-02-03 21:16,1549199760,108.43,108.45,108.38,108.43,42.11193
2019-02-03 21:17,1549199820,108.38,108.41,108.29,108.34,102.21798
2019-02-03 21:18,1549199880,108.3,108.38,108.3,108.31,82.11215
2019-02-03 21:19,1549199940,108.35,108.35,108.3,108.3,22.24157
2019-02-03 21:20,1549200000,108.3,108.35,108.25,108.28,164.05374
2019-02-03 21:21,1549200060,108.26,108.31,108.2,108.2,53.82941
2019-02-03 21:22,1549200120,108.22,108.27,108.21,108.26,69.4848
2019-02-03 21:23,1549200180,108.26,108.29,108.23,108.27,51.12388
2019-02-03 21:24,1549200240,108.27,108.28,108.23,108.28,65.55017
2019-02-03 21:25,1549200300,108.28,108.3,108.26,108.27,59.47043
2019-02-03 21:26,1549200360,108.28,108.3,108.25,108.3,59.95164
2019-02-03 21:27,1549200420,108.3,108.3,108.26,108.26,42.63803
2019-02-03 21:28,1549200480,108.26,108.28,108.24,108.25,85.16812
2019-02-03 21:29,1549200540,108.24,108.34,108.24,108.25,233.50527
2019-02-03 21:30,1549200600,108.25,108.31,108.21,108.21,882.44396
2019-02-03 21:31,1549200660,108.21,108.22,108.15,108.15,223.72268
2019-02-03 21:32,1549200720,108.15,108.15,108.05,108.12,109.72445
2019-02-03 21:33,1549200780,108.11,108.13,108.03,108.07,139.15253
2019-02-03 21:34,1549200840,108.06,108.1,108.04,108.06,38.1175
2019-02-03 21:35,1549200900,108.1,108.13,108.0,108.11,122.742
2019-02-03 21:36,1549200960,108.06,108.08,108.04,108.08,45.16704
2019-02-03 21:37,1549201020,108.05,108.08,108.04,108.05,104.56174
2019-02-03 21:38,1549201080,108.05,108.09,108.02,108.04,74.73359
2019-02-03 21:39,1549201140,108.08,108.12,108.03,108.07,165.09555
2019-02-03 21:40,1549201200,108.1,108.13,107.89,107.9,1163.10016
2019-02-03 21:41,1549201260,107.91,107.93,107.8,107.8,88.68466
