date,timechuo,open,high,low,close,vol
2019-06-24 20:53,1561380780,310.4,310.44,310.25,310.25,96.01661
2019-06-24 20:54,1561380840,310.25,310.33,310.05,310.11,89.24878
2019-06-24 20:55,1561380900,310.19,310.4,310.04,310.4,149.80419
2019-06-24 20:56,1561380960,310.43,310.47,310.21,310.26,78.53559
2019-06-24 20:57,1561381020,310.26,310.51,310.2,310.25,204.88425
2019-06-24 20:58,1561381080,310.24,310.31,310.19,310.3,21.00885
2019-06-24 20:59,1561381140,310.3,310.3,310.0,310.02,109.08141
2019-06-24 21:00,1561381200,310.0,310.05,309.82,310.04,181.80636
2019-06-24 21:01,1561381260,309.94,310.47,309.94,310.26,104.95507
2019-06-24 21:02,1561381320,310.3,310.62,310.22,310.47,136.44325
2019-06-24 21:03,1561381380,310.48,310.61,310.31,310.42,204.70755
2019-06-24 21:04,1561381440,310.4,310.55,310.26,310.41,112.28763
2019-06-24 21:05,1561381500,310.42,310.73,310.42,310.67,65.10001
2019-06-24 21:06,1561381560,310.73,310.99,310.64,310.88,89.21722
2019-06-24 21:07,1561381620,310.96,310.97,310.76,310.83,105.59136
2019-06-24 21:08,1561381680,310.83,311.02,310.75,311.01,304.39647
2019-06-24 21:09,1561381740,310.95,311.05,310.91,311.05,115.86246
2019-06-24 21:10,1561381800,311.02,311.02,310.73,310.73,83.3071
2019-06-24 21:11,1561381860,310.73,310.9,310.58,310.9,50.92666
2019-06-24 21:12,1561381920,310.97,311.29,310.96,311.24,274.28283
2019-06-24 21:13,1561381980,311.12,311.34,311.07,311.15,408.41884
2019-06-24 21:14,1561382040,311.15,311.26,310.63,310.87,173.49398
2019-06-24 21:15,1561382100,310.77,311.01,310.64,311.0,118.1598
2019-06-24 21:16,1561382160,310.98,310.98,310.5,310.75,128.90245
2019-06-24 21:17,1561382220,310.78,310.93,310.72,310.81,98.85715
2019-06-24 21:18,1561382280,310.9,311.0,310.74,310.87,182.47621
2019-06-24 21:19,1561382340,310.92,310.92,310.44,310.56,86.46132
2019-06-24 21:20,1561382400,310.61,310.67,310.28,310.4,113.42938
2019-06-24 21:21,1561382460,310.4,310.49,310.21,310.25,175.5563
2019-06-24 21:22,1561382520,310.25,310.34,309.88,309.93,157.76072
2019-06-24 21:23,1561382580,309.89,310.2,309.76,309.79,170.29689
2019-06-24 21:24,1561382640,309.98,310.14,309.74,309.99,74.18809
2019-06-24 21:25,1561382700,309.97,310.11,309.83,309.86,116.12459
2019-06-24 21:26,1561382760,310.01,310.36,309.92,310.18,49.26382
2019-06-24 21:27,1561382820,310.17,310.23,309.82,309.92,68.24696
2019-06-24 21:28,1561382880,309.85,309.98,309.55,309.63,101.63767
2019-06-24 21:29,1561382940,309.55,309.68,309.01,309.3,313.33143
2019-06-24 21:30,1561383000,309.35,309.88,309.34,309.84,181.36255
2019-06-24 21:31,1561383060,309.91,309.98,309.54,309.73,91.10185
2019-06-24 21:32,1561383120,309.6,309.78,309.51,309.54,62.52738
2019-06-24 21:33,1561383180,309.51,309.54,309.07,309.2,155.89357
2019-06-24 21:34,1561383240,309.21,309.46,309.14,309.14,158.46338
2019-06-24 21:35,1561383300,309.17,309.36,308.82,308.82,323.09708
2019-06-24 21:36,1561383360,308.86,308.98,307.62,308.63,2013.49926
2019-06-24 21:37,1561383420,308.63,309.29,308.59,309.26,352.12764
2019-06-24 21:38,1561383480,309.23,309.39,308.92,309.31,370.15285
2019-06-24 21:39,1561383540,309.15,309.26,308.89,309.0,136.4046
2019-06-24 21:40,1561383600,308.89,309.09,308.88,308.96,104.24121
2019-06-24 21:41,1561383660,308.95,309.17,308.9,308.99,106.12348
2019-06-24 21:42,1561383720,309.01,309.17,308.9,309.12,105.73775
2019-06-24 21:43,1561383780,309.15,309.54,309.08,309.36,595.00695
2019-06-24 21:44,1561383840,309.17,309.29,308.61,308.8,191.75536
2019-06-24 21:45,1561383900,308.79,308.79,308.34,308.77,179.66606
2019-06-24 21:46,1561383960,308.78,309.18,308.78,309.18,117.76407
2019-06-24 21:47,1561384020,309.18,309.38,308.99,309.19,177.43782
2019-06-24 21:48,1561384080,309.19,309.42,309.12,309.39,152.53194
2019-06-24 21:49,1561384140,309.38,309.43,308.98,309.08,131.9533
2019-06-24 21:50,1561384200,309.01,309.16,308.89,308.91,118.20977
2019-06-24 21:51,1561384260,308.98,309.23,308.84,308.93,171.51912
2019-06-24 21:52,1561384320,308.9,309.1,308.85,308.98,76.82495
2019-06-24 21:53,1561384380,308.91,309.03,308.81,308.89,95.81334
2019-06-24 21:54,1561384440,308.89,309.06,308.87,308.98,81.91896
2019-06-24 21:55,1561384500,308.95,309.45,308.95,309.4,198.73288
2019-06-24 21:56,1561384560,309.37,309.43,308.95,309.05,111.43229
2019-06-24 21:57,1561384620,309.05,309.25,308.84,308.86,136.71988
2019-06-24 21:58,1561384680,308.89,308.89,308.52,308.56,112.85685
2019-06-24 21:59,1561384740,308.58,309.21,308.58,309.1,309.66398
2019-06-24 22:00,1561384800,309.2,309.45,308.9,309.32,182.79253
2019-06-24 22:01,1561384860,309.32,310.0,309.32,309.58,408.37531
2019-06-24 22:02,1561384920,309.57,310.18,309.57,310.03,245.841
2019-06-24 22:03,1561384980,309.89,309.94,309.64,309.83,112.22067
2019-06-24 22:04,1561385040,309.81,309.83,309.27,309.61,208.57198
2019-06-24 22:05,1561385100,309.66,309.72,309.31,309.31,143.15049
2019-06-24 22:06,1561385160,309.37,309.63,309.2,309.24,108.33818
2019-06-24 22:07,1561385220,309.24,309.4,309.23,309.24,110.10682
2019-06-24 22:08,1561385280,309.24,309.7,309.23,309.34,124.8945
2019-06-24 22:09,1561385340,309.34,309.37,309.13,309.15,63.6991
2019-06-24 22:10,1561385400,309.06,309.29,309.0,309.18,141.84748
2019-06-24 22:11,1561385460,309.2,309.23,308.83,309.13,226.80485
2019-06-24 22:12,1561385520,309.11,309.26,308.93,309.23,136.08643
2019-06-24 22:13,1561385580,309.21,309.68,309.14,309.42,149.61189
2019-06-24 22:14,1561385640,309.42,309.63,309.25,309.3,138.11903
2019-06-24 22:15,1561385700,309.29,309.43,309.06,309.2,192.9236
2019-06-24 22:16,1561385760,309.2,309.29,309.02,309.29,158.73817
2019-06-24 22:17,1561385820,309.22,309.39,309.14,309.34,84.32289
2019-06-24 22:18,1561385880,309.34,309.8,309.28,309.7,437.14864
2019-06-24 22:19,1561385940,309.71,310.19,309.64,309.83,344.50939
2019-06-24 22:20,1561386000,309.87,310.19,309.8,310.12,138.14017
2019-06-24 22:21,1561386060,310.11,310.2,309.7,309.9,234.61716
2019-06-24 22:22,1561386120,309.96,310.1,309.81,309.87,84.21979
2019-06-24 22:23,1561386180,309.93,310.26,309.82,310.26,59.49252
2019-06-24 22:24,1561386240,310.25,310.34,310.03,310.13,82.48312
2019-06-24 22:25,1561386300,310.07,310.13,309.55,309.57,119.95483
2019-06-24 22:26,1561386360,309.66,310.11,309.53,310.04,126.93471
2019-06-24 22:27,1561386420,310.1,310.1,309.69,309.77,164.02598
2019-06-24 22:28,1561386480,309.78,309.88,309.62,309.62,66.22869
2019-06-24 22:29,1561386540,309.65,309.94,309.55,309.85,56.20278
2019-06-24 22:30,1561386600,309.86,310.1,309.8,310.08,54.30052
2019-06-24 22:31,1561386660,310.03,310.29,310.03,310.19,137.64181
2019-06-24 22:32,1561386720,310.19,310.34,310.12,310.15,155.30032
2019-06-24 22:33,1561386780,310.22,310.43,310.15,310.28,118.15018
2019-06-24 22:34,1561386840,310.32,310.41,310.2,310.34,93.85205
2019-06-24 22:35,1561386900,310.33,310.4,310.19,310.38,144.48243
2019-06-24 22:36,1561386960,310.34,310.52,310.31,310.41,170.90261
2019-06-24 22:37,1561387020,310.45,310.65,310.35,310.36,205.28806
2019-06-24 22:38,1561387080,310.37,310.47,309.89,309.89,147.63548
2019-06-24 22:39,1561387140,309.89,310.06,309.89,310.06,85.92414
2019-06-24 22:40,1561387200,310.01,310.12,309.94,310.01,87.4019
2019-06-24 22:41,1561387260,310.09,310.24,309.88,309.91,171.42521
2019-06-24 22:42,1561387320,309.89,310.08,309.73,309.76,147.33614
2019-06-24 22:43,1561387380,309.75,309.75,309.17,309.4,320.49996
2019-06-24 22:44,1561387440,309.33,309.5,309.27,309.36,56.40847
2019-06-24 22:45,1561387500,309.31,309.33,309.05,309.2,181.40495
2019-06-24 22:46,1561387560,309.14,309.59,309.14,309.45,97.55644
2019-06-24 22:47,1561387620,309.45,309.61,309.38,309.52,76.10745
2019-06-24 22:48,1561387680,309.52,309.67,309.46,309.59,102.3288
2019-06-24 22:49,1561387740,309.59,309.85,309.46,309.77,125.17648
2019-06-24 22:50,1561387800,309.78,309.83,309.64,309.8,80.92399
2019-06-24 22:51,1561387860,309.73,309.9,309.66,309.69,183.30653
2019-06-24 22:52,1561387920,309.67,309.91,309.66,309.88,57.55086
2019-06-24 22:53,1561387980,309.88,309.98,309.77,309.82,72.97493
2019-06-24 22:54,1561388040,309.91,310.0,309.76,309.87,83.11049
2019-06-24 22:55,1561388100,309.92,309.98,309.77,309.89,40.28058
2019-06-24 22:56,1561388160,309.89,310.2,309.84,310.08,319.4848
2019-06-24 22:57,1561388220,310.04,310.2,309.95,310.0,109.44859
2019-06-24 22:58,1561388280,309.99,310.18,309.94,310.12,73.19188
2019-06-24 22:59,1561388340,310.13,310.4,310.03,310.17,267.37893
2019-06-24 23:00,1561388400,310.18,310.18,309.88,310.0,116.39447
2019-06-24 23:01,1561388460,310.02,310.21,309.84,310.05,300.91642
2019-06-24 23:02,1561388520,310.05,310.52,309.97,310.43,690.296
2019-06-24 23:03,1561388580,310.55,310.58,310.05,310.29,192.96716
2019-06-24 23:04,1561388640,310.28,310.29,310.04,310.29,100.34401
2019-06-24 23:05,1561388700,310.28,310.37,309.77,309.88,178.65585
2019-06-24 23:06,1561388760,309.88,309.97,309.27,309.44,265.15766
2019-06-24 23:07,1561388820,309.48,309.91,309.46,309.79,173.35526
2019-06-24 23:08,1561388880,309.73,309.81,309.4,309.49,120.34925
2019-06-24 23:09,1561388940,309.48,309.59,309.2,309.39,162.22453
2019-06-24 23:10,1561389000,309.48,309.72,309.39,309.52,159.59837
2019-06-24 23:11,1561389060,309.55,309.74,309.48,309.68,104.04764
2019-06-24 23:12,1561389120,309.67,309.77,309.53,309.61,111.581
2019-06-24 23:13,1561389180,309.68,309.72,309.57,309.58,71.29099
2019-06-24 23:14,1561389240,309.62,309.86,309.58,309.74,110.34152
2019-06-24 23:15,1561389300,309.67,309.8,309.65,309.65,74.73738
2019-06-24 23:16,1561389360,309.59,309.71,309.33,309.34,106.36969
2019-06-24 23:17,1561389420,309.34,309.44,309.2,309.42,45.61644
2019-06-24 23:18,1561389480,309.44,309.81,309.41,309.8,142.20966
2019-06-24 23:19,1561389540,309.78,309.81,309.61,309.67,91.40537
2019-06-24 23:20,1561389600,309.62,309.67,309.54,309.56,98.43236
2019-06-24 23:21,1561389660,309.56,309.63,309.46,309.63,65.66711
2019-06-24 23:22,1561389720,309.51,309.62,309.2,309.25,110.16649
2019-06-24 23:23,1561389780,309.11,309.22,308.94,308.99,240.04038
2019-06-24 23:24,1561389840,308.97,309.22,308.97,309.08,188.85126
2019-06-24 23:25,1561389900,309.05,309.07,308.75,308.79,148.3743
2019-06-24 23:26,1561389960,308.79,308.8,307.6,307.6,465.65114
2019-06-24 23:27,1561390020,307.61,307.92,307.32,307.82,691.35178
2019-06-24 23:28,1561390080,307.79,307.79,307.27,307.29,302.0436
2019-06-24 23:29,1561390140,307.3,307.65,307.01,307.52,390.14732
2019-06-24 23:30,1561390200,307.45,307.51,307.1,307.4,185.22288
2019-06-24 23:31,1561390260,307.41,307.41,306.42,306.42,2782.41702
2019-06-24 23:32,1561390320,306.49,306.96,306.07,306.78,487.53227
2019-06-24 23:33,1561390380,306.75,308.07,306.75,307.81,253.11761
2019-06-24 23:34,1561390440,307.91,308.18,307.5,308.13,194.32809
2019-06-24 23:35,1561390500,308.11,308.12,307.21,307.55,159.54214
2019-06-24 23:36,1561390560,307.63,308.0,307.57,308.0,79.35993
2019-06-24 23:37,1561390620,308.05,308.12,307.59,307.98,162.30858
2019-06-24 23:38,1561390680,307.81,308.41,307.81,308.41,144.53851
2019-06-24 23:39,1561390740,308.38,309.04,308.36,308.74,696.60062
2019-06-24 23:40,1561390800,308.68,309.17,308.64,309.1,199.15362
2019-06-24 23:41,1561390860,309.09,309.14,308.64,308.9,98.37043
2019-06-24 23:42,1561390920,308.8,308.97,308.7,308.92,53.37466
2019-06-24 23:43,1561390980,308.98,309.24,308.9,309.09,118.9962
2019-06-24 23:44,1561391040,309.12,309.18,308.67,308.86,75.82584
2019-06-24 23:45,1561391100,308.86,308.96,308.5,308.5,104.19287
2019-06-24 23:46,1561391160,308.61,308.85,308.45,308.65,129.1631
2019-06-24 23:47,1561391220,308.75,308.85,308.59,308.76,64.0014
2019-06-24 23:48,1561391280,308.76,308.86,308.51,308.52,76.73891
2019-06-24 23:49,1561391340,308.53,308.76,308.52,308.62,72.61384
2019-06-24 23:50,1561391400,308.6,308.96,308.54,308.95,113.80564
2019-06-24 23:51,1561391460,308.88,309.16,308.86,309.02,121.66883
2019-06-24 23:52,1561391520,309.02,309.21,308.82,309.04,307.37619
2019-06-24 23:53,1561391580,309.11,309.21,308.72,308.72,134.74966
2019-06-24 23:54,1561391640,308.72,308.83,308.22,308.22,188.2128
2019-06-24 23:55,1561391700,308.31,308.62,308.14,308.57,71.42433
2019-06-24 23:56,1561391760,308.53,308.67,308.33,308.52,80.42043
2019-06-24 23:57,1561391820,308.41,308.48,308.16,308.22,123.84434
2019-06-24 23:58,1561391880,308.22,308.25,308.0,308.02,117.78221
2019-06-24 23:59,1561391940,308.01,308.06,307.7,307.98,189.5048
2019-06-25 00:00,1561392000,308.05,308.42,308.03,308.38,246.36763
2019-06-25 00:01,1561392060,308.42,309.11,308.4,309.11,310.08084
2019-06-25 00:02,1561392120,308.95,310.0,308.92,309.31,630.88356
2019-06-25 00:03,1561392180,309.27,310.36,309.27,310.27,686.70879
2019-06-25 00:04,1561392240,310.27,310.5,309.7,309.73,413.57031
2019-06-25 00:05,1561392300,309.76,310.8,309.7,310.5,480.82362
2019-06-25 00:06,1561392360,310.5,311.13,310.45,310.89,704.26758
2019-06-25 00:07,1561392420,310.75,311.29,310.75,311.15,360.69758
2019-06-25 00:08,1561392480,311.22,311.44,310.62,310.88,487.71709
2019-06-25 00:09,1561392540,310.87,311.95,310.72,311.73,504.44857
2019-06-25 00:10,1561392600,311.73,312.1,311.43,312.1,809.33009
2019-06-25 00:11,1561392660,312.07,314.07,312.07,313.85,2052.01607
2019-06-25 00:12,1561392720,313.97,314.41,312.6,312.6,1368.30984
2019-06-25 00:13,1561392780,312.62,312.73,312.25,312.49,480.30521
2019-06-25 00:14,1561392840,312.49,313.29,312.42,312.54,718.04769
2019-06-25 00:15,1561392900,312.66,313.44,312.64,313.16,356.05205
2019-06-25 00:16,1561392960,313.16,313.44,312.7,313.39,239.30593
2019-06-25 00:17,1561393020,313.34,313.5,312.95,313.0,246.11594
2019-06-25 00:18,1561393080,313.0,313.16,312.88,312.95,224.43641
2019-06-25 00:19,1561393140,312.95,312.99,312.18,312.18,349.26295
2019-06-25 00:20,1561393200,312.19,312.46,312.0,312.39,397.05577
2019-06-25 00:21,1561393260,312.37,312.37,311.5,311.54,416.2956
2019-06-25 00:22,1561393320,311.54,312.0,311.31,311.99,372.6683
2019-06-25 00:23,1561393380,312.11,312.84,311.99,312.74,277.17345
2019-06-25 00:24,1561393440,312.78,312.78,311.92,312.06,329.92735
2019-06-25 00:25,1561393500,312.01,312.24,311.72,311.78,223.76319
2019-06-25 00:26,1561393560,311.81,311.86,311.08,311.09,310.65087
2019-06-25 00:27,1561393620,311.09,311.91,311.08,311.91,197.48024
2019-06-25 00:28,1561393680,311.91,312.24,311.83,312.13,389.86557
2019-06-25 00:29,1561393740,312.13,312.15,311.72,312.0,2465.17281
2019-06-25 00:30,1561393800,311.99,312.5,311.99,312.38,327.43829
2019-06-25 00:31,1561393860,312.39,312.63,312.39,312.6,167.59354
2019-06-25 00:32,1561393920,312.6,312.79,312.43,312.43,211.05741
2019-06-25 00:33,1561393980,312.45,312.45,312.06,312.16,232.99655
2019-06-25 00:34,1561394040,312.12,312.42,312.12,312.4,144.64615
2019-06-25 00:35,1561394100,312.4,312.45,312.06,312.13,145.24338
2019-06-25 00:36,1561394160,312.22,312.4,312.08,312.28,156.51875
2019-06-25 00:37,1561394220,312.26,312.37,312.0,312.09,252.66823
2019-06-25 00:38,1561394280,312.08,312.17,312.0,312.03,143.24189
2019-06-25 00:39,1561394340,312.07,312.3,312.0,312.02,187.96229
2019-06-25 00:40,1561394400,312.02,312.57,312.0,312.57,406.38536
2019-06-25 00:41,1561394460,312.48,312.74,312.45,312.62,407.68705
2019-06-25 00:42,1561394520,312.75,313.0,312.6,312.88,226.16976
2019-06-25 00:43,1561394580,312.96,313.62,312.96,313.43,441.77476
2019-06-25 00:44,1561394640,313.43,313.76,313.38,313.63,362.14233
2019-06-25 00:45,1561394700,313.54,313.94,313.5,313.66,191.83968
2019-06-25 00:46,1561394760,313.71,313.8,313.31,313.31,396.98728
2019-06-25 00:47,1561394820,313.35,313.49,312.69,313.05,461.89766
2019-06-25 00:48,1561394880,313.0,313.08,312.74,312.83,114.66306
2019-06-25 00:49,1561394940,312.84,312.86,312.1,312.14,284.36397
2019-06-25 00:50,1561395000,312.27,312.65,312.15,312.65,181.1369
2019-06-25 00:51,1561395060,312.64,312.99,312.41,312.86,196.5964
2019-06-25 00:52,1561395120,312.87,313.19,312.68,312.68,418.89106
2019-06-25 00:53,1561395180,312.68,312.98,312.5,312.62,419.35696
2019-06-25 00:54,1561395240,312.59,312.87,311.11,311.38,867.79023
2019-06-25 00:55,1561395300,311.33,311.69,311.13,311.33,640.73511
2019-06-25 00:56,1561395360,311.33,311.44,310.99,311.41,196.82271
2019-06-25 00:57,1561395420,311.33,311.85,311.3,311.83,144.61249
2019-06-25 00:58,1561395480,311.83,312.18,311.69,312.16,193.2822
2019-06-25 00:59,1561395540,312.23,312.59,312.19,312.36,169.83284
2019-06-25 01:00,1561395600,312.47,312.73,312.32,312.34,168.20792
2019-06-25 01:01,1561395660,312.36,312.36,311.42,311.42,392.76881
2019-06-25 01:02,1561395720,311.41,311.69,311.05,311.52,532.0088
2019-06-25 01:03,1561395780,311.49,312.0,311.43,311.99,147.41649
2019-06-25 01:04,1561395840,312.07,312.07,311.77,311.87,146.64342
2019-06-25 01:05,1561395900,311.86,311.95,311.8,311.81,94.52214
2019-06-25 01:06,1561395960,311.84,312.23,311.8,311.88,273.15696
