date,timechuo,open,high,low,close,vol
2018-11-30 14:32,1543559520,119.26,119.44,119.17,119.2,342.31015
2018-11-30 14:33,1543559580,119.21,119.21,118.93,119.01,193.40608
2018-11-30 14:34,1543559640,119.01,119.3,119.01,119.2,315.51871
2018-11-30 14:35,1543559700,119.18,119.28,119.16,119.27,104.90819
2018-11-30 14:36,1543559760,119.23,119.28,119.18,119.24,82.22352
2018-11-30 14:37,1543559820,119.26,119.34,119.15,119.24,85.37373
2018-11-30 14:38,1543559880,119.22,119.24,119.0,119.22,254.23358
2018-11-30 14:39,1543559940,119.22,119.23,118.88,119.14,277.7371
2018-11-30 14:40,1543560000,119.12,119.22,119.07,119.14,72.24771
2018-11-30 14:41,1543560060,119.13,119.17,119.08,119.1,82.68502
2018-11-30 14:42,1543560120,119.11,119.12,119.1,119.1,28.65241
2018-11-30 14:43,1543560180,119.1,119.28,119.04,119.16,101.08221
2018-11-30 14:44,1543560240,119.18,119.23,119.07,119.19,77.8391
2018-11-30 14:45,1543560300,119.18,119.19,119.09,119.19,86.79413
2018-11-30 14:46,1543560360,119.18,119.22,119.12,119.17,111.9738
2018-11-30 14:47,1543560420,119.17,119.62,119.17,119.52,243.22794
2018-11-30 14:48,1543560480,119.52,119.68,119.37,119.38,290.59896
2018-11-30 14:49,1543560540,119.41,119.58,119.4,119.52,132.1575
2018-11-30 14:50,1543560600,119.53,119.58,119.51,119.53,131.88736
2018-11-30 14:51,1543560660,119.56,119.94,119.55,119.81,776.25624
2018-11-30 14:52,1543560720,119.83,119.86,119.67,119.76,166.85313
2018-11-30 14:53,1543560780,119.76,119.81,119.52,119.57,566.58957
2018-11-30 14:54,1543560840,119.55,119.74,119.51,119.59,99.93982
2018-11-30 14:55,1543560900,119.62,119.62,119.41,119.47,273.20542
2018-11-30 14:56,1543560960,119.49,119.55,119.34,119.35,294.81386
2018-11-30 14:57,1543561020,119.35,119.41,119.29,119.39,106.66454
2018-11-30 14:58,1543561080,119.4,119.4,118.8,118.8,462.32138
2018-11-30 14:59,1543561140,118.8,118.82,118.4,118.42,424.52468
2018-11-30 15:00,1543561200,118.47,118.81,118.06,118.57,816.02579
2018-11-30 15:01,1543561260,118.57,118.61,118.25,118.29,228.562
2018-11-30 15:02,1543561320,118.33,118.36,117.77,117.96,1151.84046
2018-11-30 15:03,1543561380,117.9,117.92,117.59,117.74,957.91453
2018-11-30 15:04,1543561440,117.87,117.99,117.53,117.87,502.41708
2018-11-30 15:05,1543561500,117.88,117.88,117.43,117.55,532.02644
