date,timechuo,open,high,low,close,vol
2018-08-13 03:22,1534101720,319.62,319.62,319.4,319.4,17.50968
2018-08-13 03:23,1534101780,319.48,319.56,319.19,319.56,24.89625
2018-08-13 03:24,1534101840,319.57,319.88,319.57,319.87,61.10353
2018-08-13 03:25,1534101900,319.86,321.01,319.86,321.01,471.22849
2018-08-13 03:26,1534101960,321.06,322.0,321.06,321.88,357.25346
2018-08-13 03:27,1534102020,321.75,322.72,321.21,321.52,487.37446
2018-08-13 03:28,1534102080,321.37,321.48,321.0,321.17,110.76103
2018-08-13 03:29,1534102140,321.03,321.54,321.03,321.4,39.38034
2018-08-13 03:30,1534102200,321.4,321.79,321.36,321.63,21.3783
2018-08-13 03:31,1534102260,321.58,321.69,321.13,321.3,45.03033
2018-08-13 03:32,1534102320,321.29,321.75,321.28,321.46,30.59109
2018-08-13 03:33,1534102380,321.46,321.59,321.21,321.45,13.36099
2018-08-13 03:34,1534102440,321.47,321.51,321.27,321.27,32.61648
2018-08-13 03:35,1534102500,321.31,321.59,321.1,321.59,80.25079
2018-08-13 03:36,1534102560,321.59,324.39,321.5,324.04,357.25269
2018-08-13 03:37,1534102620,324.04,326.33,323.38,325.25,1299.6073
2018-08-13 03:38,1534102680,325.78,326.18,324.52,324.86,773.91471
2018-08-13 03:39,1534102740,325.03,325.04,323.86,324.05,162.22664
2018-08-13 03:40,1534102800,324.05,324.18,323.11,323.28,203.25394
2018-08-13 03:41,1534102860,323.26,323.79,322.43,323.58,177.31783
2018-08-13 03:42,1534102920,323.21,323.59,320.6,321.24,418.47
2018-08-13 03:43,1534102980,321.23,321.38,317.31,317.68,1000.21755
2018-08-13 03:44,1534103040,317.39,319.58,316.0,319.39,1166.24253
2018-08-13 03:45,1534103100,319.39,323.2,319.35,320.67,894.63861
2018-08-13 03:46,1534103160,320.88,322.72,320.48,321.07,839.35803
2018-08-13 03:47,1534103220,321.07,322.39,321.07,321.74,447.01315
2018-08-13 03:48,1534103280,321.37,321.59,320.37,320.6,128.08733
2018-08-13 03:49,1534103340,320.6,320.91,319.83,320.88,88.52439
2018-08-13 03:50,1534103400,320.9,321.26,320.0,320.29,121.66114
2018-08-13 03:51,1534103460,320.3,320.48,319.48,319.68,148.06022
2018-08-13 03:52,1534103520,319.68,320.81,319.6,320.78,138.35545
2018-08-13 03:53,1534103580,320.72,321.17,319.83,319.99,113.58071
2018-08-13 03:54,1534103640,319.91,320.89,319.46,320.46,154.71317
2018-08-13 03:55,1534103700,320.42,320.61,320.02,320.45,52.06814
2018-08-13 03:56,1534103760,320.46,320.46,319.68,319.68,277.33624
2018-08-13 03:57,1534103820,319.68,320.28,319.47,320.07,46.7803
2018-08-13 03:58,1534103880,320.24,320.24,319.76,319.88,64.33238
2018-08-13 03:59,1534103940,320.19,320.53,320.18,320.41,61.27872
2018-08-13 04:00,1534104000,320.27,320.41,319.58,319.61,79.27441
2018-08-13 04:01,1534104060,319.61,320.43,318.25,320.06,450.64988
2018-08-13 04:02,1534104120,319.78,320.38,319.61,319.78,104.41203
2018-08-13 04:03,1534104180,319.78,320.25,319.65,320.06,70.39642
2018-08-13 04:04,1534104240,319.97,320.57,319.97,320.55,56.28059
2018-08-13 04:05,1534104300,320.32,320.32,320.0,320.0,30.50161
2018-08-13 04:06,1534104360,320.2,320.24,319.78,319.95,104.00451
2018-08-13 04:07,1534104420,320.2,320.39,319.52,319.52,54.20408
2018-08-13 04:08,1534104480,319.52,319.84,319.29,319.29,86.18766
2018-08-13 04:09,1534104540,319.62,320.08,319.62,319.93,45.73667
2018-08-13 04:10,1534104600,319.91,320.28,319.69,319.74,65.95765
2018-08-13 04:11,1534104660,319.89,319.97,319.68,319.86,46.10141
2018-08-13 04:12,1534104720,319.89,320.03,319.89,319.95,36.79214
2018-08-13 04:13,1534104780,319.95,319.96,319.53,319.86,19.21086
2018-08-13 04:14,1534104840,319.86,319.86,319.56,319.6,23.91831
2018-08-13 04:15,1534104900,319.56,319.66,319.33,319.49,18.71174
2018-08-13 04:16,1534104960,319.43,319.57,319.34,319.45,25.14907
2018-08-13 04:17,1534105020,319.34,319.48,318.68,319.21,46.96255
2018-08-13 04:18,1534105080,319.07,319.46,318.9,319.24,67.55455
2018-08-13 04:19,1534105140,319.11,319.82,319.11,319.71,94.94652
2018-08-13 04:20,1534105200,319.71,319.89,319.56,319.89,50.79949
2018-08-13 04:21,1534105260,319.95,319.95,319.3,319.31,20.27867
2018-08-13 04:22,1534105320,319.31,319.32,319.07,319.2,15.89279
2018-08-13 04:23,1534105380,319.22,319.22,318.93,318.93,42.95471
2018-08-13 04:24,1534105440,318.92,319.22,318.78,319.1,100.55581
2018-08-13 04:25,1534105500,319.09,319.1,318.99,319.05,33.42512
2018-08-13 04:26,1534105560,319.05,319.41,318.87,319.06,37.36327
2018-08-13 04:27,1534105620,319.06,319.33,319.05,319.05,22.90378
2018-08-13 04:28,1534105680,319.15,319.15,319.05,319.12,27.77776
2018-08-13 04:29,1534105740,319.05,319.33,319.01,319.33,14.46924
2018-08-13 04:30,1534105800,319.33,319.42,319.02,319.16,33.345
2018-08-13 04:31,1534105860,319.03,319.14,318.77,318.96,12.79648
2018-08-13 04:32,1534105920,319.0,319.13,318.84,319.0,15.94919
2018-08-13 04:33,1534105980,319.0,319.31,319.0,319.28,77.7092
2018-08-13 04:34,1534106040,319.22,319.22,318.98,319.03,8.04392
2018-08-13 04:35,1534106100,319.03,319.03,318.95,319.03,32.86897
2018-08-13 04:36,1534106160,319.04,319.49,318.89,319.3,29.19643
2018-08-13 04:37,1534106220,319.07,319.95,319.07,319.81,123.5719
2018-08-13 04:38,1534106280,319.76,319.76,319.34,319.42,41.35433
2018-08-13 04:39,1534106340,319.5,319.51,319.38,319.38,5.73262
2018-08-13 04:40,1534106400,319.38,319.51,319.2,319.37,21.83895
2018-08-13 04:41,1534106460,319.2,319.56,319.2,319.56,9.80349
2018-08-13 04:42,1534106520,319.36,319.58,319.36,319.58,16.11929
2018-08-13 04:43,1534106580,319.42,319.74,319.38,319.65,15.20243
2018-08-13 04:44,1534106640,319.77,319.83,319.64,319.75,14.80753
2018-08-13 04:45,1534106700,319.75,320.21,319.46,319.69,106.77697
2018-08-13 04:46,1534106760,319.69,320.04,319.69,320.04,19.77247
2018-08-13 04:47,1534106820,319.97,320.44,319.91,319.97,59.99962
2018-08-13 04:48,1534106880,319.98,320.82,319.98,320.6,104.74189
2018-08-13 04:49,1534106940,320.61,320.79,320.5,320.62,72.8772
2018-08-13 04:50,1534107000,320.62,320.71,320.11,320.26,83.12028
2018-08-13 04:51,1534107060,320.28,320.31,319.93,320.19,34.40342
2018-08-13 04:52,1534107120,320.09,320.22,319.71,319.71,25.862
2018-08-13 04:53,1534107180,319.71,319.75,319.44,319.44,18.14373
2018-08-13 04:54,1534107240,319.52,319.97,319.52,319.83,28.09259
2018-08-13 04:55,1534107300,319.85,320.05,319.53,319.99,49.78625
2018-08-13 04:56,1534107360,319.85,320.05,319.85,320.05,3.64019
2018-08-13 04:57,1534107420,320.09,320.1,319.87,319.87,4.30672
2018-08-13 04:58,1534107480,320.06,320.28,319.89,320.11,19.99664
2018-08-13 04:59,1534107540,320.25,320.25,320.05,320.05,25.33597
2018-08-13 05:00,1534107600,320.05,320.3,319.88,320.0,28.96558
2018-08-13 05:01,1534107660,319.89,320.04,319.64,319.75,69.74845
2018-08-13 05:02,1534107720,319.75,319.93,319.35,319.65,22.62938
2018-08-13 05:03,1534107780,319.72,319.84,319.34,319.84,48.97251
2018-08-13 05:04,1534107840,319.59,319.85,319.59,319.8,30.83594
2018-08-13 05:05,1534107900,319.73,319.74,319.45,319.69,20.34471
2018-08-13 05:06,1534107960,319.73,319.92,319.57,319.57,47.34532
2018-08-13 05:07,1534108020,319.57,319.72,319.45,319.72,30.22247
2018-08-13 05:08,1534108080,319.72,319.74,319.44,319.44,84.48881
2018-08-13 05:09,1534108140,319.25,319.67,319.25,319.54,26.30067
2018-08-13 05:10,1534108200,319.54,319.54,319.38,319.49,18.39605
2018-08-13 05:11,1534108260,319.39,319.49,319.29,319.45,30.19546
2018-08-13 05:12,1534108320,319.45,319.47,319.19,319.44,4.43625
2018-08-13 05:13,1534108380,319.36,319.36,319.22,319.28,35.9627
2018-08-13 05:14,1534108440,319.25,319.44,319.1,319.38,41.50618
2018-08-13 05:15,1534108500,319.38,319.45,319.2,319.33,17.0573
2018-08-13 05:16,1534108560,319.33,319.33,319.03,319.23,47.90948
2018-08-13 05:17,1534108620,319.23,319.23,318.45,319.0,78.81885
2018-08-13 05:18,1534108680,318.81,319.03,318.7,318.75,58.99264
2018-08-13 05:19,1534108740,318.75,318.8,318.37,318.71,33.58952
2018-08-13 05:20,1534108800,318.41,318.71,318.39,318.51,17.44493
