date,timechuo,open,high,low,close,vol
2018-12-13 02:32,1544639520,90.27,90.29,90.24,90.28,41.17707
2018-12-13 02:33,1544639580,90.3,90.31,90.22,90.26,29.32254
2018-12-13 02:34,1544639640,90.25,90.5,90.25,90.4,256.06478
2018-12-13 02:35,1544639700,90.42,90.46,90.33,90.38,52.49242
2018-12-13 02:36,1544639760,90.36,90.41,90.31,90.31,35.13592
2018-12-13 02:37,1544639820,90.34,90.36,90.25,90.25,66.65673
2018-12-13 02:38,1544639880,90.22,90.24,90.17,90.17,41.81532
2018-12-13 02:39,1544639940,90.18,90.23,90.18,90.21,116.42732
2018-12-13 02:40,1544640000,90.22,90.26,90.2,90.26,72.18832
2018-12-13 02:41,1544640060,90.25,90.31,90.25,90.31,40.67601
2018-12-13 02:42,1544640120,90.3,90.41,90.28,90.32,123.02556
2018-12-13 02:43,1544640180,90.33,90.38,90.31,90.38,23.78081
2018-12-13 02:44,1544640240,90.38,90.46,90.38,90.45,60.20764
2018-12-13 02:45,1544640300,90.46,90.5,90.4,90.4,82.39218
2018-12-13 02:46,1544640360,90.41,90.43,90.35,90.39,48.60619
2018-12-13 02:47,1544640420,90.4,90.41,90.35,90.39,49.816
2018-12-13 02:48,1544640480,90.4,90.41,90.31,90.36,70.09293
2018-12-13 02:49,1544640540,90.37,90.38,90.25,90.26,45.42701
2018-12-13 02:50,1544640600,90.26,90.35,90.22,90.33,76.29438
2018-12-13 02:51,1544640660,90.33,90.35,90.3,90.34,66.9636
2018-12-13 02:52,1544640720,90.33,90.36,90.33,90.36,42.05558
2018-12-13 02:53,1544640780,90.36,90.39,90.29,90.36,104.9284
2018-12-13 02:54,1544640840,90.36,90.36,90.27,90.28,74.69043
2018-12-13 02:55,1544640900,90.28,90.31,90.27,90.3,49.61002
2018-12-13 02:56,1544640960,90.31,90.45,90.31,90.45,113.86634
2018-12-13 02:57,1544641020,90.39,90.41,90.34,90.4,39.18708
2018-12-13 02:58,1544641080,90.39,90.43,90.22,90.26,115.37623
2018-12-13 02:59,1544641140,90.28,90.33,90.25,90.27,51.7893
2018-12-13 03:00,1544641200,90.26,90.28,90.2,90.23,61.29652
2018-12-13 03:01,1544641260,90.23,90.26,90.15,90.15,37.52478
2018-12-13 03:02,1544641320,90.13,90.2,90.1,90.18,72.77636
2018-12-13 03:03,1544641380,90.16,90.18,90.03,90.1,107.68575
2018-12-13 03:04,1544641440,90.09,90.25,90.07,90.19,187.7295
2018-12-13 03:05,1544641500,90.18,90.32,90.03,90.07,228.69903
2018-12-13 03:06,1544641560,90.07,90.13,90.05,90.13,86.70641
2018-12-13 03:07,1544641620,90.12,90.14,90.1,90.1,18.18884
2018-12-13 03:08,1544641680,90.1,90.1,90.06,90.06,35.34821
2018-12-13 03:09,1544641740,90.05,90.12,90.02,90.06,32.87532
2018-12-13 03:10,1544641800,90.07,90.1,90.05,90.07,39.05561
2018-12-13 03:11,1544641860,90.07,90.08,90.02,90.03,150.23596
2018-12-13 03:12,1544641920,90.04,90.09,90.02,90.05,264.90432
2018-12-13 03:13,1544641980,90.06,90.17,90.02,90.02,86.65478
2018-12-13 03:14,1544642040,90.03,90.07,90.0,90.04,238.37521
2018-12-13 03:15,1544642100,90.04,90.12,90.04,90.08,76.61184
2018-12-13 03:16,1544642160,90.09,90.11,90.03,90.09,73.91742
2018-12-13 03:17,1544642220,90.11,90.11,90.01,90.04,69.58
2018-12-13 03:18,1544642280,90.05,90.1,90.04,90.06,8.18972
2018-12-13 03:19,1544642340,90.05,90.07,90.0,90.07,158.84264
2018-12-13 03:20,1544642400,90.06,90.09,90.03,90.07,13.3767
2018-12-13 03:21,1544642460,90.07,90.11,90.04,90.11,81.10563
2018-12-13 03:22,1544642520,90.11,90.19,90.09,90.14,44.35437
2018-12-13 03:23,1544642580,90.16,90.16,90.07,90.08,23.06716
2018-12-13 03:24,1544642640,90.08,90.08,89.88,89.89,314.40449
2018-12-13 03:25,1544642700,89.91,89.96,89.8,89.94,126.53592
2018-12-13 03:26,1544642760,89.94,90.05,89.93,90.05,79.0055
2018-12-13 03:27,1544642820,90.06,90.06,90.0,90.04,40.94903
2018-12-13 03:28,1544642880,90.02,90.02,90.02,90.02,9.95008
2018-12-13 03:29,1544642940,90.02,90.04,89.92,90.01,50.70412
2018-12-13 03:30,1544643000,90.02,90.14,90.02,90.13,103.05774
2018-12-13 03:31,1544643060,90.12,90.13,90.08,90.08,84.27701
2018-12-13 03:32,1544643120,90.07,90.16,90.07,90.12,51.83189
2018-12-13 03:33,1544643180,90.11,90.15,90.07,90.1,35.79423
2018-12-13 03:34,1544643240,90.12,90.13,90.07,90.07,146.51055
2018-12-13 03:35,1544643300,90.07,90.3,90.07,90.26,108.32839
2018-12-13 03:36,1544643360,90.26,90.33,90.24,90.25,91.18159
2018-12-13 03:37,1544643420,90.31,90.32,90.25,90.25,81.74353
2018-12-13 03:38,1544643480,90.24,90.24,90.15,90.17,48.24258
2018-12-13 03:39,1544643540,90.15,90.26,90.11,90.24,34.33834
2018-12-13 03:40,1544643600,90.23,90.27,90.21,90.25,97.54118
2018-12-13 03:41,1544643660,90.25,90.31,90.24,90.29,89.9228
2018-12-13 03:42,1544643720,90.3,90.31,90.24,90.26,70.22464
2018-12-13 03:43,1544643780,90.27,90.27,90.24,90.24,24.32733
2018-12-13 03:44,1544643840,90.25,90.31,90.25,90.28,64.54982
2018-12-13 03:45,1544643900,90.28,90.29,90.19,90.19,540.90667
2018-12-13 03:46,1544643960,90.18,90.2,90.16,90.18,62.41449
2018-12-13 03:47,1544644020,90.17,90.18,90.12,90.18,218.45241
2018-12-13 03:48,1544644080,90.17,90.19,90.08,90.11,115.73104
2018-12-13 03:49,1544644140,90.12,90.18,90.03,90.13,97.88486
2018-12-13 03:50,1544644200,90.12,90.17,90.09,90.12,74.65096
2018-12-13 03:51,1544644260,90.15,90.23,90.15,90.19,181.92786
2018-12-13 03:52,1544644320,90.2,90.21,90.19,90.19,31.49697
2018-12-13 03:53,1544644380,90.2,90.23,89.97,90.0,328.76134
2018-12-13 03:54,1544644440,90.0,90.07,89.94,89.98,67.71331
2018-12-13 03:55,1544644500,89.98,90.0,89.93,89.97,54.03975
2018-12-13 03:56,1544644560,89.99,90.07,89.93,90.03,159.76209
2018-12-13 03:57,1544644620,90.02,90.11,89.98,90.02,52.1174
2018-12-13 03:58,1544644680,90.02,90.09,90.0,90.07,113.5054
2018-12-13 03:59,1544644740,90.08,90.12,90.03,90.06,146.50449
2018-12-13 04:00,1544644800,90.05,90.28,90.03,90.19,201.09545
2018-12-13 04:01,1544644860,90.18,90.18,90.07,90.07,64.24334
2018-12-13 04:02,1544644920,90.07,90.11,90.04,90.1,74.68164
2018-12-13 04:03,1544644980,90.09,90.22,90.08,90.19,69.22667
2018-12-13 04:04,1544645040,90.16,90.16,90.11,90.14,22.91937
2018-12-13 04:05,1544645100,90.14,90.24,90.06,90.21,64.78962
2018-12-13 04:06,1544645160,90.2,90.2,90.15,90.18,56.43859
2018-12-13 04:07,1544645220,90.17,90.21,90.17,90.2,45.62113
2018-12-13 04:08,1544645280,90.19,90.19,90.1,90.17,55.13973
2018-12-13 04:09,1544645340,90.16,90.17,89.99,90.03,121.81754
2018-12-13 04:10,1544645400,90.04,90.05,89.98,90.0,24.79865
2018-12-13 04:11,1544645460,90.01,90.04,90.0,90.03,35.49951
