date,timechuo,open,high,low,close,vol
2019-10-22 15:33,1571729580,173.84,173.86,173.81,173.82,58.92615
2019-10-22 15:34,1571729640,173.82,173.85,173.7,173.76,265.69996
2019-10-22 15:35,1571729700,173.79,173.85,173.76,173.82,135.5332
2019-10-22 15:36,1571729760,173.82,173.82,173.75,173.78,56.57249
2019-10-22 15:37,1571729820,173.78,173.78,173.71,173.74,112.33613
2019-10-22 15:38,1571729880,173.77,173.86,173.74,173.75,109.2941
2019-10-22 15:39,1571729940,173.76,173.81,173.74,173.79,92.67663
2019-10-22 15:40,1571730000,173.78,173.8,173.71,173.78,90.104
2019-10-22 15:41,1571730060,173.77,173.81,173.72,173.75,94.24847
2019-10-22 15:42,1571730120,173.72,173.78,173.71,173.76,77.12639
2019-10-22 15:43,1571730180,173.73,173.8,173.73,173.77,34.612
2019-10-22 15:44,1571730240,173.75,173.78,173.71,173.75,69.03088
2019-10-22 15:45,1571730300,173.77,173.77,173.72,173.75,48.01896
2019-10-22 15:46,1571730360,173.73,173.79,173.7,173.75,57.62297
2019-10-22 15:47,1571730420,173.75,173.98,173.71,173.94,193.92006
2019-10-22 15:48,1571730480,173.94,173.98,173.86,173.87,125.36095
2019-10-22 15:49,1571730540,173.91,173.97,173.88,173.94,37.71757
2019-10-22 15:50,1571730600,173.95,173.97,173.87,173.92,97.45288
2019-10-22 15:51,1571730660,173.91,173.95,173.83,173.9,183.55117
2019-10-22 15:52,1571730720,173.86,173.9,173.7,173.75,173.91764
2019-10-22 15:53,1571730780,173.73,173.73,173.63,173.66,113.43553
2019-10-22 15:54,1571730840,173.7,173.7,173.54,173.55,119.14413
2019-10-22 15:55,1571730900,173.55,173.64,173.5,173.63,68.76445
2019-10-22 15:56,1571730960,173.63,173.68,173.51,173.51,339.63892
2019-10-22 15:57,1571731020,173.52,173.72,173.52,173.66,242.73929
2019-10-22 15:58,1571731080,173.62,173.63,173.45,173.5,193.14292
2019-10-22 15:59,1571731140,173.5,173.54,173.38,173.47,354.71186
2019-10-22 16:00,1571731200,173.5,173.52,173.42,173.48,112.33436
2019-10-22 16:01,1571731260,173.47,173.79,173.46,173.78,950.81044
2019-10-22 16:02,1571731320,173.79,173.79,173.57,173.68,293.34995
2019-10-22 16:03,1571731380,173.67,173.76,173.67,173.75,456.72644
2019-10-22 16:04,1571731440,173.75,173.98,173.72,173.94,180.88903
2019-10-22 16:05,1571731500,173.95,174.15,173.95,174.0,352.57998
2019-10-22 16:06,1571731560,174.01,174.1,174.0,174.09,202.68831
2019-10-22 16:07,1571731620,174.08,174.09,173.85,173.86,272.6405
2019-10-22 16:08,1571731680,173.89,173.99,173.86,173.93,72.82322
2019-10-22 16:09,1571731740,173.95,174.0,173.91,173.92,73.03866
2019-10-22 16:10,1571731800,173.95,173.97,173.91,173.95,62.19584
2019-10-22 16:11,1571731860,173.94,174.0,173.91,173.98,42.20265
2019-10-22 16:12,1571731920,173.95,174.02,173.91,173.91,89.85139
2019-10-22 16:13,1571731980,173.93,174.01,173.82,173.82,364.39491
2019-10-22 16:14,1571732040,173.84,173.9,173.8,173.9,104.10193
2019-10-22 16:15,1571732100,173.9,173.9,173.81,173.86,269.63713
2019-10-22 16:16,1571732160,173.84,173.9,173.82,173.86,233.83313
2019-10-22 16:17,1571732220,173.9,173.91,173.81,173.83,91.95719
2019-10-22 16:18,1571732280,173.83,173.87,173.8,173.8,85.84303
2019-10-22 16:19,1571732340,173.8,173.89,173.8,173.82,120.36731
2019-10-22 16:20,1571732400,173.83,173.83,173.69,173.7,355.88317
2019-10-22 16:21,1571732460,173.69,173.73,173.68,173.7,100.4707
2019-10-22 16:22,1571732520,173.69,173.73,173.69,173.72,20.7424
2019-10-22 16:23,1571732580,173.73,173.77,173.7,173.74,92.75693
2019-10-22 16:24,1571732640,173.75,173.79,173.69,173.79,67.96723
2019-10-22 16:25,1571732700,173.77,173.86,173.76,173.86,144.18824
2019-10-22 16:26,1571732760,173.87,173.9,173.8,173.83,68.02755
2019-10-22 16:27,1571732820,173.84,173.89,173.78,173.81,85.64295
2019-10-22 16:28,1571732880,173.82,173.88,173.77,173.8,85.85609
2019-10-22 16:29,1571732940,173.81,173.87,173.77,173.82,64.54602
2019-10-22 16:30,1571733000,173.81,173.86,173.79,173.84,64.77304
2019-10-22 16:31,1571733060,173.82,173.88,173.8,173.83,51.33555
2019-10-22 16:32,1571733120,173.84,173.87,173.79,173.83,61.90215
2019-10-22 16:33,1571733180,173.82,173.95,173.82,173.95,221.95264
2019-10-22 16:34,1571733240,173.94,173.95,173.89,173.94,62.15943
2019-10-22 16:35,1571733300,173.93,173.97,173.92,173.95,52.58125
2019-10-22 16:36,1571733360,173.94,173.95,173.89,173.9,65.28089
2019-10-22 16:37,1571733420,173.93,173.97,173.9,173.93,115.12388
2019-10-22 16:38,1571733480,173.93,174.06,173.93,174.05,102.59031
2019-10-22 16:39,1571733540,174.05,174.05,173.96,174.03,130.06198
2019-10-22 16:40,1571733600,174.02,174.07,173.99,174.01,108.52796
2019-10-22 16:41,1571733660,174.02,174.07,174.0,174.04,85.25295
2019-10-22 16:42,1571733720,174.04,174.19,173.95,173.97,317.78865
2019-10-22 16:43,1571733780,173.97,173.97,173.81,173.86,600.0437
2019-10-22 16:44,1571733840,173.87,174.03,173.85,173.93,105.85635
