date,timechuo,open,high,low,close,vol
2019-01-18 21:52,1547819520,120.01,120.03,119.93,120.01,62.52512
2019-01-18 21:53,1547819580,120.0,120.02,119.98,119.98,133.54539
2019-01-18 21:54,1547819640,120.0,120.02,119.85,119.87,91.39287
2019-01-18 21:55,1547819700,119.9,119.9,119.85,119.87,52.72775
2019-01-18 21:56,1547819760,119.86,119.94,119.85,119.89,66.79421
2019-01-18 21:57,1547819820,119.88,119.97,119.85,119.86,68.81336
2019-01-18 21:58,1547819880,119.85,119.87,119.69,119.75,276.70292
2019-01-18 21:59,1547819940,119.74,119.93,119.69,119.89,295.27415
2019-01-18 22:00,1547820000,119.89,119.95,119.69,119.69,131.72838
2019-01-18 22:01,1547820060,119.8,119.84,119.77,119.78,26.42679
2019-01-18 22:02,1547820120,119.76,119.89,119.76,119.86,40.58263
2019-01-18 22:03,1547820180,119.87,119.89,119.81,119.86,97.4687
2019-01-18 22:04,1547820240,119.86,119.86,119.76,119.8,68.77887
2019-01-18 22:05,1547820300,119.81,119.84,119.67,119.7,127.75728
2019-01-18 22:06,1547820360,119.68,119.71,119.57,119.57,150.19638
2019-01-18 22:07,1547820420,119.57,119.7,119.54,119.7,333.48409
2019-01-18 22:08,1547820480,119.66,119.69,119.56,119.61,104.26016
2019-01-18 22:09,1547820540,119.62,119.62,119.47,119.52,110.05109
2019-01-18 22:10,1547820600,119.51,119.6,119.49,119.59,91.85109
2019-01-18 22:11,1547820660,119.59,119.63,119.51,119.55,58.84053
2019-01-18 22:12,1547820720,119.55,119.63,119.5,119.51,97.91792
2019-01-18 22:13,1547820780,119.52,119.59,119.5,119.52,36.51544
2019-01-18 22:14,1547820840,119.56,119.74,119.56,119.72,117.01579
2019-01-18 22:15,1547820900,119.7,119.82,119.69,119.77,299.35775
2019-01-18 22:16,1547820960,119.78,119.93,119.76,119.86,138.13631
2019-01-18 22:17,1547821020,119.88,119.94,119.82,119.85,86.36708
2019-01-18 22:18,1547821080,119.84,119.91,119.8,119.86,36.5806
2019-01-18 22:19,1547821140,119.88,119.93,119.68,119.68,236.2812
2019-01-18 22:20,1547821200,119.64,119.7,119.36,119.62,280.07371
2019-01-18 22:21,1547821260,119.62,119.64,119.55,119.59,43.06355
2019-01-18 22:22,1547821320,119.63,119.68,119.44,119.54,198.48418
2019-01-18 22:23,1547821380,119.55,119.62,119.55,119.6,114.72826
2019-01-18 22:24,1547821440,119.59,119.63,119.56,119.63,92.86674
2019-01-18 22:25,1547821500,119.59,119.66,119.55,119.62,69.24838
2019-01-18 22:26,1547821560,119.61,119.64,119.55,119.59,75.13131
2019-01-18 22:27,1547821620,119.6,119.62,119.55,119.57,71.04617
2019-01-18 22:28,1547821680,119.57,119.57,119.46,119.5,121.46542
2019-01-18 22:29,1547821740,119.51,119.53,119.44,119.5,67.83173
2019-01-18 22:30,1547821800,119.49,119.7,119.45,119.56,274.61917
2019-01-18 22:31,1547821860,119.56,119.61,119.54,119.57,56.46321
2019-01-18 22:32,1547821920,119.56,119.58,119.5,119.55,42.8873
2019-01-18 22:33,1547821980,119.56,119.64,119.22,119.34,404.49895
2019-01-18 22:34,1547822040,119.38,119.57,119.33,119.36,177.78039
2019-01-18 22:35,1547822100,119.34,119.54,119.34,119.5,167.4489
2019-01-18 22:36,1547822160,119.5,119.55,119.5,119.52,131.46328
2019-01-18 22:37,1547822220,119.51,119.67,119.49,119.61,187.72898
2019-01-18 22:38,1547822280,119.61,119.72,119.57,119.65,65.97202
2019-01-18 22:39,1547822340,119.67,119.75,119.66,119.7,112.93071
2019-01-18 22:40,1547822400,119.7,119.75,119.7,119.74,75.95401
2019-01-18 22:41,1547822460,119.73,119.75,119.59,119.67,465.47119
2019-01-18 22:42,1547822520,119.66,119.74,119.64,119.74,121.26264
2019-01-18 22:43,1547822580,119.73,119.8,119.55,119.75,421.15564
2019-01-18 22:44,1547822640,119.72,119.82,119.71,119.72,48.81305
2019-01-18 22:45,1547822700,119.72,119.76,119.65,119.71,68.12898
2019-01-18 22:46,1547822760,119.72,119.72,119.66,119.71,62.71694
2019-01-18 22:47,1547822820,119.68,119.7,119.6,119.62,79.92656
2019-01-18 22:48,1547822880,119.61,119.74,119.5,119.63,336.05576
2019-01-18 22:49,1547822940,119.64,119.76,119.6,119.66,126.62961
2019-01-18 22:50,1547823000,119.7,119.76,119.7,119.71,58.32857
2019-01-18 22:51,1547823060,119.72,119.78,119.7,119.73,78.99806
2019-01-18 22:52,1547823120,119.74,119.77,119.73,119.74,76.46326
2019-01-18 22:53,1547823180,119.77,119.89,119.75,119.83,199.64737
2019-01-18 22:54,1547823240,119.84,119.92,119.8,119.85,119.59528
2019-01-18 22:55,1547823300,119.85,119.9,119.84,119.88,252.63977
2019-01-18 22:56,1547823360,119.88,119.9,119.77,119.77,61.12707
2019-01-18 22:57,1547823420,119.79,119.86,119.77,119.85,73.74679
2019-01-18 22:58,1547823480,119.84,119.9,119.82,119.83,37.45012
2019-01-18 22:59,1547823540,119.83,119.85,119.78,119.79,42.93227
2019-01-18 23:00,1547823600,119.8,119.84,119.74,119.76,44.6487
2019-01-18 23:01,1547823660,119.76,119.79,119.73,119.75,47.02906
2019-01-18 23:02,1547823720,119.75,119.8,119.73,119.75,47.65339
2019-01-18 23:03,1547823780,119.77,119.85,119.74,119.84,89.54008
2019-01-18 23:04,1547823840,119.83,119.86,119.76,119.85,89.56943
2019-01-18 23:05,1547823900,119.86,119.87,119.8,119.86,129.91323
2019-01-18 23:06,1547823960,119.85,119.96,119.8,119.94,150.53029
2019-01-18 23:07,1547824020,119.94,120.11,119.92,120.08,381.0078
2019-01-18 23:08,1547824080,120.08,120.3,120.06,120.24,411.12238
2019-01-18 23:09,1547824140,120.24,120.24,120.14,120.17,93.12325
2019-01-18 23:10,1547824200,120.17,120.24,120.17,120.24,76.86806
2019-01-18 23:11,1547824260,120.24,121.14,120.23,120.59,2840.41781
2019-01-18 23:12,1547824320,120.59,121.03,120.59,120.69,585.56941
2019-01-18 23:13,1547824380,120.72,120.86,120.63,120.79,54.95947
2019-01-18 23:14,1547824440,120.79,120.84,120.53,120.69,213.4221
2019-01-18 23:15,1547824500,120.68,120.68,120.53,120.53,61.29934
2019-01-18 23:16,1547824560,120.51,120.52,120.17,120.25,448.43446
2019-01-18 23:17,1547824620,120.24,120.28,120.09,120.2,201.24831
