date,timechuo,open,high,low,close,vol
2019-05-27 08:32,1558917120,267.17,267.31,266.66,266.84,1859.99833
2019-05-27 08:33,1558917180,266.84,267.15,266.61,266.62,653.0421
2019-05-27 08:34,1558917240,266.64,266.72,266.15,266.4,500.12526
2019-05-27 08:35,1558917300,266.36,266.94,266.22,266.94,292.42652
2019-05-27 08:36,1558917360,266.89,267.12,266.63,266.97,705.90651
2019-05-27 08:37,1558917420,266.84,267.0,266.51,266.6,334.10446
2019-05-27 08:38,1558917480,266.6,266.83,266.5,266.69,295.35689
2019-05-27 08:39,1558917540,266.73,266.93,266.65,266.91,271.97808
2019-05-27 08:40,1558917600,266.91,267.14,266.8,267.13,305.64444
2019-05-27 08:41,1558917660,267.15,267.38,267.02,267.03,500.80722
2019-05-27 08:42,1558917720,267.14,267.67,267.03,267.67,1040.39293
2019-05-27 08:43,1558917780,267.67,267.8,267.11,267.5,937.17953
2019-05-27 08:44,1558917840,267.5,267.5,267.19,267.41,397.03159
2019-05-27 08:45,1558917900,267.39,267.51,267.14,267.25,440.03843
2019-05-27 08:46,1558917960,267.24,267.48,267.11,267.18,356.90412
2019-05-27 08:47,1558918020,267.23,267.41,267.0,267.25,330.20621
2019-05-27 08:48,1558918080,267.25,267.49,267.05,267.25,358.47115
2019-05-27 08:49,1558918140,267.3,267.57,267.17,267.45,490.00856
2019-05-27 08:50,1558918200,267.46,267.58,267.09,267.3,289.61071
2019-05-27 08:51,1558918260,267.24,267.3,266.78,266.93,356.44136
2019-05-27 08:52,1558918320,266.87,267.09,266.7,266.77,176.89358
2019-05-27 08:53,1558918380,266.72,267.04,266.62,267.04,300.88239
2019-05-27 08:54,1558918440,266.93,267.11,266.5,266.74,773.40788
2019-05-27 08:55,1558918500,266.78,267.19,266.68,266.92,570.80139
2019-05-27 08:56,1558918560,266.93,267.16,266.55,266.89,477.01599
2019-05-27 08:57,1558918620,266.98,267.56,266.85,267.3,470.56006
2019-05-27 08:58,1558918680,267.3,267.56,267.17,267.37,346.8656
2019-05-27 08:59,1558918740,267.31,267.46,267.0,267.09,285.76923
2019-05-27 09:00,1558918800,267.1,267.82,267.09,267.7,390.66692
2019-05-27 09:01,1558918860,267.7,267.95,267.44,267.83,364.11799
2019-05-27 09:02,1558918920,267.87,268.09,267.81,268.08,303.66182
2019-05-27 09:03,1558918980,268.09,268.66,268.07,268.61,433.82405
2019-05-27 09:04,1558919040,268.52,268.66,268.04,268.18,700.66571
2019-05-27 09:05,1558919100,268.19,268.3,267.59,267.82,406.07072
2019-05-27 09:06,1558919160,267.58,268.3,267.58,268.05,344.25602
2019-05-27 09:07,1558919220,268.09,268.14,267.79,267.84,429.44146
2019-05-27 09:08,1558919280,267.84,268.39,267.83,268.0,516.07066
2019-05-27 09:09,1558919340,267.89,268.24,267.89,268.12,469.99657
2019-05-27 09:10,1558919400,268.12,268.27,267.85,267.88,468.88441
2019-05-27 09:11,1558919460,268.0,268.04,267.7,267.99,110.12486
2019-05-27 09:12,1558919520,267.98,268.37,267.86,268.08,1209.14957
2019-05-27 09:13,1558919580,268.08,268.73,268.04,268.73,1340.00669
2019-05-27 09:14,1558919640,268.73,268.82,268.26,268.35,732.01328
2019-05-27 09:15,1558919700,268.33,268.41,268.0,268.35,504.9074
2019-05-27 09:16,1558919760,268.19,268.85,268.19,268.48,1261.98185
2019-05-27 09:17,1558919820,268.41,268.8,268.31,268.61,1078.72699
2019-05-27 09:18,1558919880,268.66,269.0,268.57,268.98,750.57516
2019-05-27 09:19,1558919940,269.0,269.39,268.71,269.13,517.1195
2019-05-27 09:20,1558920000,269.13,269.23,268.71,268.77,661.41128
2019-05-27 09:21,1558920060,268.79,268.88,268.56,268.8,196.28672
2019-05-27 09:22,1558920120,268.79,268.94,268.12,268.27,345.21565
2019-05-27 09:23,1558920180,268.27,268.61,268.1,268.22,630.35079
2019-05-27 09:24,1558920240,268.11,268.2,267.29,267.87,548.44712
2019-05-27 09:25,1558920300,267.82,267.97,267.57,267.65,484.04171
2019-05-27 09:26,1558920360,267.65,267.74,267.09,267.51,409.68032
2019-05-27 09:27,1558920420,267.61,267.61,267.0,267.36,260.35885
2019-05-27 09:28,1558920480,267.39,267.4,267.1,267.19,277.79467
2019-05-27 09:29,1558920540,267.33,267.34,266.5,266.79,677.88617
2019-05-27 09:30,1558920600,266.78,267.3,266.69,267.17,368.72267
2019-05-27 09:31,1558920660,267.25,267.25,266.73,266.87,262.34566
2019-05-27 09:32,1558920720,266.86,267.49,266.86,267.36,255.60381
2019-05-27 09:33,1558920780,267.36,267.37,266.93,266.95,1064.94498
2019-05-27 09:34,1558920840,266.99,267.09,266.87,266.88,153.70241
2019-05-27 09:35,1558920900,267.0,267.14,266.79,266.93,370.77946
2019-05-27 09:36,1558920960,266.94,267.04,266.67,266.78,67.54913
2019-05-27 09:37,1558921020,266.8,266.94,266.56,266.63,142.01373
2019-05-27 09:38,1558921080,266.64,266.7,266.5,266.57,300.5285
2019-05-27 09:39,1558921140,266.63,266.64,266.35,266.45,482.12272
2019-05-27 09:40,1558921200,266.53,267.0,266.4,266.65,274.31517
