date,timechuo,open,high,low,close,vol
2020-05-10 07:28,1589066880,211.64,211.66,211.56,211.64,69.61577
2020-05-10 07:29,1589066940,211.65,211.68,211.57,211.58,168.24293
2020-05-10 07:30,1589067000,211.64,211.79,211.59,211.75,282.48532
2020-05-10 07:31,1589067060,211.69,211.78,211.53,211.61,323.07422
2020-05-10 07:32,1589067120,211.64,211.73,211.55,211.73,140.33238
2020-05-10 07:33,1589067180,211.78,211.78,211.47,211.54,287.85889
2020-05-10 07:34,1589067240,211.54,211.68,211.51,211.51,163.65867
2020-05-10 07:35,1589067300,211.54,211.54,211.48,211.51,88.34828
2020-05-10 07:36,1589067360,211.53,211.56,211.22,211.26,329.35258
2020-05-10 07:37,1589067420,211.26,211.27,211.11,211.14,133.85105
2020-05-10 07:38,1589067480,211.15,211.24,211.11,211.2,155.93308
2020-05-10 07:39,1589067540,211.19,211.22,211.0,211.01,494.35725
2020-05-10 07:40,1589067600,211.03,211.03,210.83,210.83,297.23877
2020-05-10 07:41,1589067660,210.84,210.96,210.6,210.61,515.75765
2020-05-10 07:42,1589067720,210.61,210.76,210.6,210.7,223.90701
2020-05-10 07:43,1589067780,210.69,210.75,210.5,210.61,323.74231
2020-05-10 07:44,1589067840,210.6,210.68,210.36,210.39,340.94724
2020-05-10 07:45,1589067900,210.4,210.43,210.23,210.37,471.47481
2020-05-10 07:46,1589067960,210.37,210.66,210.3,210.59,654.80503
2020-05-10 07:47,1589068020,210.6,210.6,210.15,210.18,989.5602
2020-05-10 07:48,1589068080,210.18,210.46,210.08,210.38,930.51935
2020-05-10 07:49,1589068140,210.38,210.41,210.27,210.29,299.07382
2020-05-10 07:50,1589068200,210.28,210.45,210.07,210.44,513.15016
2020-05-10 07:51,1589068260,210.42,210.58,210.42,210.58,268.10743
2020-05-10 07:52,1589068320,210.58,210.7,210.29,210.4,134.87378
2020-05-10 07:53,1589068380,210.41,210.64,210.36,210.57,189.21455
2020-05-10 07:54,1589068440,210.61,210.74,210.54,210.54,232.77006
2020-05-10 07:55,1589068500,210.52,210.59,210.21,210.22,433.081
2020-05-10 07:56,1589068560,210.22,210.43,210.17,210.19,869.01444
2020-05-10 07:57,1589068620,210.18,210.28,210.07,210.27,810.96246
2020-05-10 07:58,1589068680,210.27,210.27,209.8,210.14,2142.34973
2020-05-10 07:59,1589068740,210.14,210.42,210.06,210.07,818.77412
2020-05-10 08:00,1589068800,210.09,210.18,209.77,210.12,2359.72327
2020-05-10 08:01,1589068860,210.18,210.18,209.86,209.94,391.38587
2020-05-10 08:02,1589068920,209.95,209.98,209.65,209.72,959.23089
2020-05-10 08:03,1589068980,209.72,209.79,209.3,209.32,1350.1198
2020-05-10 08:04,1589069040,209.37,209.58,209.0,209.1,2048.98455
2020-05-10 08:05,1589069100,209.12,209.3,208.7,209.2,2880.33888
2020-05-10 08:06,1589069160,209.22,209.75,209.15,209.55,1865.84428
2020-05-10 08:07,1589069220,209.58,210.0,209.56,209.8,781.29628
2020-05-10 08:08,1589069280,209.77,209.77,209.3,209.51,940.60377
2020-05-10 08:09,1589069340,209.55,209.93,209.55,209.57,352.30178
2020-05-10 08:10,1589069400,209.61,209.75,209.32,209.69,679.16169
2020-05-10 08:11,1589069460,209.75,209.96,209.5,209.84,1361.96549
2020-05-10 08:12,1589069520,209.83,209.84,209.5,209.53,646.38274
2020-05-10 08:13,1589069580,209.53,209.53,208.97,209.19,1450.34338
2020-05-10 08:14,1589069640,209.19,209.4,208.0,208.0,4323.02029
2020-05-10 08:15,1589069700,208.0,208.15,204.0,205.47,18315.09142
2020-05-10 08:16,1589069760,205.32,205.78,204.0,204.0,5637.20809
2020-05-10 08:17,1589069820,204.0,204.05,198.0,199.36,21221.29529
2020-05-10 08:18,1589069880,199.19,200.7,192.2,193.9,16991.47983
2020-05-10 08:19,1589069940,193.8,194.0,190.33,190.39,8673.4006
2020-05-10 08:20,1589070000,190.35,190.39,185.01,185.02,12957.69252
2020-05-10 08:21,1589070060,185.02,185.5,179.59,180.7,11975.84951
2020-05-10 08:22,1589070120,180.65,189.05,180.22,188.49,10269.71755
2020-05-10 08:23,1589070180,188.49,188.95,183.01,183.99,11085.73045
2020-05-10 08:24,1589070240,184.0,186.42,182.81,185.85,12876.83242
2020-05-10 08:25,1589070300,185.85,193.87,185.79,193.32,12233.00463
2020-05-10 08:26,1589070360,193.49,194.37,192.32,193.99,15806.72563
2020-05-10 08:27,1589070420,194.23,197.51,192.47,195.28,12496.21015
2020-05-10 08:28,1589070480,195.12,195.66,192.0,193.54,12299.78162
2020-05-10 08:29,1589070540,193.75,193.92,189.46,189.72,11358.95473
2020-05-10 08:30,1589070600,189.46,193.93,187.94,193.69,10941.17046
2020-05-10 08:31,1589070660,193.71,194.33,191.93,192.7,11361.6649
2020-05-10 08:32,1589070720,192.7,194.85,191.7,192.69,8689.58781
2020-05-10 08:33,1589070780,192.69,192.83,191.27,192.58,4882.54443
2020-05-10 08:34,1589070840,192.42,192.75,191.98,192.38,2963.20331
2020-05-10 08:35,1589070900,192.55,192.58,191.0,191.7,4255.65433
2020-05-10 08:36,1589070960,191.7,192.0,190.39,191.08,4896.74285
2020-05-10 08:37,1589071020,191.24,192.31,190.35,191.93,6638.08917
2020-05-10 08:38,1589071080,191.92,192.85,191.01,191.05,3358.30987
2020-05-10 08:39,1589071140,191.12,191.97,191.05,191.7,1418.68582
2020-05-10 08:40,1589071200,191.7,191.95,190.0,190.5,3652.46074
2020-05-10 08:41,1589071260,190.49,191.0,189.9,190.56,4150.63667
2020-05-10 08:42,1589071320,190.58,191.59,190.52,191.25,4225.69478
2020-05-10 08:43,1589071380,191.25,191.99,191.0,191.45,3383.24279
2020-05-10 08:44,1589071440,191.46,191.7,190.66,191.12,3113.0065
2020-05-10 08:45,1589071500,191.12,191.6,190.72,191.15,2823.50644
2020-05-10 08:46,1589071560,191.13,192.74,191.0,192.43,3000.26816
2020-05-10 08:47,1589071620,192.47,192.94,192.3,192.78,2080.33737
2020-05-10 08:48,1589071680,192.83,192.94,190.85,192.19,4396.52215
2020-05-10 08:49,1589071740,192.11,192.81,192.08,192.19,3190.23226
2020-05-10 08:50,1589071800,192.25,193.44,192.11,193.15,3120.6359
2020-05-10 08:51,1589071860,193.16,193.44,192.42,192.95,3612.25029
2020-05-10 08:52,1589071920,193.0,193.34,192.1,192.78,3262.34873
2020-05-10 08:53,1589071980,192.73,193.19,192.41,192.74,3025.53938
2020-05-10 08:54,1589072040,192.79,193.5,192.6,193.05,4048.22245
2020-05-10 08:55,1589072100,192.99,193.0,191.62,191.79,4368.94787
2020-05-10 08:56,1589072160,191.86,192.06,190.39,191.1,3644.73287
2020-05-10 08:57,1589072220,191.09,191.49,189.92,191.09,4037.3681
2020-05-10 08:58,1589072280,191.17,192.5,191.15,192.06,2578.41185
2020-05-10 08:59,1589072340,192.03,193.08,191.92,192.38,2669.69441
2020-05-10 09:00,1589072400,192.38,192.43,190.27,190.73,4807.9202
2020-05-10 09:01,1589072460,190.78,192.3,190.69,191.67,2662.62597
2020-05-10 09:02,1589072520,191.62,192.0,191.29,191.47,2258.69304
2020-05-10 09:03,1589072580,191.45,191.8,190.33,191.41,2191.34385
2020-05-10 09:04,1589072640,191.33,192.2,191.3,192.02,1869.94717
2020-05-10 09:05,1589072700,192.0,192.04,190.9,191.24,2635.15216
2020-05-10 09:06,1589072760,191.27,191.9,190.94,191.32,1354.3758
2020-05-10 09:07,1589072820,191.24,191.98,191.22,191.34,1129.968
