date,timechuo,open,high,low,close,vol
2019-01-25 03:52,1548359520,116.48,116.5,116.41,116.46,41.60114
2019-01-25 03:53,1548359580,116.46,116.54,116.46,116.49,54.52552
2019-01-25 03:54,1548359640,116.49,116.52,116.45,116.46,98.45653
2019-01-25 03:55,1548359700,116.49,116.8,116.47,116.52,483.86492
2019-01-25 03:56,1548359760,116.55,116.82,116.53,116.77,258.25682
2019-01-25 03:57,1548359820,116.77,116.8,116.5,116.75,371.23222
2019-01-25 03:58,1548359880,116.78,116.79,116.57,116.61,99.15726
2019-01-25 03:59,1548359940,116.61,116.75,116.45,116.58,175.6518
2019-01-25 04:00,1548360000,116.57,116.73,116.57,116.65,112.98392
2019-01-25 04:01,1548360060,116.67,116.91,116.66,116.76,283.99669
2019-01-25 04:02,1548360120,116.72,117.02,116.72,116.89,1392.34315
2019-01-25 04:03,1548360180,116.92,117.07,116.87,116.97,1578.3921
2019-01-25 04:04,1548360240,116.97,117.15,116.95,116.98,1510.06844
2019-01-25 04:05,1548360300,116.97,117.0,116.88,116.89,258.42239
2019-01-25 04:06,1548360360,116.9,116.95,116.85,116.92,243.50937
2019-01-25 04:07,1548360420,116.91,116.94,116.71,116.74,78.80022
2019-01-25 04:08,1548360480,116.71,116.71,116.6,116.69,197.12407
2019-01-25 04:09,1548360540,116.7,116.7,116.61,116.62,157.519
2019-01-25 04:10,1548360600,116.63,116.69,116.5,116.68,322.20142
2019-01-25 04:11,1548360660,116.74,116.75,116.53,116.53,156.85992
2019-01-25 04:12,1548360720,116.62,116.65,116.49,116.61,175.54664
2019-01-25 04:13,1548360780,116.62,116.65,116.52,116.57,91.3707
2019-01-25 04:14,1548360840,116.58,116.66,116.52,116.64,94.65865
2019-01-25 04:15,1548360900,116.64,116.71,116.63,116.65,125.61326
2019-01-25 04:16,1548360960,116.62,116.71,116.58,116.68,218.14078
2019-01-25 04:17,1548361020,116.66,116.69,116.57,116.63,98.08852
2019-01-25 04:18,1548361080,116.66,116.69,116.6,116.64,81.57751
2019-01-25 04:19,1548361140,116.64,116.67,116.58,116.63,136.61124
2019-01-25 04:20,1548361200,116.6,116.67,116.59,116.62,106.53653
2019-01-25 04:21,1548361260,116.63,116.63,116.57,116.59,118.75299
2019-01-25 04:22,1548361320,116.59,116.6,116.54,116.56,154.13371
2019-01-25 04:23,1548361380,116.56,116.6,116.5,116.58,133.08211
