date,timechuo,open,high,low,close,vol
2020-01-04 10:36,1578105360,132.97,133.03,132.94,132.98,77.711
2020-01-04 10:37,1578105420,132.99,133.05,132.91,132.91,70.49729
2020-01-04 10:38,1578105480,132.94,132.96,132.9,132.91,34.15664
2020-01-04 10:39,1578105540,132.92,132.93,132.86,132.87,79.22097
2020-01-04 10:40,1578105600,132.9,132.98,132.9,132.96,50.3045
2020-01-04 10:41,1578105660,132.96,133.0,132.95,133.0,12.9239
2020-01-04 10:42,1578105720,133.0,133.08,132.99,133.06,202.56093
2020-01-04 10:43,1578105780,133.07,133.09,133.04,133.07,18.74659
2020-01-04 10:44,1578105840,133.07,133.18,133.05,133.16,101.58618
2020-01-04 10:45,1578105900,133.13,133.15,133.05,133.13,236.70626
2020-01-04 10:46,1578105960,133.15,133.21,133.13,133.15,124.43157
2020-01-04 10:47,1578106020,133.17,133.17,133.12,133.14,101.87579
2020-01-04 10:48,1578106080,133.14,133.28,133.14,133.25,247.72136
2020-01-04 10:49,1578106140,133.22,133.26,133.22,133.24,38.69257
2020-01-04 10:50,1578106200,133.25,133.28,133.16,133.21,104.48721
2020-01-04 10:51,1578106260,133.2,133.27,133.2,133.25,25.02856
2020-01-04 10:52,1578106320,133.24,133.26,133.19,133.25,89.32565
2020-01-04 10:53,1578106380,133.24,133.33,133.22,133.27,203.87732
2020-01-04 10:54,1578106440,133.25,133.32,133.25,133.29,111.0449
2020-01-04 10:55,1578106500,133.3,133.3,133.23,133.23,103.992
2020-01-04 10:56,1578106560,133.23,133.35,133.23,133.33,313.77455
2020-01-04 10:57,1578106620,133.33,133.34,133.3,133.31,27.11025
2020-01-04 10:58,1578106680,133.32,133.35,133.23,133.34,191.44646
2020-01-04 10:59,1578106740,133.34,133.48,133.3,133.47,171.52677
2020-01-04 11:00,1578106800,133.47,133.48,133.3,133.33,120.58233
2020-01-04 11:01,1578106860,133.33,133.37,133.32,133.35,13.55488
