date,timechuo,open,high,low,close,vol
2019-03-27 12:32,1553661120,137.02,137.02,136.92,136.93,202.21373
2019-03-27 12:33,1553661180,136.94,137.06,136.91,136.95,124.78858
2019-03-27 12:34,1553661240,136.95,136.98,136.85,136.88,130.03648
2019-03-27 12:35,1553661300,136.91,136.96,136.83,136.83,69.85334
2019-03-27 12:36,1553661360,136.86,136.92,136.81,136.91,263.47665
2019-03-27 12:37,1553661420,136.91,136.93,136.84,136.85,123.0741
2019-03-27 12:38,1553661480,136.86,136.95,136.83,136.9,209.68757
2019-03-27 12:39,1553661540,136.87,136.9,136.84,136.88,56.50382
2019-03-27 12:40,1553661600,136.88,136.91,136.87,136.88,39.86262
2019-03-27 12:41,1553661660,136.9,136.99,136.87,136.89,309.27584
2019-03-27 12:42,1553661720,136.88,136.9,136.84,136.87,149.29333
2019-03-27 12:43,1553661780,136.87,137.0,136.84,136.97,222.23241
2019-03-27 12:44,1553661840,136.97,136.97,136.91,136.93,66.88871
2019-03-27 12:45,1553661900,136.93,136.94,136.84,136.88,340.46376
2019-03-27 12:46,1553661960,136.88,136.96,136.8,136.92,506.63528
2019-03-27 12:47,1553662020,136.89,136.95,136.88,136.95,71.41977
2019-03-27 12:48,1553662080,136.92,136.96,136.89,136.94,110.70774
2019-03-27 12:49,1553662140,136.92,136.98,136.91,136.97,104.17995
2019-03-27 12:50,1553662200,136.93,136.97,136.9,136.92,145.66995
2019-03-27 12:51,1553662260,136.94,136.96,136.91,136.94,119.76263
2019-03-27 12:52,1553662320,136.96,136.98,136.9,136.92,180.93582
2019-03-27 12:53,1553662380,136.94,136.97,136.9,136.93,80.45794
2019-03-27 12:54,1553662440,136.95,136.95,136.87,136.87,170.26244
2019-03-27 12:55,1553662500,136.91,136.92,136.87,136.88,58.71779
2019-03-27 12:56,1553662560,136.86,136.94,136.85,136.94,160.90178
2019-03-27 12:57,1553662620,136.94,137.01,136.94,136.99,99.71049
2019-03-27 12:58,1553662680,136.99,137.06,136.94,137.02,212.82084
2019-03-27 12:59,1553662740,137.01,137.01,136.96,137.0,133.49813
2019-03-27 13:00,1553662800,137.02,137.03,136.97,136.98,82.92024
2019-03-27 13:01,1553662860,136.99,137.06,136.99,137.04,95.43401
2019-03-27 13:02,1553662920,137.05,137.07,137.01,137.01,103.10584
2019-03-27 13:03,1553662980,137.01,137.04,137.01,137.04,60.88639
2019-03-27 13:04,1553663040,137.04,137.05,137.04,137.04,46.7685
2019-03-27 13:05,1553663100,137.05,137.15,137.03,137.09,221.92126
2019-03-27 13:06,1553663160,137.13,137.15,137.05,137.1,98.06218
2019-03-27 13:07,1553663220,137.1,137.18,137.1,137.16,129.5022
2019-03-27 13:08,1553663280,137.15,137.18,137.05,137.09,212.87966
2019-03-27 13:09,1553663340,137.1,137.19,137.07,137.13,161.88975
2019-03-27 13:10,1553663400,137.13,137.23,137.13,137.21,149.16024
2019-03-27 13:11,1553663460,137.23,137.26,137.19,137.26,79.20217
2019-03-27 13:12,1553663520,137.26,137.34,137.24,137.26,104.29978
2019-03-27 13:13,1553663580,137.27,137.28,137.23,137.25,56.49829
2019-03-27 13:14,1553663640,137.28,137.3,137.23,137.29,77.70422
2019-03-27 13:15,1553663700,137.29,137.31,137.21,137.28,73.48347
2019-03-27 13:16,1553663760,137.25,137.27,137.19,137.25,96.82244
2019-03-27 13:17,1553663820,137.24,137.27,137.21,137.21,85.01384
2019-03-27 13:18,1553663880,137.23,137.28,137.17,137.28,159.72359
2019-03-27 13:19,1553663940,137.25,137.29,137.21,137.25,87.98046
2019-03-27 13:20,1553664000,137.26,137.3,137.25,137.25,223.18752
2019-03-27 13:21,1553664060,137.22,137.29,137.21,137.23,64.93844
2019-03-27 13:22,1553664120,137.22,137.32,137.22,137.25,116.54723
2019-03-27 13:23,1553664180,137.25,137.29,137.25,137.28,64.33728
2019-03-27 13:24,1553664240,137.26,137.31,137.25,137.27,80.85265
2019-03-27 13:25,1553664300,137.26,137.34,137.24,137.26,130.58732
2019-03-27 13:26,1553664360,137.26,137.27,137.21,137.23,44.1902
2019-03-27 13:27,1553664420,137.23,137.31,137.23,137.3,105.21927
2019-03-27 13:28,1553664480,137.31,137.37,137.26,137.36,65.14459
2019-03-27 13:29,1553664540,137.36,137.45,137.29,137.45,107.85262
2019-03-27 13:30,1553664600,137.43,137.48,137.42,137.44,119.06976
2019-03-27 13:31,1553664660,137.45,137.47,137.42,137.44,110.92876
2019-03-27 13:32,1553664720,137.45,137.46,137.41,137.45,60.19283
2019-03-27 13:33,1553664780,137.46,137.46,137.41,137.45,74.47183
2019-03-27 13:34,1553664840,137.46,137.47,137.42,137.44,67.41704
2019-03-27 13:35,1553664900,137.43,137.45,137.4,137.44,194.46304
2019-03-27 13:36,1553664960,137.45,137.48,137.41,137.46,166.9434
2019-03-27 13:37,1553665020,137.43,137.49,137.4,137.48,252.50984
2019-03-27 13:38,1553665080,137.48,137.75,137.48,137.66,882.20247
2019-03-27 13:39,1553665140,137.65,137.71,137.6,137.61,363.41632
2019-03-27 13:40,1553665200,137.63,137.63,137.6,137.63,81.88492
2019-03-27 13:41,1553665260,137.62,137.66,137.6,137.66,143.64565
2019-03-27 13:42,1553665320,137.65,137.71,137.63,137.68,179.54694
2019-03-27 13:43,1553665380,137.67,137.74,137.64,137.69,62.98821
2019-03-27 13:44,1553665440,137.73,137.76,137.68,137.72,121.66825
2019-03-27 13:45,1553665500,137.73,137.8,137.73,137.8,187.17254
2019-03-27 13:46,1553665560,137.8,137.87,137.76,137.81,293.72484
2019-03-27 13:47,1553665620,137.85,137.98,137.81,137.98,567.1197
2019-03-27 13:48,1553665680,137.99,138.11,137.9,138.03,1291.96935
2019-03-27 13:49,1553665740,138.06,138.1,137.79,137.87,691.50938
2019-03-27 13:50,1553665800,137.86,137.86,137.65,137.66,205.42119
2019-03-27 13:51,1553665860,137.66,137.77,137.65,137.74,137.17304
2019-03-27 13:52,1553665920,137.77,137.89,137.77,137.79,504.15358
2019-03-27 13:53,1553665980,137.79,138.0,137.79,137.95,257.87431
2019-03-27 13:54,1553666040,137.99,138.0,137.84,137.91,270.86037
2019-03-27 13:55,1553666100,137.9,137.98,137.82,137.9,328.27655
2019-03-27 13:56,1553666160,137.91,137.96,137.84,137.91,163.87093
2019-03-27 13:57,1553666220,137.93,137.95,137.9,137.93,151.14029
2019-03-27 13:58,1553666280,137.95,137.95,137.83,137.85,203.63592
2019-03-27 13:59,1553666340,137.86,137.87,137.8,137.86,132.51219
2019-03-27 14:00,1553666400,137.81,137.95,137.72,137.77,425.36914
2019-03-27 14:01,1553666460,137.78,137.89,137.64,137.83,1037.05655
2019-03-27 14:02,1553666520,137.85,137.85,137.6,137.6,322.36525
2019-03-27 14:03,1553666580,137.6,137.63,137.49,137.57,331.41113
2019-03-27 14:04,1553666640,137.61,137.62,137.5,137.53,129.73871
2019-03-27 14:05,1553666700,137.57,137.59,137.51,137.52,143.4985
2019-03-27 14:06,1553666760,137.55,137.56,137.35,137.35,552.97667
2019-03-27 14:07,1553666820,137.38,137.48,137.33,137.41,179.46528
2019-03-27 14:08,1553666880,137.41,137.41,137.27,137.36,89.68427
2019-03-27 14:09,1553666940,137.31,137.32,137.2,137.24,175.36549
2019-03-27 14:10,1553667000,137.25,137.32,137.2,137.26,113.28764
2019-03-27 14:11,1553667060,137.26,137.44,137.26,137.39,370.03099
2019-03-27 14:12,1553667120,137.37,137.45,137.33,137.37,241.39843
2019-03-27 14:13,1553667180,137.37,137.46,137.32,137.39,345.57487
2019-03-27 14:14,1553667240,137.39,137.41,137.28,137.33,177.74522
2019-03-27 14:15,1553667300,137.31,137.36,137.26,137.29,136.01687
2019-03-27 14:16,1553667360,137.27,137.31,137.2,137.22,269.04926
2019-03-27 14:17,1553667420,137.21,137.22,137.0,137.07,1186.42304
2019-03-27 14:18,1553667480,137.07,137.12,136.95,136.97,714.16211
2019-03-27 14:19,1553667540,136.99,137.0,136.94,137.0,282.47383
2019-03-27 14:20,1553667600,137.0,137.08,136.92,137.06,269.93395
2019-03-27 14:21,1553667660,137.02,137.1,137.0,137.1,153.75454
2019-03-27 14:22,1553667720,137.09,137.14,137.07,137.13,492.79254
2019-03-27 14:23,1553667780,137.12,137.25,137.07,137.16,270.09551
2019-03-27 14:24,1553667840,137.12,137.2,137.12,137.18,120.44399
2019-03-27 14:25,1553667900,137.19,137.23,137.12,137.21,158.22731
2019-03-27 14:26,1553667960,137.19,137.22,137.06,137.12,199.52573
2019-03-27 14:27,1553668020,137.12,137.14,137.06,137.09,178.44567
2019-03-27 14:28,1553668080,137.08,137.15,137.06,137.13,319.25502
2019-03-27 14:29,1553668140,137.11,137.17,137.06,137.13,168.74541
2019-03-27 14:30,1553668200,137.1,137.14,137.08,137.09,110.97887
2019-03-27 14:31,1553668260,137.13,137.14,136.98,137.07,255.13349
2019-03-27 14:32,1553668320,137.09,137.1,136.99,137.08,136.54179
2019-03-27 14:33,1553668380,137.1,137.1,137.01,137.08,116.42706
2019-03-27 14:34,1553668440,137.04,137.06,136.9,137.01,417.64169
2019-03-27 14:35,1553668500,136.98,137.02,136.9,136.91,271.43377
2019-03-27 14:36,1553668560,136.95,136.99,136.83,136.94,385.62201
2019-03-27 14:37,1553668620,136.93,137.13,136.88,137.12,177.11789
2019-03-27 14:38,1553668680,137.1,137.23,137.06,137.22,264.30046
2019-03-27 14:39,1553668740,137.21,137.23,137.16,137.18,231.73794
2019-03-27 14:40,1553668800,137.21,137.24,137.15,137.22,201.35177
2019-03-27 14:41,1553668860,137.22,137.22,137.14,137.19,137.98747
2019-03-27 14:42,1553668920,137.19,137.2,137.03,137.12,222.97919
2019-03-27 14:43,1553668980,137.1,137.15,137.1,137.11,100.30456
2019-03-27 14:44,1553669040,137.1,137.15,137.05,137.09,102.62275
2019-03-27 14:45,1553669100,137.16,137.17,137.06,137.06,72.39974
2019-03-27 14:46,1553669160,137.1,137.1,137.04,137.07,134.15929
2019-03-27 14:47,1553669220,137.07,137.1,137.04,137.09,100.23809
2019-03-27 14:48,1553669280,137.06,137.11,137.06,137.08,179.23426
2019-03-27 14:49,1553669340,137.09,137.16,137.05,137.11,99.12835
2019-03-27 14:50,1553669400,137.14,137.17,137.07,137.09,91.9491
2019-03-27 14:51,1553669460,137.1,137.16,137.05,137.09,95.96902
2019-03-27 14:52,1553669520,137.07,137.15,137.06,137.13,85.44599
2019-03-27 14:53,1553669580,137.12,137.15,137.06,137.06,99.88963
2019-03-27 14:54,1553669640,137.06,137.14,137.05,137.09,107.63792
2019-03-27 14:55,1553669700,137.08,137.11,137.04,137.09,103.957
2019-03-27 14:56,1553669760,137.1,137.12,137.04,137.07,204.93048
2019-03-27 14:57,1553669820,137.09,137.12,137.06,137.11,92.02101
2019-03-27 14:58,1553669880,137.12,137.14,137.06,137.12,276.30595
2019-03-27 14:59,1553669940,137.13,137.17,137.09,137.17,63.70217
2019-03-27 15:00,1553670000,137.16,137.17,137.08,137.15,63.1398
2019-03-27 15:01,1553670060,137.11,137.16,137.11,137.15,106.30279
2019-03-27 15:02,1553670120,137.16,137.17,137.13,137.13,186.36697
2019-03-27 15:03,1553670180,137.13,137.16,137.13,137.14,184.31447
2019-03-27 15:04,1553670240,137.13,137.17,137.04,137.08,316.20647
2019-03-27 15:05,1553670300,137.08,137.16,137.07,137.14,95.4772
2019-03-27 15:06,1553670360,137.12,137.18,137.12,137.17,81.92036
2019-03-27 15:07,1553670420,137.16,137.24,137.16,137.23,165.78048
2019-03-27 15:08,1553670480,137.23,137.35,137.21,137.32,276.61376
2019-03-27 15:09,1553670540,137.32,137.34,137.25,137.32,223.61873
2019-03-27 15:10,1553670600,137.29,137.34,137.29,137.33,112.26192
2019-03-27 15:11,1553670660,137.33,137.33,137.24,137.29,103.75053
2019-03-27 15:12,1553670720,137.3,137.38,137.29,137.36,139.15374
2019-03-27 15:13,1553670780,137.33,137.45,137.33,137.44,69.72544
2019-03-27 15:14,1553670840,137.44,137.44,137.36,137.36,171.83215
2019-03-27 15:15,1553670900,137.4,137.46,137.35,137.35,200.35757
2019-03-27 15:16,1553670960,137.36,137.4,137.28,137.33,107.87384
2019-03-27 15:17,1553671020,137.35,137.36,137.29,137.33,54.87274
2019-03-27 15:18,1553671080,137.3,137.36,137.27,137.3,101.53043
2019-03-27 15:19,1553671140,137.3,137.38,137.28,137.35,204.7788
2019-03-27 15:20,1553671200,137.35,137.41,137.35,137.41,137.36178
2019-03-27 15:21,1553671260,137.4,137.41,137.35,137.37,66.16
2019-03-27 15:22,1553671320,137.36,137.43,137.35,137.37,48.99268
2019-03-27 15:23,1553671380,137.36,137.37,137.28,137.31,267.63471
2019-03-27 15:24,1553671440,137.28,137.35,137.23,137.34,97.90161
2019-03-27 15:25,1553671500,137.35,137.38,137.3,137.33,65.15563
2019-03-27 15:26,1553671560,137.31,137.35,137.25,137.27,155.03181
2019-03-27 15:27,1553671620,137.3,137.32,137.27,137.3,68.05178
2019-03-27 15:28,1553671680,137.3,137.34,137.29,137.31,60.73112
2019-03-27 15:29,1553671740,137.3,137.35,137.29,137.35,48.74436
2019-03-27 15:30,1553671800,137.31,137.4,137.3,137.38,93.19899
2019-03-27 15:31,1553671860,137.38,137.38,137.3,137.3,414.01821
2019-03-27 15:32,1553671920,137.33,137.34,137.25,137.25,183.22981
2019-03-27 15:33,1553671980,137.26,137.27,137.15,137.22,51.43602
2019-03-27 15:34,1553672040,137.22,137.25,137.16,137.18,95.43941
2019-03-27 15:35,1553672100,137.18,137.24,137.15,137.23,97.92077
2019-03-27 15:36,1553672160,137.22,137.29,137.2,137.24,102.46594
2019-03-27 15:37,1553672220,137.25,137.25,137.2,137.21,81.06547
2019-03-27 15:38,1553672280,137.24,137.26,137.18,137.19,84.19043
2019-03-27 15:39,1553672340,137.19,137.27,137.17,137.22,55.48288
2019-03-27 15:40,1553672400,137.24,137.26,137.19,137.22,88.71843
2019-03-27 15:41,1553672460,137.21,137.29,137.21,137.26,364.49653
2019-03-27 15:42,1553672520,137.28,137.34,137.23,137.24,207.80856
2019-03-27 15:43,1553672580,137.26,137.29,137.11,137.19,289.67058
2019-03-27 15:44,1553672640,137.18,137.23,137.12,137.16,220.29702
2019-03-27 15:45,1553672700,137.2,137.26,137.14,137.21,104.38598
2019-03-27 15:46,1553672760,137.21,137.3,137.2,137.27,82.29056
2019-03-27 15:47,1553672820,137.27,137.3,137.21,137.24,103.1067
2019-03-27 15:48,1553672880,137.27,137.27,137.19,137.25,119.86111
2019-03-27 15:49,1553672940,137.26,137.28,137.1,137.19,401.17532
2019-03-27 15:50,1553673000,137.17,137.21,137.1,137.17,301.87293
2019-03-27 15:51,1553673060,137.14,137.25,137.14,137.2,50.67302
2019-03-27 15:52,1553673120,137.19,137.23,137.13,137.23,88.92447
2019-03-27 15:53,1553673180,137.2,137.23,137.14,137.21,327.26171
2019-03-27 15:54,1553673240,137.2,137.23,137.19,137.19,67.56196
2019-03-27 15:55,1553673300,137.2,137.23,137.14,137.2,80.90833
2019-03-27 15:56,1553673360,137.18,137.25,137.17,137.21,112.0002
2019-03-27 15:57,1553673420,137.21,137.22,137.1,137.19,330.88649
2019-03-27 15:58,1553673480,137.15,137.28,137.13,137.18,263.95092
2019-03-27 15:59,1553673540,137.19,137.25,137.17,137.25,164.25023
2019-03-27 16:00,1553673600,137.21,137.25,137.1,137.13,768.24218
2019-03-27 16:01,1553673660,137.11,137.23,137.1,137.15,185.88549
2019-03-27 16:02,1553673720,137.16,137.17,137.09,137.14,381.47347
2019-03-27 16:03,1553673780,137.13,137.15,137.1,137.15,64.75527
2019-03-27 16:04,1553673840,137.12,137.2,137.11,137.16,106.19382
2019-03-27 16:05,1553673900,137.16,137.2,137.14,137.15,83.10679
2019-03-27 16:06,1553673960,137.18,137.23,137.14,137.19,73.85156
2019-03-27 16:07,1553674020,137.19,137.23,137.11,137.12,157.05267
2019-03-27 16:08,1553674080,137.16,137.23,137.12,137.17,292.77296
2019-03-27 16:09,1553674140,137.19,137.19,137.13,137.13,85.72357
2019-03-27 16:10,1553674200,137.14,137.19,137.13,137.19,64.69102
2019-03-27 16:11,1553674260,137.17,137.21,137.15,137.2,91.67194
2019-03-27 16:12,1553674320,137.17,137.2,137.1,137.15,268.91779
2019-03-27 16:13,1553674380,137.18,137.23,137.14,137.21,125.38991
2019-03-27 16:14,1553674440,137.21,137.26,137.17,137.25,131.90317
2019-03-27 16:15,1553674500,137.24,137.28,137.18,137.2,161.4684
2019-03-27 16:16,1553674560,137.23,137.27,137.2,137.2,78.50055
2019-03-27 16:17,1553674620,137.2,137.23,137.14,137.2,177.29233
2019-03-27 16:18,1553674680,137.23,137.23,137.1,137.13,163.87328
2019-03-27 16:19,1553674740,137.12,137.18,137.11,137.14,60.88733
2019-03-27 16:20,1553674800,137.14,137.17,137.11,137.12,44.60378
2019-03-27 16:21,1553674860,137.14,137.19,137.08,137.14,388.8087
2019-03-27 16:22,1553674920,137.14,137.14,136.99,137.06,1084.08833
2019-03-27 16:23,1553674980,137.06,137.16,137.03,137.12,225.42353
2019-03-27 16:24,1553675040,137.1,137.16,137.07,137.12,109.91358
2019-03-27 16:25,1553675100,137.08,137.15,137.05,137.07,97.63928
2019-03-27 16:26,1553675160,137.09,137.1,137.0,137.04,176.37815
2019-03-27 16:27,1553675220,137.04,137.09,137.01,137.06,87.02876
2019-03-27 16:28,1553675280,137.07,137.1,137.0,137.06,89.70289
2019-03-27 16:29,1553675340,137.06,137.2,137.06,137.08,223.09189
2019-03-27 16:30,1553675400,137.08,137.19,137.08,137.15,92.96511
2019-03-27 16:31,1553675460,137.12,137.18,137.06,137.14,103.29861
2019-03-27 16:32,1553675520,137.15,137.18,137.08,137.1,105.41406
2019-03-27 16:33,1553675580,137.09,137.12,137.04,137.07,52.65047
2019-03-27 16:34,1553675640,137.04,137.08,136.99,137.04,191.94063
2019-03-27 16:35,1553675700,137.03,137.07,136.98,137.07,290.69943
2019-03-27 16:36,1553675760,137.03,137.08,136.96,136.99,109.95953
2019-03-27 16:37,1553675820,136.99,137.0,136.95,136.95,99.2551
2019-03-27 16:38,1553675880,136.99,137.0,136.95,136.97,82.65292
2019-03-27 16:39,1553675940,137.0,137.0,136.95,136.99,83.76324
2019-03-27 16:40,1553676000,137.0,137.02,136.93,136.93,149.28561
2019-03-27 16:41,1553676060,136.95,136.99,136.91,136.95,132.54875
2019-03-27 16:42,1553676120,136.95,136.97,136.9,136.91,181.16188
2019-03-27 16:43,1553676180,136.9,136.95,136.86,136.9,121.29581
2019-03-27 16:44,1553676240,136.86,136.92,136.86,136.89,133.93558
2019-03-27 16:45,1553676300,136.87,136.95,136.86,136.87,193.87561
2019-03-27 16:46,1553676360,136.88,136.98,136.86,136.91,204.38795
2019-03-27 16:47,1553676420,136.91,136.97,136.88,136.92,121.51388
2019-03-27 16:48,1553676480,136.92,137.02,136.91,137.02,396.81664
2019-03-27 16:49,1553676540,137.02,137.08,136.98,137.06,67.93492
2019-03-27 16:50,1553676600,137.08,137.1,136.97,137.09,85.16315
2019-03-27 16:51,1553676660,137.08,137.11,137.04,137.08,38.73165
2019-03-27 16:52,1553676720,137.09,137.13,137.04,137.11,47.31106
2019-03-27 16:53,1553676780,137.1,137.18,137.09,137.12,43.56439
2019-03-27 16:54,1553676840,137.13,137.15,137.06,137.1,124.39984
2019-03-27 16:55,1553676900,137.11,137.11,137.07,137.07,253.89122
2019-03-27 16:56,1553676960,137.07,137.12,137.07,137.1,45.63046
2019-03-27 16:57,1553677020,137.07,137.12,137.07,137.12,77.56509
2019-03-27 16:58,1553677080,137.12,137.2,137.1,137.19,57.01417
2019-03-27 16:59,1553677140,137.2,137.3,137.17,137.28,188.92626
2019-03-27 17:00,1553677200,137.26,137.32,137.21,137.3,81.90552
2019-03-27 17:01,1553677260,137.3,137.35,137.25,137.29,104.52648
2019-03-27 17:02,1553677320,137.27,137.38,137.27,137.34,145.56983
2019-03-27 17:03,1553677380,137.35,137.44,137.34,137.4,168.73866
2019-03-27 17:04,1553677440,137.43,137.47,137.37,137.45,202.45888
2019-03-27 17:05,1553677500,137.45,137.55,137.45,137.55,119.13648
2019-03-27 17:06,1553677560,137.53,137.58,137.5,137.56,280.2212
2019-03-27 17:07,1553677620,137.57,137.67,137.49,137.61,287.74764
2019-03-27 17:08,1553677680,137.61,137.77,137.61,137.66,537.4436
2019-03-27 17:09,1553677740,137.7,137.7,137.63,137.63,71.11454
2019-03-27 17:10,1553677800,137.64,137.66,137.45,137.5,1621.77337
2019-03-27 17:11,1553677860,137.49,137.49,137.34,137.38,156.19749
2019-03-27 17:12,1553677920,137.36,137.45,137.25,137.34,1761.13591
2019-03-27 17:13,1553677980,137.35,137.39,137.01,137.33,685.29584
2019-03-27 17:14,1553678040,137.37,137.38,137.29,137.33,157.25943
2019-03-27 17:15,1553678100,137.34,137.36,137.15,137.17,669.13257
2019-03-27 17:16,1553678160,137.17,137.31,137.14,137.25,381.85555
2019-03-27 17:17,1553678220,137.23,137.26,137.15,137.26,120.76506
2019-03-27 17:18,1553678280,137.26,137.28,137.18,137.18,116.15332
2019-03-27 17:19,1553678340,137.22,137.26,137.19,137.22,83.78088
2019-03-27 17:20,1553678400,137.21,137.23,137.12,137.16,193.10328
2019-03-27 17:21,1553678460,137.17,137.21,137.08,137.16,171.66085
2019-03-27 17:22,1553678520,137.14,137.35,137.14,137.3,308.35667
2019-03-27 17:23,1553678580,137.31,137.4,137.22,137.31,100.70421
2019-03-27 17:24,1553678640,137.32,137.41,137.3,137.33,63.05735
2019-03-27 17:25,1553678700,137.32,137.4,137.32,137.36,42.15249
2019-03-27 17:26,1553678760,137.35,137.47,137.35,137.42,147.34106
2019-03-27 17:27,1553678820,137.42,137.51,137.31,137.38,303.52142
2019-03-27 17:28,1553678880,137.38,137.43,137.29,137.32,79.44557
2019-03-27 17:29,1553678940,137.32,137.43,137.27,137.38,116.40556
2019-03-27 17:30,1553679000,137.37,137.45,137.35,137.42,64.14156
2019-03-27 17:31,1553679060,137.4,137.43,137.28,137.37,115.78537
2019-03-27 17:32,1553679120,137.31,137.37,137.3,137.32,223.44268
2019-03-27 17:33,1553679180,137.31,137.36,137.3,137.35,186.62217
2019-03-27 17:34,1553679240,137.32,137.34,137.3,137.33,108.80337
2019-03-27 17:35,1553679300,137.33,137.35,137.26,137.33,147.01663
2019-03-27 17:36,1553679360,137.32,137.35,137.28,137.33,158.47484
2019-03-27 17:37,1553679420,137.33,137.33,137.21,137.31,118.5903
2019-03-27 17:38,1553679480,137.32,137.36,137.28,137.35,240.12353
2019-03-27 17:39,1553679540,137.35,137.38,137.3,137.34,252.47617
2019-03-27 17:40,1553679600,137.31,137.38,137.29,137.35,74.75988
2019-03-27 17:41,1553679660,137.38,137.38,137.3,137.36,53.5051
2019-03-27 17:42,1553679720,137.32,137.38,137.22,137.28,88.53778
2019-03-27 17:43,1553679780,137.28,137.28,137.18,137.19,97.08611
2019-03-27 17:44,1553679840,137.23,137.26,137.2,137.26,73.68457
2019-03-27 17:45,1553679900,137.24,137.24,137.12,137.17,164.53575
2019-03-27 17:46,1553679960,137.14,137.22,137.14,137.17,91.58947
2019-03-27 17:47,1553680020,137.2,137.2,137.14,137.14,44.52496
2019-03-27 17:48,1553680080,137.13,137.19,137.12,137.16,80.87857
2019-03-27 17:49,1553680140,137.22,137.3,137.15,137.23,152.1649
2019-03-27 17:50,1553680200,137.26,137.28,137.19,137.24,79.08124
2019-03-27 17:51,1553680260,137.25,137.26,137.17,137.2,82.62545
