date,timechuo,open,high,low,close,vol
2019-07-18 11:33,1563420780,211.29,211.38,210.98,211.0,197.41587
2019-07-18 11:34,1563420840,211.01,211.07,210.75,210.81,282.99138
2019-07-18 11:35,1563420900,210.83,210.83,210.4,210.73,425.93567
2019-07-18 11:36,1563420960,210.67,210.69,210.3,210.3,294.70108
2019-07-18 11:37,1563421020,210.31,210.69,210.22,210.48,360.12584
2019-07-18 11:38,1563421080,210.57,210.77,210.54,210.71,120.03492
2019-07-18 11:39,1563421140,210.73,210.75,210.4,210.51,78.9844
2019-07-18 11:40,1563421200,210.51,210.57,210.36,210.36,84.03626
2019-07-18 11:41,1563421260,210.36,210.57,210.16,210.2,433.90008
2019-07-18 11:42,1563421320,210.16,210.31,210.01,210.12,131.22043
2019-07-18 11:43,1563421380,210.13,210.7,210.06,210.7,137.35102
2019-07-18 11:44,1563421440,210.69,210.77,210.47,210.47,87.66859
2019-07-18 11:45,1563421500,210.51,210.77,210.51,210.76,187.23431
2019-07-18 11:46,1563421560,210.75,210.81,210.6,210.6,92.08913
2019-07-18 11:47,1563421620,210.56,210.82,210.5,210.82,123.85904
2019-07-18 11:48,1563421680,210.78,210.85,210.62,210.64,63.04742
2019-07-18 11:49,1563421740,210.65,210.67,210.36,210.37,133.77649
2019-07-18 11:50,1563421800,210.37,210.71,210.24,210.68,158.5669
2019-07-18 11:51,1563421860,210.69,211.19,210.66,211.1,410.29623
2019-07-18 11:52,1563421920,211.14,211.19,210.92,210.94,178.08168
2019-07-18 11:53,1563421980,210.94,211.25,210.88,211.25,110.13301
2019-07-18 11:54,1563422040,211.25,211.28,211.01,211.03,129.12749
2019-07-18 11:55,1563422100,211.0,211.29,211.0,211.03,66.53161
2019-07-18 11:56,1563422160,211.17,211.27,211.0,211.18,130.37168
2019-07-18 11:57,1563422220,211.21,211.8,211.11,211.76,210.4251
2019-07-18 11:58,1563422280,211.73,212.29,211.73,212.26,319.22565
2019-07-18 11:59,1563422340,212.16,212.81,211.92,212.02,449.48825
2019-07-18 12:00,1563422400,212.04,212.19,211.92,212.04,182.69078
2019-07-18 12:01,1563422460,212.0,212.08,211.49,211.49,150.58698
2019-07-18 12:02,1563422520,211.61,211.67,211.47,211.47,111.22393
2019-07-18 12:03,1563422580,211.53,211.59,211.36,211.45,97.13937
2019-07-18 12:04,1563422640,211.53,211.66,211.45,211.66,73.05774
2019-07-18 12:05,1563422700,211.57,212.09,211.53,212.07,113.48312
2019-07-18 12:06,1563422760,212.01,212.18,211.99,212.16,123.13736
2019-07-18 12:07,1563422820,212.18,212.23,211.7,211.71,156.3911
2019-07-18 12:08,1563422880,211.71,211.74,211.38,211.39,243.0198
2019-07-18 12:09,1563422940,211.38,211.38,211.12,211.37,88.14333
2019-07-18 12:10,1563423000,211.3,211.36,210.72,211.1,520.70722
2019-07-18 12:11,1563423060,211.07,211.27,210.95,211.03,163.96605
2019-07-18 12:12,1563423120,210.99,211.26,210.88,211.15,108.21617
2019-07-18 12:13,1563423180,211.15,211.73,211.08,211.51,761.02775
2019-07-18 12:14,1563423240,211.4,211.6,211.29,211.57,175.70876
2019-07-18 12:15,1563423300,211.54,211.54,211.08,211.08,125.59845
2019-07-18 12:16,1563423360,211.13,211.64,211.1,211.55,190.99465
2019-07-18 12:17,1563423420,211.56,212.33,211.49,212.19,397.26179
2019-07-18 12:18,1563423480,212.16,213.52,211.95,213.24,1174.4979
2019-07-18 12:19,1563423540,213.33,213.99,213.21,213.63,591.02609
2019-07-18 12:20,1563423600,213.69,213.9,213.46,213.85,250.76633
2019-07-18 12:21,1563423660,213.85,215.77,213.82,214.63,2271.1176
2019-07-18 12:22,1563423720,214.69,215.21,214.55,214.6,266.22737
2019-07-18 12:23,1563423780,214.65,214.73,214.36,214.36,695.02761
2019-07-18 12:24,1563423840,214.38,214.7,213.73,214.61,979.7993
2019-07-18 12:25,1563423900,214.57,215.11,214.46,215.0,472.73385
2019-07-18 12:26,1563423960,215.04,215.27,214.85,215.0,433.60959
2019-07-18 12:27,1563424020,215.0,215.47,215.0,215.15,604.06506
2019-07-18 12:28,1563424080,215.09,215.63,215.05,215.58,531.29728
2019-07-18 12:29,1563424140,215.64,216.72,215.57,216.45,773.41897
2019-07-18 12:30,1563424200,216.43,216.68,215.78,216.07,725.14462
2019-07-18 12:31,1563424260,215.93,216.0,215.78,215.81,226.23086
2019-07-18 12:32,1563424320,215.89,215.89,215.57,215.74,96.47446
2019-07-18 12:33,1563424380,215.67,216.19,215.6,216.14,450.00991
2019-07-18 12:34,1563424440,216.07,216.18,215.79,215.96,299.23142
2019-07-18 12:35,1563424500,216.01,216.52,215.97,216.51,207.3787
2019-07-18 12:36,1563424560,216.51,216.75,216.5,216.57,445.77686
2019-07-18 12:37,1563424620,216.65,216.69,216.3,216.6,792.98174
2019-07-18 12:38,1563424680,216.63,217.91,216.59,217.91,781.7321
2019-07-18 12:39,1563424740,217.83,218.03,216.71,217.02,1287.23953
2019-07-18 12:40,1563424800,217.0,218.1,217.0,217.88,574.03847
2019-07-18 12:41,1563424860,217.88,218.03,217.2,217.5,596.6911
2019-07-18 12:42,1563424920,217.5,218.98,217.5,218.97,797.41122
2019-07-18 12:43,1563424980,218.87,219.14,217.91,217.95,1393.10611
2019-07-18 12:44,1563425040,218.14,218.47,217.87,218.33,568.26634
2019-07-18 12:45,1563425100,218.33,219.06,218.09,218.77,448.99822
2019-07-18 12:46,1563425160,218.85,218.86,218.3,218.42,433.44344
2019-07-18 12:47,1563425220,218.42,219.15,218.04,218.69,645.77734
2019-07-18 12:48,1563425280,218.67,218.94,218.25,218.58,510.39506
2019-07-18 12:49,1563425340,218.62,218.62,217.63,217.65,547.58603
2019-07-18 12:50,1563425400,217.77,217.8,217.13,217.44,565.56799
2019-07-18 12:51,1563425460,217.47,217.68,217.15,217.15,546.2161
2019-07-18 12:52,1563425520,217.24,217.57,217.12,217.52,167.60242
2019-07-18 12:53,1563425580,217.49,218.0,217.47,217.92,186.59431
2019-07-18 12:54,1563425640,217.9,218.0,217.7,217.97,229.40843
2019-07-18 12:55,1563425700,217.98,218.37,217.84,218.37,441.69435
2019-07-18 12:56,1563425760,218.29,218.3,218.0,218.2,345.87463
2019-07-18 12:57,1563425820,218.18,218.42,218.02,218.26,251.7248
2019-07-18 12:58,1563425880,218.26,218.4,217.67,217.9,561.29404
2019-07-18 12:59,1563425940,217.87,218.31,217.33,218.19,497.66517
2019-07-18 13:00,1563426000,218.22,218.29,217.64,217.95,439.72598
2019-07-18 13:01,1563426060,217.98,217.98,217.55,217.76,117.76082
2019-07-18 13:02,1563426120,217.69,217.72,217.41,217.55,147.31912
2019-07-18 13:03,1563426180,217.56,217.57,217.0,217.08,165.57428
2019-07-18 13:04,1563426240,217.1,217.49,217.01,217.12,153.68893
2019-07-18 13:05,1563426300,217.19,217.21,216.53,216.53,268.95869
2019-07-18 13:06,1563426360,216.54,216.96,216.53,216.86,313.04625
2019-07-18 13:07,1563426420,216.81,216.92,216.43,216.43,259.83978
2019-07-18 13:08,1563426480,216.41,216.8,216.41,216.73,186.46849
2019-07-18 13:09,1563426540,216.63,216.91,216.6,216.88,120.0187
2019-07-18 13:10,1563426600,216.88,217.13,216.63,216.78,495.22202
2019-07-18 13:11,1563426660,216.89,217.1,216.66,216.71,168.01921
2019-07-18 13:12,1563426720,216.72,216.89,216.62,216.8,189.88968
2019-07-18 13:13,1563426780,216.86,217.0,216.7,217.0,147.32408
2019-07-18 13:14,1563426840,217.01,217.01,216.72,216.78,356.36404
2019-07-18 13:15,1563426900,216.77,216.96,216.71,216.92,170.59744
2019-07-18 13:16,1563426960,216.91,217.73,216.88,217.73,310.07403
2019-07-18 13:17,1563427020,217.68,217.78,217.51,217.67,249.43234
2019-07-18 13:18,1563427080,217.66,217.73,217.35,217.49,405.67819
2019-07-18 13:19,1563427140,217.49,217.56,217.28,217.36,331.07779
2019-07-18 13:20,1563427200,217.34,217.37,217.0,217.11,180.06576
2019-07-18 13:21,1563427260,217.21,217.44,217.1,217.3,262.78564
2019-07-18 13:22,1563427320,217.23,217.36,217.12,217.28,103.1714
2019-07-18 13:23,1563427380,217.27,217.27,216.75,216.8,281.43417
2019-07-18 13:24,1563427440,216.79,216.8,216.02,216.5,1227.8621
2019-07-18 13:25,1563427500,216.52,216.64,216.17,216.31,221.75183
2019-07-18 13:26,1563427560,216.24,216.45,216.11,216.31,153.62218
2019-07-18 13:27,1563427620,216.3,216.42,216.19,216.24,101.36155
2019-07-18 13:28,1563427680,216.31,216.74,216.31,216.71,130.98288
2019-07-18 13:29,1563427740,216.7,216.74,216.54,216.61,197.33082
2019-07-18 13:30,1563427800,216.59,216.7,216.51,216.7,145.61758
2019-07-18 13:31,1563427860,216.67,216.75,216.6,216.74,99.88306
2019-07-18 13:32,1563427920,216.7,220.0,216.65,217.81,2344.0204
2019-07-18 13:33,1563427980,217.96,219.15,217.14,217.59,1454.33615
2019-07-18 13:34,1563428040,217.59,218.0,217.27,217.35,218.58519
2019-07-18 13:35,1563428100,217.37,217.43,216.85,217.25,273.3683
2019-07-18 13:36,1563428160,217.28,217.56,217.17,217.42,151.46171
2019-07-18 13:37,1563428220,217.49,217.67,217.39,217.63,168.29326
