date,timechuo,open,high,low,close,vol
2020-04-24 22:18,1587737880,185.19,185.55,185.1,185.55,1711.6034
2020-04-24 22:19,1587737940,185.53,185.69,185.42,185.68,969.67326
2020-04-24 22:20,1587738000,185.7,185.96,185.61,185.94,760.73106
2020-04-24 22:21,1587738060,185.95,185.96,185.69,185.77,1239.48258
2020-04-24 22:22,1587738120,185.74,185.94,185.66,185.75,818.4349
2020-04-24 22:23,1587738180,185.75,186.08,185.75,185.83,1452.95838
2020-04-24 22:24,1587738240,185.83,186.0,185.81,185.91,673.97147
2020-04-24 22:25,1587738300,185.91,185.94,185.45,185.53,987.73478
2020-04-24 22:26,1587738360,185.53,185.73,185.26,185.52,2785.74778
2020-04-24 22:27,1587738420,185.52,185.57,185.36,185.41,567.22263
2020-04-24 22:28,1587738480,185.41,185.63,185.29,185.58,681.46678
2020-04-24 22:29,1587738540,185.58,185.64,185.42,185.54,272.09657
2020-04-24 22:30,1587738600,185.56,185.58,185.4,185.45,257.30314
2020-04-24 22:31,1587738660,185.45,185.57,185.37,185.53,812.86624
2020-04-24 22:32,1587738720,185.53,185.77,185.44,185.74,723.45388
2020-04-24 22:33,1587738780,185.74,186.0,185.73,185.98,1025.27923
2020-04-24 22:34,1587738840,185.94,186.0,185.92,185.96,433.88737
2020-04-24 22:35,1587738900,185.96,185.99,185.87,185.95,670.72615
2020-04-24 22:36,1587738960,185.92,185.93,185.76,185.79,362.36814
2020-04-24 22:37,1587739020,185.8,185.84,185.75,185.79,130.12176
2020-04-24 22:38,1587739080,185.79,186.21,185.79,186.17,1593.10151
2020-04-24 22:39,1587739140,186.18,186.18,186.0,186.07,567.76726
2020-04-24 22:40,1587739200,186.07,186.25,186.04,186.08,728.7212
2020-04-24 22:41,1587739260,186.04,186.16,186.0,186.13,564.01093
2020-04-24 22:42,1587739320,186.13,186.17,186.05,186.08,515.08217
2020-04-24 22:43,1587739380,186.06,186.12,185.92,185.92,803.40249
2020-04-24 22:44,1587739440,185.97,186.25,185.93,186.12,1035.82471
2020-04-24 22:45,1587739500,186.12,186.25,186.07,186.23,415.71687
2020-04-24 22:46,1587739560,186.23,186.46,186.23,186.38,800.66913
2020-04-24 22:47,1587739620,186.39,186.55,186.37,186.4,642.26155
2020-04-24 22:48,1587739680,186.4,186.53,186.36,186.39,528.058
2020-04-24 22:49,1587739740,186.39,186.46,186.37,186.46,342.12483
2020-04-24 22:50,1587739800,186.45,186.55,186.38,186.43,375.17475
2020-04-24 22:51,1587739860,186.43,186.57,186.41,186.49,417.99565
2020-04-24 22:52,1587739920,186.51,186.61,186.48,186.5,706.52578
2020-04-24 22:53,1587739980,186.5,186.58,186.36,186.45,499.34897
2020-04-24 22:54,1587740040,186.45,186.64,186.38,186.64,1453.94227
2020-04-24 22:55,1587740100,186.65,187.38,186.65,187.26,6432.02265
2020-04-24 22:56,1587740160,187.27,187.4,186.94,187.1,3176.33886
2020-04-24 22:57,1587740220,187.09,187.42,187.03,187.17,2018.46276
2020-04-24 22:58,1587740280,187.22,187.23,186.94,186.97,840.76665
2020-04-24 22:59,1587740340,186.97,187.38,186.97,187.24,1299.02226
2020-04-24 23:00,1587740400,187.28,187.28,187.0,187.25,714.2966
2020-04-24 23:01,1587740460,187.2,187.21,187.02,187.19,728.01295
2020-04-24 23:02,1587740520,187.2,187.39,187.17,187.35,458.76291
2020-04-24 23:03,1587740580,187.37,187.4,186.95,186.99,1135.8989
2020-04-24 23:04,1587740640,187.01,187.15,186.89,186.96,500.51086
2020-04-24 23:05,1587740700,186.96,187.0,186.79,186.92,346.43353
2020-04-24 23:06,1587740760,186.91,187.11,186.85,186.98,420.22837
2020-04-24 23:07,1587740820,186.97,186.97,186.76,186.79,410.41046
2020-04-24 23:08,1587740880,186.78,187.0,186.61,186.99,626.17846
2020-04-24 23:09,1587740940,186.95,186.99,186.76,186.76,131.2764
2020-04-24 23:10,1587741000,186.77,186.79,186.7,186.73,493.24672
2020-04-24 23:11,1587741060,186.73,186.87,186.59,186.77,1145.99169
2020-04-24 23:12,1587741120,186.79,187.15,186.74,186.8,1297.53321
2020-04-24 23:13,1587741180,186.79,187.01,186.79,186.98,269.2168
2020-04-24 23:14,1587741240,186.98,187.02,186.87,186.94,555.31709
2020-04-24 23:15,1587741300,186.94,187.14,186.77,187.11,893.12935
2020-04-24 23:16,1587741360,187.11,187.16,187.01,187.14,274.32116
2020-04-24 23:17,1587741420,187.15,187.18,187.1,187.1,558.06518
2020-04-24 23:18,1587741480,187.1,187.19,186.97,187.11,963.07467
2020-04-24 23:19,1587741540,187.1,187.27,187.1,187.26,557.24088
2020-04-24 23:20,1587741600,187.26,187.35,187.14,187.16,568.08373
2020-04-24 23:21,1587741660,187.15,187.17,186.98,187.02,685.74945
2020-04-24 23:22,1587741720,187.02,187.11,186.98,187.08,331.69066
2020-04-24 23:23,1587741780,187.09,187.13,187.04,187.1,376.11184
2020-04-24 23:24,1587741840,187.1,187.17,187.05,187.13,359.76291
2020-04-24 23:25,1587741900,187.13,187.13,187.02,187.02,308.70197
2020-04-24 23:26,1587741960,187.03,187.15,187.01,187.08,379.64518
2020-04-24 23:27,1587742020,187.09,187.27,187.08,187.09,840.72905
2020-04-24 23:28,1587742080,187.1,187.18,187.04,187.14,583.96871
2020-04-24 23:29,1587742140,187.14,187.18,187.06,187.06,244.00149
2020-04-24 23:30,1587742200,187.06,187.14,186.99,187.0,748.21926
2020-04-24 23:31,1587742260,187.0,187.17,187.0,187.13,400.34224
2020-04-24 23:32,1587742320,187.12,187.34,187.12,187.28,783.68625
2020-04-24 23:33,1587742380,187.25,187.41,187.21,187.37,1451.752
2020-04-24 23:34,1587742440,187.38,187.59,187.38,187.43,1442.05919
2020-04-24 23:35,1587742500,187.43,187.6,187.36,187.57,1391.31526
2020-04-24 23:36,1587742560,187.59,187.74,187.57,187.73,1440.16433
2020-04-24 23:37,1587742620,187.74,187.74,187.5,187.66,886.91095
2020-04-24 23:38,1587742680,187.66,187.66,187.5,187.65,443.0337
2020-04-24 23:39,1587742740,187.65,187.76,187.61,187.65,1186.69526
2020-04-24 23:40,1587742800,187.65,187.65,187.45,187.47,952.40273
