date,timechuo,open,high,low,close,vol
2020-03-20 12:18,1584677880,134.35,134.6,134.35,134.57,896.28884
2020-03-20 12:19,1584677940,134.53,134.62,134.36,134.61,347.47232
2020-03-20 12:20,1584678000,134.62,134.84,134.52,134.71,679.51283
2020-03-20 12:21,1584678060,134.69,134.97,134.68,134.97,525.66827
2020-03-20 12:22,1584678120,134.92,135.19,134.77,135.17,879.34997
2020-03-20 12:23,1584678180,135.19,135.36,135.08,135.29,721.95598
2020-03-20 12:24,1584678240,135.29,135.29,135.05,135.06,552.56247
2020-03-20 12:25,1584678300,135.04,135.04,134.81,134.97,391.13821
2020-03-20 12:26,1584678360,134.97,135.05,134.82,134.95,326.87605
2020-03-20 12:27,1584678420,134.94,135.4,134.91,135.4,1500.33038
2020-03-20 12:28,1584678480,135.41,135.41,135.31,135.32,412.79665
2020-03-20 12:29,1584678540,135.32,135.61,135.27,135.61,1332.42464
2020-03-20 12:30,1584678600,135.61,135.62,135.33,135.45,1207.79263
2020-03-20 12:31,1584678660,135.47,135.59,135.4,135.54,236.78713
2020-03-20 12:32,1584678720,135.58,135.67,135.33,135.4,643.82393
2020-03-20 12:33,1584678780,135.37,135.37,135.15,135.16,446.72977
2020-03-20 12:34,1584678840,135.15,135.32,135.12,135.3,133.00933
2020-03-20 12:35,1584678900,135.31,135.36,135.22,135.35,275.39334
2020-03-20 12:36,1584678960,135.32,135.36,135.17,135.27,323.51078
2020-03-20 12:37,1584679020,135.26,135.26,135.15,135.19,414.84921
2020-03-20 12:38,1584679080,135.19,135.48,135.19,135.44,512.41277
2020-03-20 12:39,1584679140,135.44,136.1,135.44,136.1,2331.31402
2020-03-20 12:40,1584679200,136.09,136.24,135.81,135.96,1775.35951
2020-03-20 12:41,1584679260,135.98,136.29,135.98,136.11,1169.72292
2020-03-20 12:42,1584679320,136.14,136.23,136.0,136.09,799.6738
2020-03-20 12:43,1584679380,136.09,136.11,135.89,136.07,527.86451
2020-03-20 12:44,1584679440,136.06,136.55,136.05,136.51,732.29696
2020-03-20 12:45,1584679500,136.5,136.68,136.37,136.63,1089.48985
2020-03-20 12:46,1584679560,136.64,136.7,136.48,136.56,832.25416
2020-03-20 12:47,1584679620,136.57,136.58,136.33,136.35,496.20651
2020-03-20 12:48,1584679680,136.33,136.69,136.31,136.63,613.76759
2020-03-20 12:49,1584679740,136.65,136.99,136.64,136.76,506.96219
2020-03-20 12:50,1584679800,136.73,137.75,136.73,137.34,4397.92919
2020-03-20 12:51,1584679860,137.3,137.72,137.25,137.46,1856.36641
2020-03-20 12:52,1584679920,137.41,137.46,137.2,137.2,1137.08578
2020-03-20 12:53,1584679980,137.2,137.53,137.11,137.53,530.91158
2020-03-20 12:54,1584680040,137.53,137.53,137.26,137.29,422.91794
